80
74 1 15 60 72 84 86 94 49 62 42 0 82 57 75 48 14 57 58 60 6 41 51 31 47 35 8 6 10 17 58 78 3 32 40 30 13 15 87 30 70 83 75 62 19 32 30 30 72 28 71 25 3 40 41 95 54 87 82 21 3 67 26 62 60 31 34 18 34 80 10 5 55 35 71 22 60 68 52 20 
23 39 13 65 20 7 36 90 32 68 77 82 0 67 14 44 76 58 85 29 45 85 14 76 50 1 33 22 40 39 30 38 67 75 57 88 35 89 50 36 63 74 78 14 4 7 21 44 22 68 32 19 83 86 58 8 62 94 48 80 95 0 33 93 85 18 86 80 0 41 36 72 74 80 92 45 61 61 85 24 
80 48 87 70 59 9 48 50 58 96 93 57 67 0 6 49 97 51 16 51 65 80 19 11 18 90 69 89 57 44 85 45 2 39 62 25 7 9 49 86 47 95 25 6 1 56 84 61 83 81 91 2 31 61 94 68 45 22 14 21 65 81 90 26 26 70 30 16 63 58 13 69 67 40 47 46 83 56 20 49 
5 88 17 60 84 62 28 48 49 55 95 75 14 6 0 95 60 95 15 94 82 55 11 0 51 20 63 93 61 0 67 29 15 46 66 72 32 7 2 89 12 45 38 11 64 53 39 49 13 92 19 12 37 66 86 25 69 44 31 44 39 49 18 75 40 80 90 96 34 52 33 15 31 98 3 61 57 59 18 24 
7 80 39 89 86 89 20 46 26 59 41 48 44 49 95 0 8 18 15 16 26 0 8 30 23 95 72 20 65 79 17 16 86 69 15 93 22 66 83 61 25 2 63 74 10 83 96 76 75 84 16 79 27 56 6 62 98 62 28 59 21 89 90 3 55 87 17 94 99 58 73 92 52 85 37 85 86 98 75 97 
90 86 32 36 9 73 63 22 84 5 72 14 76 97 60 8 0 12 45 25 72 23 56 55 75 37 34 19 60 2 18 34 21 36 88 20 63 76 92 10 71 16 2 76 1 6 77 40 67 89 45 18 99 68 40 66 43 8 10 26 79 10 68 93 10 81 24 84 9 51 1 61 54 90 80 36 26 42 84 18 
5 25 28 6 58 76 98 62 39 42 62 57 58 51 95 18 12 0 16 50 15 41 83 38 0 39 38 19 26 87 57 79 54 81 96 61 3 86 38 13 91 86 33 78 18 36 15 1 65 93 50 63 0 40 33 82 74 18 45 65 97 44 1 65 72 87 67 17 63 71 64 81 79 86 45 55 0 39 71 49 
24 18 10 23 98 25 56 35 92 80 49 58 85 16 15 15 45 16 0 27 17 0 47 56 7 52 96 42 80 56 21 57 51 83 18 1 2 76 40 32 79 86 54 83 36 95 20 67 53 3 65 78 14 16 87 15 37 99 17 62 56 19 63 99 95 74 75 68 34 24 78 72 56 73 79 96 2 81 78 10 
61 22 82 15 47 52 97 30 9 55 22 60 29 51 94 16 25 50 27 0 32 32 62 30 14 61 28 71 83 77 22 44 39 55 37 87 55 16 44 6 30 85 70 87 72 56 26 39 73 36 35 50 62 5 90 71 46 28 49 62 55 33 59 83 81 16 93 25 20 96 7 35 50 12 98 30 52 21 74 34 
22 68 10 31 3 35 85 42 14 84 2 6 45 65 82 26 72 15 17 32 0 17 80 92 81 38 31 68 84 66 59 65 18 69 4 18 50 20 18 67 10 41 99 48 50 34 8 17 49 93 8 12 17 22 39 45 9 86 59 2 17 78 87 19 53 85 21 0 15 91 70 26 17 15 59 83 30 18 99 86 
80 61 2 38 31 1 82 33 65 36 24 41 85 80 55 0 23 41 0 32 17 0 88 32 93 66 50 58 59 52 18 50 15 5 37 48 97 29 16 26 46 6 0 68 14 76 3 79 26 57 92 87 3 95 66 99 92 56 47 27 17 23 87 58 33 62 70 77 71 89 73 76 50 84 92 18 47 80 62 39 
66 86 2 96 0 46 53 49 80 42 15 51 14 19 11 8 56 83 47 62 80 88 0 65 45 49 29 28 7 79 1 44 45 21 9 54 24 23 85 59 40 50 51 19 0 74 6 49 23 63 51 29 60 93 45 33 36 85 43 42 10 81 92 57 26 64 4 34 49 62 20 46 90 50 42 20 31 27 94 74 
98 99 61 6 92 19 59 6 65 93 76 31 76 11 0 30 55 38 56 30 92 32 65 0 77 28 35 8 23 46 25 41 48 26 88 15 3 81 49 78 72 83 48 27 34 50 3 91 37 49 47 14 12 6 36 30 88 15 24 73 28 37 48 87 96 80 19 7 20 58 93 63 3 78 99 66 50 14 16 51 
28 73 20 63 38 24 15 23 12 98 70 47 50 18 51 23 75 0 7 14 81 93 45 77 0 28 92 57 16 95 86 26 77 22 66 14 56 3 68 20 68 53 57 33 33 46 41 22 31 17 99 76 60 89 95 58 48 45 47 31 20 76 65 46 95 90 59 25 25 42 72 71 78 73 50 19 14 65 6 28 
55 82 96 51 39 14 80 67 78 46 65 35 1 90 20 95 37 39 52 61 38 66 49 28 28 0 13 59 45 11 10 51 20 10 34 7 6 16 72 60 25 53 22 41 84 28 50 3 58 98 8 92 84 6 11 8 39 22 27 53 48 87 55 22 21 76 79 0 12 23 88 8 47 92 53 32 30 42 77 7 
98 46 52 70 12 58 35 79 67 6 77 8 33 69 63 72 34 38 96 28 31 50 29 35 92 13 0 59 16 58 4 29 66 99 31 10 45 20 74 44 51 92 94 74 60 46 57 21 77 4 45 66 73 86 74 79 93 0 77 69 44 51 21 13 94 72 72 79 40 64 57 17 34 26 8 79 39 86 99 16 
11 94 12 52 60 1 72 64 80 60 33 6 22 89 93 20 19 19 42 71 68 58 28 8 57 59 59 0 65 92 76 86 34 65 96 77 80 91 39 70 8 33 76 63 91 99 46 91 19 9 20 41 82 22 84 15 53 17 48 53 60 21 27 62 58 90 2 56 96 50 56 67 1 64 96 7 40 69 60 13 
34 70 39 18 26 75 85 70 23 59 27 10 40 57 61 65 60 26 80 83 84 59 7 23 16 45 16 65 0 79 14 36 32 88 32 10 66 85 20 35 81 33 69 96 77 14 98 44 84 96 8 29 19 0 77 31 1 52 13 17 38 9 53 20 45 62 35 7 91 82 52 11 39 6 49 74 6 72 21 2 
50 53 4 6 69 17 44 59 69 71 31 17 39 44 0 79 2 87 56 77 66 52 79 46 95 11 58 92 79 0 28 84 81 20 22 93 87 69 15 75 66 33 46 17 45 82 51 1 79 6 47 0 95 12 5 78 64 60 10 27 44 8 63 24 98 19 43 0 1 19 48 68 69 74 91 87 92 1 32 32 
24 0 60 2 79 66 83 87 67 46 25 58 30 85 67 17 18 57 21 22 59 18 1 25 86 10 4 76 14 28 0 33 93 31 47 19 45 0 45 18 1 53 20 0 45 24 56 61 73 99 25 50 61 25 89 82 12 81 73 47 81 82 71 24 5 5 97 79 28 0 67 98 62 95 80 43 86 41 21 52 
65 30 78 35 17 76 16 46 99 18 35 78 38 45 29 16 34 79 57 44 65 50 44 41 26 51 29 86 36 84 33 0 44 64 89 98 50 94 84 42 43 60 15 94 10 95 45 88 26 43 49 96 97 2 46 14 45 38 63 46 46 70 47 82 62 45 63 94 70 21 90 54 66 15 63 27 75 63 76 55 
0 70 49 26 28 2 7 48 30 99 47 3 67 2 15 86 21 54 51 39 18 15 45 48 77 20 66 34 32 81 93 44 0 39 5 93 19 33 68 52 13 17 80 79 61 67 93 86 6 22 44 55 66 36 66 58 95 66 82 13 66 5 40 31 54 0 27 4 8 32 8 35 77 69 36 56 20 47 31 53 
60 65 86 40 9 3 60 90 63 59 94 32 75 39 46 69 36 81 83 55 69 5 21 26 22 10 99 65 88 20 31 64 39 0 75 53 67 4 50 41 84 89 49 70 43 14 32 80 73 13 92 15 69 3 79 10 61 97 50 48 7 43 51 98 85 69 15 21 24 36 13 77 56 62 46 64 88 49 60 22 
62 55 47 47 75 69 5 58 54 62 64 40 57 62 66 15 88 96 18 37 4 37 9 88 66 34 31 96 32 22 47 89 5 75 0 52 36 89 65 79 34 47 16 92 57 89 45 31 34 49 72 43 92 41 66 58 72 41 99 89 91 10 39 94 83 3 90 67 53 95 8 86 34 15 1 75 44 76 70 58 
47 1 96 77 83 43 86 97 31 63 24 30 88 25 72 93 20 61 1 87 18 48 54 15 14 7 10 77 10 93 19 98 93 53 52 0 82 64 96 85 70 79 55 15 43 31 43 97 87 31 19 30 72 66 52 25 22 84 14 10 49 62 79 95 90 0 83 11 10 70 12 55 33 84 97 93 69 85 96 41 
94 71 72 90 78 43 15 83 95 96 48 13 35 7 32 22 63 3 2 55 50 97 24 3 56 6 45 80 66 87 45 50 19 67 36 82 0 47 69 66 69 1 99 75 30 33 82 68 72 44 5 47 9 24 18 60 81 47 48 71 92 98 94 26 51 23 61 24 1 59 22 96 61 44 48 82 26 49 43 11 
58 75 19 43 65 80 14 48 12 48 28 15 89 9 7 66 76 86 76 16 20 29 23 81 3 16 20 91 85 69 0 94 33 4 89 64 47 0 83 68 75 56 71 32 8 97 22 43 55 81 31 59 2 65 1 58 6 57 64 50 66 72 51 6 58 13 8 75 61 38 26 27 60 62 70 2 64 26 71 75 
12 8 5 42 19 49 65 55 39 64 76 87 50 49 2 83 92 38 40 44 18 16 85 49 68 72 74 39 20 15 45 84 68 50 65 96 69 83 0 90 29 45 86 27 81 57 7 30 6 26 9 16 41 83 96 33 85 82 73 97 36 38 26 27 28 93 83 17 83 52 32 36 41 24 5 91 20 14 52 45 
14 80 62 88 99 4 33 97 74 54 40 30 36 86 89 61 10 13 32 6 67 26 59 78 20 60 44 70 35 75 18 42 52 41 79 85 66 68 90 0 57 89 74 54 95 4 58 99 81 96 59 33 53 88 75 70 47 7 97 10 80 49 64 56 44 16 67 89 17 40 32 8 39 26 69 18 36 47 51 50 
53 89 76 88 70 57 18 21 3 24 31 70 63 47 12 25 71 91 79 30 10 46 40 72 68 25 51 8 81 66 1 43 13 84 34 70 69 75 29 57 0 36 28 86 76 38 20 87 2 69 52 95 92 85 70 28 40 0 14 29 53 63 41 39 66 24 39 89 21 23 79 55 21 60 76 31 31 36 40 35 
92 94 22 23 34 86 15 79 29 46 9 83 74 95 45 2 16 86 86 85 41 6 50 83 53 53 92 33 33 33 53 60 17 89 47 79 1 56 45 89 36 0 18 54 13 6 76 9 58 84 92 20 45 75 95 31 46 25 53 22 99 51 66 49 90 95 28 22 28 7 10 7 55 66 32 11 68 73 72 64 
7 49 10 16 39 3 94 36 10 34 78 75 78 25 38 63 2 33 54 70 99 0 51 48 57 22 94 76 69 46 20 15 80 49 16 55 99 71 86 74 28 18 0 63 25 31 94 40 35 74 25 75 14 55 51 82 41 22 56 40 59 34 62 34 47 91 44 72 34 42 12 61 98 81 94 85 67 70 50 63 
62 99 55 79 3 94 61 71 2 42 67 62 14 6 11 74 76 78 83 87 48 68 19 27 33 41 74 63 96 17 0 94 79 70 92 15 75 32 27 54 86 54 63 0 23 81 63 87 36 9 35 22 9 16 31 20 20 16 84 39 38 3 17 23 99 22 57 86 40 64 24 76 89 39 99 7 95 65 63 77 
2 48 33 62 1 40 55 0 28 64 77 19 4 1 64 10 1 18 36 72 50 14 0 34 33 84 60 91 77 45 45 10 61 43 57 43 30 8 81 95 76 13 25 23 0 66 23 31 4 56 0 42 98 86 46 38 52 13 45 70 95 82 24 9 68 45 60 43 68 52 79 65 49 77 71 29 6 9 70 93 
72 33 87 85 47 83 22 61 42 29 64 32 7 56 53 83 6 36 95 56 34 76 74 50 46 28 46 99 14 82 24 95 67 14 89 31 33 97 57 4 38 6 31 81 66 0 56 99 92 54 88 37 37 70 50 25 73 27 17 73 9 45 23 23 22 1 49 96 9 39 54 32 95 42 67 85 64 48 99 5 
20 59 53 12 59 25 94 94 20 88 7 30 21 84 39 96 77 15 20 26 8 3 6 3 41 50 57 46 98 51 56 45 93 32 45 43 82 22 7 58 20 76 94 63 23 56 0 97 31 87 37 32 75 96 72 55 10 89 61 98 91 19 62 77 57 24 48 84 73 24 73 94 79 99 49 60 40 80 77 4 
8 15 54 5 73 4 90 24 25 48 98 30 44 61 49 76 40 1 67 39 17 79 49 91 22 3 21 91 44 1 61 88 86 80 31 97 68 43 30 99 87 9 40 87 31 99 97 0 48 59 70 13 75 49 68 19 89 4 78 38 25 89 69 64 50 71 57 46 9 79 22 43 42 87 54 36 30 70 58 99 
86 52 37 7 23 88 36 12 82 0 86 72 22 83 13 75 67 65 53 73 49 26 23 37 31 58 77 19 84 79 73 26 6 73 34 87 72 55 6 81 2 58 35 36 4 92 31 48 0 7 25 29 7 60 8 41 69 95 72 43 27 4 69 9 94 46 2 55 25 4 86 62 57 30 33 57 26 9 27 0 
95 60 3 36 85 2 24 44 33 30 68 28 68 81 92 84 89 93 3 36 93 57 63 49 17 98 4 9 96 6 99 43 22 13 49 31 44 81 26 96 69 84 74 9 56 54 87 59 7 0 75 8 9 56 31 47 25 73 91 52 64 65 24 11 0 17 19 67 40 65 56 32 74 41 89 61 34 42 75 62 
93 32 53 45 64 90 14 90 44 61 2 71 32 91 19 16 45 50 65 35 8 92 51 47 99 8 45 20 8 47 25 49 44 92 72 19 5 31 9 59 52 92 25 35 0 88 37 70 25 75 0 67 23 78 85 8 79 66 79 56 7 46 35 68 66 77 8 24 33 20 43 0 54 39 53 43 88 9 26 85 
96 19 22 61 53 79 6 24 23 74 13 25 19 2 12 79 18 63 78 50 12 87 29 14 76 92 66 41 29 0 50 96 55 15 43 30 47 59 16 33 95 20 75 22 42 37 32 13 29 8 67 0 41 27 50 27 4 76 78 21 30 59 53 0 4 1 98 29 10 94 42 80 96 92 54 52 88 31 3 8 
98 83 40 73 60 11 15 18 62 99 22 3 83 31 37 27 99 0 14 62 17 3 60 12 60 84 73 82 19 95 61 97 66 69 92 72 9 2 41 53 92 45 14 9 98 37 75 75 7 9 23 41 0 33 66 74 37 4 11 69 84 27 20 1 83 90 46 28 96 99 76 2 48 49 14 43 2 38 45 37 
66 66 25 79 91 32 79 13 80 17 15 40 86 61 66 56 68 40 16 5 22 95 93 6 89 6 86 22 0 12 25 2 36 3 41 66 24 65 83 88 85 75 55 16 86 70 96 49 60 56 78 27 33 0 64 0 28 97 39 96 22 14 59 24 1 83 4 30 59 40 1 77 62 65 82 91 50 76 61 9 
90 57 24 60 43 86 97 70 17 30 23 41 58 94 86 6 40 33 87 90 39 66 45 36 95 11 74 84 77 5 89 46 66 79 66 52 18 1 96 75 70 95 51 31 46 50 72 68 8 31 85 50 66 64 0 99 79 4 48 76 30 44 69 82 56 11 24 67 59 13 11 84 69 1 40 91 57 86 95 37 
17 65 31 36 22 10 6 82 25 98 77 95 8 68 25 62 66 82 15 71 45 99 33 30 58 8 79 15 31 78 82 14 58 10 58 25 60 58 33 70 28 31 82 20 38 25 55 19 41 47 8 27 74 0 99 0 42 44 17 71 83 42 59 96 46 4 12 34 67 66 0 69 17 67 97 52 69 70 11 0 
37 22 59 56 72 96 88 78 18 77 11 54 62 45 69 98 43 74 37 46 9 92 36 88 48 39 93 53 1 64 12 45 95 61 72 22 81 6 85 47 40 46 41 20 52 73 10 89 69 25 79 4 37 28 79 42 0 92 35 13 19 99 25 31 19 72 98 36 15 38 29 94 42 60 80 99 6 2 24 90 
80 94 61 35 65 38 30 55 19 67 28 87 94 22 44 62 8 18 99 28 86 56 85 15 45 22 0 17 52 60 81 38 66 97 41 84 47 57 82 7 0 25 22 16 13 27 89 4 95 73 66 76 4 97 4 44 92 0 20 4 91 29 23 47 65 60 48 16 62 1 44 36 84 98 84 45 27 90 56 54 
41 88 4 39 54 61 53 10 40 83 88 82 48 14 31 28 10 45 17 49 59 47 43 24 47 27 77 48 13 10 73 63 82 50 99 14 48 64 73 97 14 53 56 84 45 17 61 78 72 91 79 78 11 39 48 17 35 20 0 75 66 36 8 71 99 75 66 64 87 42 76 5 46 24 98 78 48 42 78 62 
12 29 22 36 99 12 46 97 39 46 96 21 80 21 44 59 26 65 62 62 2 27 42 73 31 53 69 53 17 27 47 46 13 48 89 10 71 50 97 10 29 22 40 39 70 73 98 38 43 52 56 21 69 96 76 71 13 4 75 0 81 46 49 43 8 63 39 51 17 6 53 39 55 22 97 16 44 42 61 83 
8 53 56 5 92 83 35 69 0 52 99 3 95 65 39 21 79 97 56 55 17 17 10 28 20 48 44 60 38 44 81 46 66 7 91 49 92 66 36 80 53 99 59 38 95 9 91 25 27 64 7 30 84 22 30 83 19 91 66 81 0 52 95 56 9 62 43 8 75 18 44 69 71 37 17 38 60 28 69 61 
49 77 91 49 63 50 61 77 1 2 50 67 0 81 49 89 10 44 19 33 78 23 81 37 76 87 51 21 9 8 82 70 5 43 10 62 98 72 38 49 63 51 34 3 82 45 19 89 4 65 46 59 27 14 44 42 99 29 36 46 52 0 27 96 81 20 67 60 95 13 22 57 87 55 9 62 91 9 27 67 
14 92 26 96 5 82 6 89 99 83 22 26 33 90 18 90 68 1 63 59 87 87 92 48 65 55 21 27 53 63 71 47 40 51 39 79 94 51 26 64 41 66 62 17 24 23 62 69 69 24 35 53 20 59 69 59 25 23 8 49 95 27 0 53 70 60 73 96 45 16 74 55 17 74 72 55 15 16 6 36 
28 57 10 66 26 2 61 53 70 9 55 62 93 26 75 3 93 65 99 83 19 58 57 87 46 22 13 62 20 24 24 82 31 98 94 95 26 6 27 56 39 49 34 23 9 23 77 64 9 11 68 0 1 24 82 96 31 47 71 43 56 96 53 0 70 67 86 45 57 37 55 64 89 82 76 55 4 86 39 12 
95 34 34 62 64 73 49 99 99 64 52 60 85 26 40 55 10 72 95 81 53 33 26 96 95 21 94 58 45 98 5 62 54 85 83 90 51 58 28 44 66 90 47 99 68 22 57 50 94 0 66 4 83 1 56 46 19 65 99 8 9 81 70 70 0 85 78 43 17 53 39 70 43 84 57 23 89 97 88 50 
30 73 47 61 91 46 78 48 98 99 53 31 18 70 80 87 81 87 74 16 85 62 64 80 90 76 72 90 62 19 5 45 0 69 3 0 23 13 93 16 24 95 91 22 45 1 24 71 46 17 77 1 90 83 11 4 72 60 75 63 62 20 60 67 85 0 73 5 3 62 28 95 26 38 65 42 77 54 40 91 
57 65 93 35 71 71 41 39 29 21 33 34 86 30 90 17 24 67 75 93 21 70 4 19 59 79 72 2 35 43 97 63 27 15 90 83 61 8 83 67 39 28 44 57 60 49 48 57 2 19 8 98 46 4 24 12 98 48 66 39 43 67 73 86 78 73 0 22 13 79 10 14 64 99 0 32 99 29 15 61 
87 67 25 47 42 78 79 71 59 60 22 18 80 16 96 94 84 17 68 25 0 77 34 7 25 0 79 56 7 0 79 94 4 21 67 11 24 75 17 89 89 22 72 86 43 96 84 46 55 67 24 29 28 30 67 34 36 16 64 51 8 60 96 45 43 5 22 0 38 45 42 78 30 83 40 73 25 72 48 62 
78 36 94 83 49 48 66 5 67 19 38 34 0 63 34 99 9 63 34 20 15 71 49 20 25 12 40 96 91 1 28 70 8 24 53 10 1 61 83 17 21 28 34 40 68 9 73 9 25 40 33 10 96 59 59 67 15 62 87 17 75 95 45 57 17 3 13 38 0 99 49 61 0 95 81 89 18 36 74 7 
19 89 22 80 56 70 86 34 58 8 91 80 41 58 52 58 51 71 24 96 91 89 62 58 42 23 64 50 82 19 0 21 32 36 95 70 59 38 52 40 23 7 42 64 52 39 24 79 4 65 20 94 99 40 13 66 38 1 42 6 18 13 16 37 53 62 79 45 99 0 89 9 83 24 91 80 85 97 97 4 
85 36 25 53 83 44 90 67 86 47 6 10 36 13 33 73 1 64 78 7 70 73 20 93 72 88 57 56 52 48 67 90 8 13 8 12 22 26 32 32 79 10 12 24 79 54 73 22 86 56 43 42 76 1 11 0 29 44 76 53 44 22 74 55 39 28 10 42 49 89 0 92 54 84 15 37 22 33 93 18 
46 61 20 77 72 92 55 77 86 23 51 5 72 69 15 92 61 81 72 35 26 76 46 63 71 8 17 67 11 68 98 54 35 77 86 55 96 27 36 8 55 7 61 76 65 32 94 43 62 32 0 80 2 77 84 69 94 36 5 39 69 57 55 64 70 95 14 78 61 9 92 0 12 90 8 2 77 73 59 43 
63 88 55 1 87 52 11 99 83 49 92 55 74 67 31 52 54 79 56 50 17 50 90 3 78 47 34 1 39 69 62 66 77 56 34 33 61 60 41 39 21 55 98 89 49 95 79 42 57 74 54 96 48 62 69 17 42 84 46 55 71 87 17 89 43 26 64 30 0 83 54 12 0 3 53 49 53 23 93 69 
29 75 2 6 69 12 53 46 18 71 57 35 80 40 98 85 90 86 73 12 15 84 50 78 73 92 26 64 6 74 95 15 69 62 15 84 44 62 24 26 60 66 81 39 77 42 99 87 30 41 39 92 49 65 1 67 60 98 24 22 37 55 74 82 84 38 99 83 95 24 84 90 3 0 89 66 13 45 92 90 
24 16 74 94 46 30 70 35 71 81 14 71 92 47 3 37 80 45 79 98 59 92 42 99 50 53 8 96 49 91 80 63 36 46 1 97 48 70 5 69 76 32 94 99 71 67 49 54 33 89 53 54 14 82 40 97 80 84 98 97 17 9 72 76 57 65 0 40 81 91 15 8 53 89 0 63 64 12 76 63 
22 8 39 95 17 57 48 67 11 88 24 22 45 46 61 85 36 55 96 30 83 18 20 66 19 32 79 7 74 87 43 27 56 64 75 93 82 2 91 18 31 11 85 7 29 85 60 36 57 61 43 52 43 91 91 52 99 45 78 16 38 62 55 55 23 42 32 73 89 80 37 2 49 66 63 0 30 93 23 41 
8 57 79 58 12 90 47 75 67 52 37 60 61 83 57 86 26 0 2 52 30 47 31 50 14 30 39 40 6 92 86 75 20 88 44 69 26 64 20 36 31 68 67 95 6 64 40 30 26 34 88 88 2 50 57 69 6 27 48 44 60 91 15 4 89 77 99 25 18 85 22 77 53 13 64 30 0 83 69 53 
32 54 67 33 84 64 54 58 5 24 0 68 61 56 59 98 42 39 81 21 18 80 27 14 65 42 86 69 72 1 41 63 47 49 76 85 49 26 14 47 36 73 70 65 9 48 80 70 9 42 9 31 38 76 86 70 2 90 42 42 28 9 16 86 97 54 29 72 36 97 33 73 23 45 12 93 83 0 53 85 
56 79 84 8 56 51 9 45 42 91 87 52 85 20 18 75 84 71 78 74 99 62 94 16 6 77 99 60 21 32 21 76 31 60 70 96 43 71 52 51 40 72 50 63 70 99 77 58 27 75 26 3 45 61 95 11 24 56 78 61 69 27 6 39 88 40 15 48 74 97 93 59 93 92 76 23 69 53 0 63 
39 43 13 31 72 7 58 91 94 79 60 20 24 49 24 97 18 49 10 34 86 39 74 51 28 7 16 13 2 32 52 55 53 22 58 41 11 75 45 50 35 64 63 77 93 5 4 99 0 62 85 8 37 9 37 0 90 54 62 83 61 67 36 12 50 91 61 62 7 4 18 43 69 90 63 41 53 85 63 0 
0 13 22 29 69 15 42 73 21 54 31 99 85 80 67 74 66 11 39 52 30 25 41 65 24 31 49 39 2 47 11 66 46 71 89 34 67 9 23 29 39 39 56 40 44 25 8 83 71 5 87 16 91 97 71 17 50 50 23 25 8 34 72 1 20 10 41 59 38 21 67 49 48 88 37 11 95 35 44 47 
13 0 92 74 80 98 59 56 9 68 55 56 23 9 87 9 85 2 86 90 99 45 39 91 6 24 99 64 76 88 76 41 81 84 5 41 71 80 83 44 91 23 72 24 76 42 81 51 98 34 17 56 90 43 14 3 77 60 67 59 54 51 27 25 15 76 84 54 57 40 33 65 25 51 92 70 97 12 69 35 
22 92 0 32 17 25 42 86 13 70 76 83 98 47 43 67 69 71 61 52 15 95 80 9 77 92 22 64 10 62 62 89 5 73 45 97 85 57 68 80 0 94 64 45 26 76 84 67 13 68 18 99 59 80 74 71 41 2 84 96 43 10 36 70 74 45 79 57 51 41 21 79 2 97 47 95 21 1 9 3 
29 74 32 0 57 31 64 37 51 86 3 12 23 20 67 69 37 68 83 45 3 13 38 14 49 83 1 35 61 8 14 23 8 15 35 4 14 0 81 26 52 65 4 18 71 12 18 26 49 34 10 8 38 91 79 31 74 11 12 60 31 76 65 79 85 54 52 95 82 5 50 86 63 32 16 97 94 41 65 96 
69 80 17 57 0 75 99 48 20 68 84 68 96 50 56 77 15 13 82 21 78 69 97 97 1 54 67 16 24 71 26 62 68 94 14 37 56 24 64 93 46 42 67 65 72 97 77 9 6 12 76 13 9 52 50 4 15 87 12 13 5 10 41 33 97 31 90 86 83 67 81 85 17 84 85 56 99 2 45 70 
15 98 25 31 75 0 30 63 12 57 68 26 98 93 90 25 87 97 89 15 54 74 89 84 27 22 66 24 28 83 55 67 99 41 99 94 66 26 77 74 79 11 91 77 78 6 71 66 82 46 75 26 94 36 57 94 26 54 52 81 40 5 23 27 24 39 38 68 41 1 17 28 40 82 48 19 93 16 15 86 
