100
26 74 91 13 37 111 40 97 32 105 0 62 112 62 32 95 47 55 37 79 77 80 94 81 54 89 49 96 41 62 121 64 29 71 23 74 58 25 88 78 14 68 91 50 57 102 34 101 67 47 51 41 29 88 60 73 55 53 114 55 58 19 68 9 55 63 46 96 59 81 19 69 77 86 83 70 43 114 14 61 62 88 59 30 43 52 70 45 26 85 40 18 18 52 39 43 32 41 23 81 
74 72 100 74 36 70 45 68 48 77 62 0 67 17 31 54 60 12 75 60 70 71 89 21 11 76 14 91 57 31 78 11 43 93 39 13 10 55 90 50 75 33 40 72 36 74 40 82 49 25 11 44 69 91 22 62 10 9 74 7 59 47 83 62 70 83 81 111 83 23 43 17 29 95 40 23 23 69 73 46 56 36 46 35 22 34 12 23 43 75 70 61 45 68 39 48 43 75 41 56 
110 65 88 121 76 10 75 30 83 34 112 67 0 55 91 17 79 63 104 45 59 56 65 68 77 53 77 67 81 50 12 75 84 97 96 63 77 93 75 38 122 45 27 89 56 32 79 46 51 66 75 74 102 76 54 54 65 72 13 71 68 93 86 108 81 90 103 100 94 72 94 51 39 85 30 46 72 3 118 55 61 31 58 95 73 61 71 88 86 56 95 101 101 83 74 73 81 100 90 38 
68 56 85 73 29 57 35 52 40 61 62 17 55 0 37 40 48 9 67 43 54 54 72 33 25 60 23 75 46 15 65 28 37 80 42 24 26 49 74 34 74 16 30 61 21 58 32 66 32 16 22 34 62 75 6 46 11 19 61 18 44 44 69 60 57 70 71 96 70 36 43 7 16 80 26 9 19 57 71 31 40 26 31 41 19 21 28 34 39 58 60 56 48 56 30 36 36 65 39 39 
49 72 97 44 26 92 35 83 33 92 32 31 91 37 0 76 50 28 55 69 73 75 92 50 23 83 18 95 45 44 102 33 25 83 8 43 26 34 90 64 46 48 67 60 42 90 26 93 56 27 20 36 48 90 38 67 27 22 96 25 55 23 75 34 61 73 63 105 71 49 16 42 53 92 62 45 20 94 45 51 56 63 49 4 19 37 38 14 24 80 53 37 14 58 30 40 28 57 16 68 
92 50 75 104 58 17 58 21 66 28 95 54 17 40 76 0 61 49 86 30 44 42 54 60 64 41 63 57 64 33 26 64 67 82 80 54 64 75 63 21 105 28 19 73 39 25 62 38 33 50 62 57 85 64 38 39 51 59 21 58 51 76 71 91 65 74 86 88 78 64 77 37 26 72 14 32 56 19 101 38 44 21 40 80 57 44 61 74 69 43 77 84 85 66 57 56 64 82 73 22 
33 27 47 50 26 74 16 55 18 61 47 60 79 48 50 61 0 48 25 36 30 34 47 80 61 43 55 49 6 37 84 69 25 34 47 71 64 23 42 41 50 41 66 13 29 60 24 56 28 34 55 16 25 41 42 28 50 54 76 56 12 32 25 39 11 23 25 55 23 82 39 54 55 42 54 50 39 80 46 24 18 65 22 53 40 27 72 61 28 39 16 29 48 9 22 12 23 21 36 42 
64 61 89 67 26 66 34 60 37 70 55 12 63 9 28 49 48 0 65 50 59 60 78 32 17 66 14 81 45 21 74 22 33 82 34 23 18 45 79 42 68 24 38 61 25 67 29 73 38 14 13 33 59 80 13 51 2 10 70 10 47 39 71 54 58 71 70 100 71 34 36 14 25 84 35 18 13 66 66 35 44 35 35 32 13 23 23 25 34 65 59 52 40 57 28 36 32 64 33 47 
12 48 57 33 39 99 32 80 28 85 37 75 104 67 55 86 25 65 0 61 53 56 66 96 73 65 67 67 23 59 109 83 33 35 49 88 76 21 57 66 33 64 90 18 51 84 36 78 53 51 68 34 8 56 62 53 66 68 101 70 36 33 34 28 26 29 9 60 24 98 40 74 77 53 78 72 53 105 28 49 43 88 46 56 53 48 86 69 33 60 9 20 47 24 38 32 33 5 39 66 
69 20 47 84 45 39 39 19 47 26 79 60 45 43 69 30 36 50 61 0 15 13 29 74 67 16 63 32 40 29 49 71 51 52 70 66 69 55 35 12 85 28 43 45 27 24 47 24 13 43 62 38 62 36 38 9 52 60 41 61 25 61 41 72 36 45 59 60 49 78 64 46 39 43 30 39 50 46 81 18 18 43 21 73 51 32 71 73 54 16 52 64 74 38 41 36 48 56 60 8 
63 6 33 80 47 52 39 30 46 33 77 70 59 54 73 44 30 59 53 15 0 4 19 86 75 12 71 22 36 39 61 81 51 38 72 77 77 52 21 26 81 39 57 35 35 32 48 25 21 49 70 39 55 22 48 8 61 68 52 69 20 60 27 69 27 32 49 45 37 90 65 57 52 28 44 51 56 59 76 24 17 57 25 76 57 38 81 80 54 8 44 60 75 29 43 35 48 48 62 23 
66 9 34 84 50 49 42 27 48 30 80 71 56 54 75 42 34 60 56 13 4 0 18 86 76 9 72 21 39 39 58 82 54 41 74 77 78 56 22 25 84 39 56 39 36 29 50 22 22 50 71 41 59 23 48 9 62 69 49 70 23 63 30 72 30 35 53 47 40 90 68 57 51 30 43 51 57 56 79 25 19 56 26 79 58 39 82 81 57 5 48 63 77 33 46 38 51 51 64 21 
77 21 23 96 67 56 58 35 64 33 94 89 65 72 92 54 47 78 66 29 19 18 0 103 94 14 90 3 53 57 63 100 70 40 91 95 96 70 12 41 96 57 70 48 54 34 67 20 40 68 89 57 70 13 66 27 80 87 55 88 38 79 33 86 40 39 60 35 45 107 84 75 68 22 58 69 75 65 92 43 36 71 44 96 76 57 100 99 73 14 58 76 94 43 62 54 67 60 81 36 
94 89 118 94 57 74 66 78 69 87 81 21 68 33 50 60 80 32 96 74 86 86 103 0 27 90 32 106 77 48 80 17 64 113 58 9 24 76 107 63 95 47 42 93 54 84 61 94 65 46 31 65 90 108 39 78 30 29 78 27 77 68 102 82 89 102 102 129 103 5 63 29 37 113 48 35 44 70 93 64 73 38 64 52 43 53 12 37 64 90 91 82 64 88 60 68 64 96 61 68 
69 76 104 67 35 81 45 77 46 86 54 11 77 25 23 64 61 17 73 67 75 76 94 27 0 83 6 97 57 38 89 10 40 95 31 21 4 52 95 58 68 41 51 73 41 83 38 90 55 27 6 45 66 95 29 68 15 7 85 7 62 42 85 56 71 84 80 114 84 26 37 27 39 99 50 33 22 80 67 51 60 47 51 26 21 38 15 12 40 81 69 56 37 69 39 49 41 73 35 64 
75 17 35 93 58 45 51 22 57 23 89 76 53 60 83 41 43 66 65 16 12 9 14 90 83 0 79 16 48 45 53 87 63 47 83 82 85 65 22 27 93 44 57 48 43 23 59 13 28 58 78 50 68 23 54 17 69 76 44 77 32 72 37 82 39 43 61 48 48 94 77 62 54 32 45 56 65 53 89 32 28 58 34 87 66 47 87 89 66 5 56 72 86 41 54 46 59 60 73 22 
63 71 99 61 29 80 39 74 40 84 49 14 77 23 18 63 55 14 67 63 71 72 90 32 6 79 0 93 51 35 89 16 34 89 26 25 10 45 90 55 62 38 52 67 36 81 32 87 51 22 2 39 60 90 27 63 12 5 84 7 56 36 79 50 65 78 73 109 77 33 31 27 39 94 49 32 16 80 61 47 55 48 46 21 15 33 21 11 33 77 62 50 32 63 33 43 34 67 29 61 
79 23 22 98 69 58 60 37 66 34 96 91 67 75 95 57 49 81 67 32 22 21 3 106 97 16 93 0 55 60 65 102 72 40 93 97 99 72 12 44 98 59 73 49 56 35 69 21 42 71 92 60 71 13 69 29 83 90 57 91 40 81 34 88 42 40 61 34 46 110 86 78 71 21 61 71 78 66 93 46 38 74 47 98 79 60 102 102 75 16 59 78 96 45 65 56 69 62 83 38 
29 33 53 45 22 77 12 59 12 66 41 57 81 46 45 64 6 45 23 40 36 39 53 77 57 48 51 55 0 36 87 66 19 38 41 68 60 17 48 44 45 41 67 16 28 64 19 61 31 31 51 12 21 47 40 33 47 51 80 53 17 26 30 33 16 28 25 61 27 79 33 53 55 48 55 50 35 83 40 26 23 65 24 47 36 26 68 56 22 44 15 24 42 14 18 10 17 20 30 45 
62 41 70 71 26 50 27 40 34 49 62 31 50 15 44 33 37 21 59 29 39 39 57 48 38 45 35 60 36 0 59 43 34 67 47 39 40 44 60 21 72 5 31 50 8 46 29 52 18 17 34 26 56 60 9 31 24 31 53 32 31 43 55 58 44 57 62 82 58 51 44 19 19 65 21 14 24 52 69 16 26 29 17 48 24 12 42 45 37 44 51 52 52 44 24 27 32 56 40 26 
116 67 86 129 84 10 83 31 91 31 121 78 12 65 102 26 84 74 109 49 61 58 63 80 89 53 89 65 87 59 0 87 93 99 106 75 88 100 74 44 130 54 39 94 64 30 87 44 57 76 87 82 109 76 64 58 76 84 8 83 73 102 88 116 85 93 108 99 97 85 103 62 50 84 40 57 82 9 126 62 66 43 64 106 83 69 83 99 95 56 100 109 111 87 82 80 90 105 99 43 
79 83 111 77 44 80 54 79 56 88 64 11 75 28 33 64 69 22 83 71 81 82 100 17 10 87 16 102 66 43 87 0 50 103 41 14 7 62 101 62 78 44 49 82 47 85 47 93 60 35 15 53 76 102 34 73 20 15 84 13 69 52 93 66 80 92 89 122 92 16 47 27 39 106 50 34 30 78 77 57 66 45 57 35 30 45 6 20 50 86 78 66 47 78 47 57 50 83 45 67 
31 49 72 37 9 83 12 68 7 76 29 43 84 37 25 67 25 33 33 51 51 54 70 64 40 63 34 72 19 34 93 50 0 57 22 55 44 12 66 50 38 40 65 34 28 74 5 74 38 21 35 13 26 66 34 46 34 35 86 38 32 10 50 24 36 47 39 80 45 65 14 44 51 67 55 44 21 86 34 33 35 62 31 28 21 23 54 38 3 59 28 19 24 33 10 16 3 33 11 53 
48 32 23 68 60 90 49 68 50 69 71 93 97 80 83 82 34 82 35 52 38 41 40 113 95 47 89 40 38 67 99 103 57 0 78 103 98 50 29 62 68 70 92 23 59 69 58 58 52 68 89 50 43 27 74 43 84 88 90 90 36 62 11 62 23 11 26 25 13 115 69 85 84 20 79 81 73 97 64 51 41 92 50 85 74 59 105 94 59 42 32 53 78 25 56 46 56 31 67 60 
42 71 94 36 25 96 33 85 29 94 23 39 96 42 8 80 47 34 49 70 72 74 91 58 31 83 26 93 41 47 106 41 22 78 0 51 35 28 88 66 37 52 72 55 43 91 24 93 57 30 28 34 41 88 42 66 34 30 100 32 54 16 71 26 57 68 57 102 66 57 9 48 58 89 66 51 24 98 36 51 56 69 49 7 23 38 46 23 19 80 47 29 6 55 29 38 25 51 11 70 
86 80 109 86 48 68 57 70 60 80 74 13 63 24 43 54 71 23 88 66 77 77 95 9 21 82 25 97 68 39 75 14 55 103 51 0 18 67 98 55 88 38 37 84 45 77 52 86 56 37 23 56 81 99 30 69 21 21 73 19 68 60 93 75 80 93 93 120 94 13 56 20 29 104 41 26 35 66 86 54 64 33 55 46 34 44 8 32 56 81 82 73 57 79 50 59 55 87 53 60 
73 79 106 70 38 80 48 78 50 87 58 10 77 26 26 64 64 18 76 69 77 78 96 24 4 85 10 99 60 40 88 7 44 98 35 18 0 55 97 60 72 42 50 76 43 84 41 91 57 30 9 48 69 98 31 70 16 9 85 8 64 46 88 60 74 87 83 117 87 23 40 27 39 102 50 33 25 79 70 54 62 46 53 29 24 40 12 14 43 83 72 60 40 72 42 52 44 77 39 65 
19 49 68 29 20 90 17 74 10 81 25 55 93 49 34 75 23 45 21 55 52 56 70 76 52 65 45 72 17 44 100 62 12 50 28 67 55 0 64 57 30 49 75 27 37 79 16 77 44 32 47 19 14 63 45 49 46 47 93 50 33 12 45 17 32 41 29 74 38 77 19 56 61 63 64 55 33 95 26 39 38 72 36 36 33 32 66 48 12 61 19 8 28 28 20 20 13 22 18 59 
69 19 13 89 64 67 55 45 60 44 88 90 75 74 90 63 42 79 57 35 21 22 12 107 95 22 90 12 48 60 74 101 66 29 88 98 97 64 0 47 89 60 77 40 55 44 64 31 42 68 90 54 62 1 68 29 81 88 66 89 35 74 23 80 33 29 50 25 35 111 80 78 73 10 65 72 75 75 84 44 35 78 44 93 76 57 102 98 69 20 50 70 90 36 60 50 63 52 77 42 
72 31 59 86 42 34 40 19 47 29 78 50 38 34 64 21 41 42 66 12 26 25 41 63 58 27 55 44 44 21 44 62 50 62 66 55 60 57 47 0 86 18 31 52 23 26 45 32 13 37 54 38 65 47 29 19 44 52 36 52 30 60 51 73 44 54 66 71 57 67 62 35 27 55 18 29 44 39 82 18 23 31 20 68 45 28 60 66 53 28 57 65 70 45 39 37 47 62 58 6 
21 77 90 1 47 120 47 104 39 111 14 75 122 74 46 105 50 68 33 85 81 84 96 95 68 93 62 98 45 72 130 78 38 68 37 88 72 30 89 86 0 78 102 49 66 109 43 106 74 58 64 48 27 88 71 78 68 66 123 69 62 30 67 14 57 61 42 93 57 95 32 81 88 85 93 81 55 124 5 69 67 99 66 44 55 61 83 59 36 89 39 22 32 53 48 50 41 38 35 89 
67 42 71 77 31 45 33 36 40 46 68 33 45 16 48 28 41 24 64 28 39 39 57 47 41 44 38 59 41 5 54 44 40 70 52 38 42 49 60 18 78 0 26 54 13 43 34 50 18 22 37 31 61 61 11 31 26 34 48 34 34 49 58 64 48 60 66 83 62 51 49 18 15 67 15 12 28 47 74 19 28 24 20 52 29 17 43 49 42 43 56 58 57 48 30 32 37 61 45 23 
93 62 89 101 56 32 58 39 65 47 91 40 27 30 67 19 66 38 90 43 57 56 70 42 51 57 52 73 67 31 39 49 65 92 72 37 50 75 77 31 102 26 0 79 39 44 59 56 40 45 50 57 87 78 31 50 40 46 36 45 58 73 81 88 72 84 92 102 86 47 72 25 14 86 13 22 49 29 99 43 51 4 45 71 49 43 45 62 66 58 81 83 78 72 55 58 62 87 68 35 
29 30 41 49 37 84 27 64 27 68 50 72 89 61 60 73 13 61 18 45 35 39 48 93 73 48 67 49 16 50 94 82 34 23 55 84 76 27 40 52 49 54 79 0 42 67 35 61 39 47 67 28 22 39 55 36 63 67 86 69 22 39 18 41 9 13 14 47 11 95 46 67 68 37 66 64 51 90 44 36 29 77 34 62 52 40 84 72 36 43 10 31 55 7 34 25 33 12 44 51 
55 36 64 65 20 54 20 42 27 51 57 36 56 21 42 39 29 25 51 27 35 36 54 54 41 43 36 56 28 8 64 47 28 59 43 45 43 37 55 23 66 13 39 42 0 48 23 51 14 15 36 18 48 55 14 27 27 34 58 35 24 38 48 52 37 49 53 76 51 57 40 26 27 60 28 22 23 58 62 11 20 37 10 46 23 5 47 46 31 41 43 45 48 36 18 19 25 48 36 27 
93 38 57 108 67 23 63 7 70 3 102 74 32 58 90 25 60 67 84 24 32 29 34 84 83 23 81 35 64 46 30 85 74 69 91 77 84 79 44 26 109 43 44 67 48 0 69 14 36 63 80 62 85 46 54 31 69 77 22 77 48 84 59 96 58 64 81 69 69 88 87 58 48 54 36 52 70 31 104 41 42 46 44 94 71 53 83 92 77 27 75 87 96 61 64 59 71 79 83 21 
35 47 70 42 4 77 9 63 8 72 34 40 79 32 26 62 24 29 36 47 48 50 67 61 38 59 32 69 19 29 87 47 5 58 24 52 41 16 64 45 43 34 59 35 23 69 0 70 34 16 33 10 30 64 29 43 30 33 81 35 30 15 49 29 35 47 42 79 46 62 18 40 46 66 50 39 17 81 40 28 32 56 26 29 18 18 51 37 8 56 31 24 27 33 5 14 3 35 14 48 
88 30 43 105 69 37 62 18 69 13 101 82 46 66 93 38 56 73 78 24 25 22 20 94 90 13 87 21 61 52 44 93 74 58 93 86 91 77 31 32 106 50 56 61 51 14 70 0 37 66 86 61 80 33 61 28 75 83 36 83 44 84 49 94 52 55 74 55 60 98 88 67 57 42 46 60 74 46 101 42 39 58 44 97 75 56 92 97 77 18 69 85 97 54 65 58 71 73 84 26 
60 24 53 73 32 47 27 30 35 38 67 49 51 32 56 33 28 38 53 13 21 22 40 65 55 28 51 42 31 18 57 60 38 52 57 56 57 44 42 13 74 18 40 39 14 36 34 37 0 30 50 26 52 43 26 13 41 48 49 49 18 48 41 61 32 43 53 65 46 68 51 36 32 48 27 30 37 52 70 5 11 39 8 59 38 19 60 60 41 26 44 52 60 33 28 24 35 49 47 15 
51 49 77 57 12 66 20 56 24 65 47 25 66 16 27 50 34 14 51 43 49 50 68 46 27 58 22 71 31 17 76 35 21 68 30 37 30 32 68 37 58 22 45 47 15 63 16 66 30 0 22 19 46 68 13 42 16 21 70 22 34 28 58 44 45 57 56 87 57 48 28 24 31 72 37 23 7 69 55 25 33 41 24 31 8 11 37 31 22 55 45 40 35 43 14 22 19 50 24 41 
65 71 99 63 30 78 40 73 41 83 51 11 75 22 20 62 55 13 68 62 70 71 89 31 6 78 2 92 51 34 87 15 35 89 28 23 9 47 90 54 64 37 50 67 36 80 33 86 50 22 0 39 61 90 25 63 11 3 82 5 56 38 80 52 66 79 74 109 78 31 33 25 37 94 47 30 16 78 63 46 55 46 46 23 15 33 19 13 35 76 63 52 34 64 33 43 35 68 31 60 
36 37 61 47 10 72 2 56 9 64 41 44 74 34 36 57 16 33 34 38 39 41 57 65 45 50 39 60 12 26 82 53 13 50 34 56 48 19 54 38 48 31 57 28 18 62 10 61 26 19 39 0 30 54 29 33 35 39 74 41 20 22 41 35 27 39 38 71 39 67 27 41 44 56 46 38 23 76 44 21 22 55 18 39 24 14 56 45 16 46 26 27 36 25 6 4 10 32 23 41 
8 51 63 27 34 99 28 80 22 87 29 69 102 62 48 85 25 59 8 62 55 59 70 90 66 68 60 71 21 56 109 76 26 43 41 81 69 14 62 65 27 61 87 22 48 85 30 80 52 46 61 30 0 61 58 54 60 61 101 64 37 25 40 20 30 35 18 68 31 91 32 69 74 59 75 68 47 104 22 47 44 84 45 48 47 44 80 61 26 63 12 12 39 27 33 29 27 12 32 66 
68 19 11 88 64 68 55 46 59 45 88 91 76 75 90 64 41 80 56 36 22 23 13 108 95 23 90 13 47 60 76 102 66 27 88 99 98 63 1 47 88 61 78 39 55 46 64 33 43 68 90 54 61 0 69 30 82 88 67 90 35 74 22 79 32 28 49 24 34 111 80 79 74 9 66 73 75 76 83 44 35 79 45 93 76 57 102 98 69 21 49 69 89 35 60 50 63 51 77 43 
64 50 78 70 25 55 30 48 36 57 60 22 54 6 38 38 42 13 62 38 48 48 66 39 29 54 27 69 40 9 64 34 34 74 42 30 31 45 68 29 71 11 31 55 14 54 29 61 26 13 25 29 58 69 0 40 15 23 59 23 38 42 63 57 51 63 66 90 64 43 41 12 17 74 24 10 18 56 68 24 34 28 25 42 19 15 34 37 35 53 55 52 47 50 25 31 32 60 37 34 
61 12 40 78 41 48 34 27 41 33 73 62 54 46 67 39 28 51 53 9 8 9 27 78 68 17 63 29 33 31 58 73 46 43 66 69 70 49 29 19 78 31 50 36 27 31 43 28 13 42 63 33 54 30 40 0 54 61 49 62 17 56 32 66 28 36 50 53 40 82 60 49 44 36 37 43 49 55 74 16 11 50 18 70 50 30 73 73 49 14 44 57 70 30 37 30 43 48 56 16 
65 63 91 67 27 68 35 62 39 72 55 10 65 11 27 51 50 2 66 52 61 62 80 30 15 69 12 83 47 24 76 20 34 84 34 21 16 46 81 44 68 26 40 63 27 69 30 75 41 16 11 35 60 82 15 54 0 8 72 8 49 39 73 55 60 73 72 102 73 32 36 15 26 86 37 19 13 68 66 38 46 36 37 31 13 25 22 23 35 67 60 52 40 59 29 38 33 65 33 49 
65 69 97 65 29 75 39 70 41 80 53 9 72 19 22 59 54 10 68 60 68 69 87 29 7 76 5 90 51 31 84 15 35 88 30 21 9 47 88 52 66 34 46 67 34 77 33 83 48 21 3 39 61 88 23 61 8 0 79 3 55 39 79 53 65 78 74 108 77 30 34 22 34 92 44 27 16 75 64 44 53 43 44 26 15 31 18 16 35 74 63 53 36 63 33 42 35 68 32 57 
108 59 78 122 78 4 76 23 83 23 114 74 13 61 96 21 76 70 101 41 52 49 55 78 85 44 84 57 80 53 8 84 86 90 100 73 85 93 66 36 123 48 36 86 58 22 81 36 49 70 82 74 101 67 59 49 72 79 0 78 65 95 80 109 77 84 100 91 89 83 97 58 46 76 35 52 76 11 118 54 58 40 57 100 77 63 81 95 88 48 92 101 105 79 75 73 82 97 93 35 
68 71 99 67 32 74 41 70 43 80 55 7 71 18 25 58 56 10 70 61 69 70 88 27 7 77 7 91 53 32 83 13 38 90 32 19 8 50 89 52 69 34 45 69 35 77 35 83 49 22 5 41 64 90 23 62 8 3 78 0 56 41 80 56 67 80 77 109 79 27 37 21 33 94 44 26 18 74 67 45 54 41 45 28 17 32 16 17 38 75 65 55 38 65 35 44 38 70 34 57 
45 17 42 61 30 63 21 43 26 49 58 59 68 44 55 51 12 47 36 25 20 23 38 77 62 32 56 40 17 31 73 69 32 36 54 68 64 33 35 30 62 34 58 22 24 48 30 44 18 34 56 20 37 35 38 17 49 55 65 56 0 41 25 50 14 26 35 53 28 80 46 50 48 37 45 45 41 69 57 16 7 57 14 59 42 24 70 64 35 28 27 41 56 15 25 16 29 32 43 30 
27 58 79 28 18 92 21 78 15 86 19 47 93 44 23 76 32 39 33 61 60 63 79 68 42 72 36 81 26 43 102 52 10 62 16 60 46 12 74 60 30 49 73 39 38 84 15 84 48 28 38 22 25 74 42 56 39 39 95 41 41 0 56 16 42 53 41 86 50 68 7 51 59 74 64 52 26 95 27 43 44 70 40 24 26 33 57 37 7 68 31 14 16 39 20 26 13 35 7 63 
46 21 23 67 51 79 40 57 43 59 68 83 86 69 75 71 25 71 34 41 27 30 33 102 85 37 79 34 30 55 88 93 50 11 71 93 88 45 23 51 67 58 81 18 48 59 49 49 41 58 80 41 40 22 63 32 73 79 80 80 25 56 0 59 14 6 27 30 12 105 63 74 73 19 68 70 63 86 62 40 30 80 39 78 64 49 95 86 52 32 28 49 72 17 47 37 48 29 60 48 
17 66 82 13 33 106 33 90 26 98 9 62 108 60 34 91 39 54 28 72 69 72 86 82 56 82 50 88 33 58 116 66 24 62 26 75 60 17 80 73 14 64 88 41 52 96 29 94 61 44 52 35 20 79 57 66 55 53 109 56 50 16 59 0 47 54 37 87 50 83 19 67 74 77 79 67 42 110 11 55 55 85 53 33 42 47 71 49 22 77 31 10 22 44 34 37 27 32 22 75 
37 21 36 56 37 76 26 55 29 59 55 70 81 57 61 65 11 58 26 36 27 30 40 89 71 39 65 42 16 44 85 80 36 23 57 80 74 32 33 44 57 48 72 9 37 58 35 52 32 45 66 27 30 32 51 28 60 65 77 67 14 42 14 47 0 13 23 44 14 92 49 63 62 31 59 58 50 82 52 30 21 71 28 64 51 36 82 72 38 34 18 37 58 3 33 23 34 21 46 43 
41 26 28 61 49 84 39 62 40 65 63 83 90 70 73 74 23 71 29 45 32 35 39 102 84 43 78 40 28 57 93 92 47 11 68 93 87 41 29 54 61 60 84 13 49 64 47 55 43 57 79 39 35 28 63 36 73 78 84 80 26 53 6 54 13 0 21 34 5 105 59 75 74 24 70 71 62 91 57 42 32 83 40 75 63 49 95 84 49 38 23 45 69 15 45 35 45 23 57 52 
21 43 49 42 45 98 36 77 33 82 46 81 103 71 63 86 25 70 9 59 49 53 60 102 80 61 73 61 25 62 108 89 39 26 57 93 83 29 50 66 42 66 92 14 53 81 42 74 53 56 74 38 18 49 66 50 72 74 100 77 35 41 27 37 23 21 0 51 16 104 48 78 80 45 79 75 59 104 37 49 42 90 47 65 60 51 93 77 40 56 11 29 56 21 42 35 39 7 47 65 
73 41 13 93 81 92 70 70 73 68 96 111 100 96 105 88 55 100 60 60 45 47 35 129 114 48 109 34 61 82 99 122 80 25 102 120 117 74 25 71 93 83 102 47 76 69 79 55 65 87 109 71 68 24 90 53 102 108 91 109 53 86 30 87 44 34 51 0 37 133 93 101 97 17 89 95 93 100 88 66 56 102 65 108 94 77 123 116 82 45 56 78 102 47 77 66 78 56 91 67 
36 31 33 57 48 88 38 66 38 70 59 83 94 70 71 78 23 71 24 49 37 40 45 103 84 48 77 46 27 58 97 92 45 13 66 94 87 38 35 57 57 62 86 11 51 69 46 60 46 57 78 39 31 34 64 40 73 77 89 79 28 50 12 50 14 5 16 37 0 105 57 77 76 29 73 73 62 95 52 44 35 85 42 73 63 50 95 83 47 43 19 41 66 15 45 35 44 19 55 56 
