100
92 10 67 84 25 36 25 43 33 32 0 76 84 29 48 77 54 50 14 62 76 24 68 94 81 20 42 59 97 92 62 94 38 45 63 71 26 37 40 81 2 30 6 78 16 19 96 40 28 15 46 87 50 73 42 41 43 44 92 35 49 16 69 69 79 57 75 48 85 87 35 55 91 99 50 35 59 86 32 20 96 62 6 56 76 73 83 95 80 22 28 40 5 23 90 13 26 50 7 86 
90 98 69 34 22 75 96 17 75 82 76 0 61 60 83 96 40 47 38 23 14 68 99 4 95 15 88 5 8 5 40 48 90 25 72 91 56 28 14 83 24 55 41 90 51 44 24 50 15 69 51 21 5 48 86 3 8 15 48 24 86 14 2 20 64 79 34 2 48 84 21 52 14 55 72 25 51 6 25 92 59 81 31 62 2 0 9 6 54 99 1 71 98 7 95 41 44 80 51 91 
74 84 74 56 62 36 48 15 3 25 84 61 0 89 73 50 71 84 61 22 43 21 24 6 8 42 68 15 66 54 92 71 79 88 49 82 21 34 92 29 54 42 63 57 69 72 90 42 69 1 85 37 17 37 13 45 56 38 24 15 41 98 58 70 80 48 79 91 79 77 6 49 20 28 99 89 29 22 77 2 3 62 61 37 67 35 51 54 96 9 88 54 39 60 53 92 50 31 18 63 
73 89 26 12 13 63 48 98 91 72 29 60 89 0 73 40 19 56 20 6 53 55 79 81 96 91 26 43 26 81 67 49 92 23 37 89 26 63 17 27 78 59 17 96 92 6 61 69 44 78 21 68 90 66 0 1 75 76 88 70 3 89 21 43 9 60 26 92 41 98 99 41 71 45 99 36 28 59 10 21 15 95 16 52 20 53 42 69 95 13 6 35 42 70 34 45 16 88 43 76 
51 19 44 54 61 97 24 89 92 31 48 83 73 73 0 14 12 74 31 96 41 21 95 12 57 83 59 35 65 29 84 74 36 36 27 37 69 97 77 41 93 89 76 21 24 38 20 25 97 72 30 49 26 84 77 35 39 27 70 94 88 32 30 94 71 1 85 7 16 41 58 88 95 28 21 91 56 52 72 19 6 30 22 70 69 31 30 92 37 14 73 82 75 46 27 35 6 84 71 37 
89 15 70 95 60 89 27 8 29 60 77 96 50 40 14 0 96 86 31 17 61 55 64 35 99 43 46 89 95 33 22 46 66 62 68 88 16 72 84 56 89 4 6 67 33 92 67 3 16 21 80 88 73 41 22 94 6 41 69 53 64 77 84 77 66 76 74 17 29 15 58 94 48 13 28 1 49 86 19 14 87 48 70 47 51 8 98 2 43 78 18 20 65 90 17 66 96 69 34 91 
19 15 54 4 9 30 4 88 14 59 54 40 71 19 12 96 0 73 56 22 59 99 33 40 17 26 28 8 64 43 25 69 41 81 40 81 38 74 70 24 62 19 11 98 20 35 24 34 37 85 96 42 22 10 59 97 29 36 68 27 15 97 7 74 56 70 89 8 21 32 7 13 90 54 1 49 95 45 40 14 6 85 17 15 98 13 17 88 1 89 29 80 94 21 49 0 85 39 29 93 
83 97 33 29 48 28 87 44 9 42 50 47 84 56 74 86 73 0 22 26 56 15 9 92 42 22 2 78 75 32 64 17 55 24 22 97 18 63 76 44 17 67 56 84 61 38 98 29 3 33 16 39 87 49 62 33 77 38 18 31 18 45 44 12 34 64 89 0 70 33 60 91 40 92 68 97 88 41 22 34 86 8 35 44 33 84 62 77 65 95 52 61 47 48 43 51 49 32 72 22 
46 6 22 79 19 34 29 47 65 2 14 38 61 20 31 31 56 22 0 18 86 91 16 84 73 20 76 82 48 4 48 61 32 35 2 94 96 51 87 22 52 14 55 21 35 27 37 93 61 70 78 91 98 91 37 89 85 44 56 50 75 63 11 55 25 67 47 37 46 53 35 75 98 41 83 46 13 93 77 95 46 99 47 29 85 8 19 43 43 69 0 97 16 82 99 22 10 98 94 50 
51 93 52 43 18 39 79 18 87 85 62 23 22 6 96 17 22 26 18 0 77 91 78 58 29 0 34 56 64 10 61 3 59 89 36 71 45 17 43 67 19 46 60 99 85 33 7 48 14 89 36 69 83 28 50 74 17 16 23 77 49 32 28 80 88 67 91 71 41 40 78 83 50 70 23 93 35 85 33 61 45 40 92 78 9 14 10 70 39 10 59 15 10 59 79 34 41 45 8 52 
33 10 78 4 94 13 54 49 68 28 76 14 43 53 41 61 59 56 86 77 0 6 3 56 63 67 2 40 19 22 50 79 58 77 44 36 62 90 88 7 93 67 51 85 43 50 36 87 85 54 89 3 16 50 68 91 77 78 45 37 6 46 55 21 65 66 7 72 29 79 7 91 34 74 17 34 84 98 74 53 82 8 99 56 93 64 59 37 19 64 22 72 55 76 35 52 32 43 64 37 
85 0 69 54 54 87 21 68 3 3 24 68 21 55 21 55 99 15 91 91 6 0 23 55 91 56 65 46 49 20 25 32 20 70 74 16 97 72 87 85 78 24 98 81 27 53 51 80 93 30 31 14 28 61 57 81 85 71 63 0 17 39 79 62 46 9 70 17 12 76 80 7 73 47 61 51 46 48 80 35 93 15 80 11 9 11 38 54 54 46 9 68 67 41 56 74 64 2 72 52 
71 38 65 87 25 66 83 31 18 25 68 99 24 79 95 64 33 9 16 78 3 23 0 95 0 83 56 46 71 47 38 75 23 80 52 56 96 27 36 55 2 64 84 51 39 94 24 11 12 87 48 89 71 27 54 65 62 7 16 6 21 58 17 81 10 62 92 79 8 99 95 97 55 16 90 47 6 88 75 40 3 79 79 52 27 52 12 68 4 29 91 63 4 27 74 83 28 70 60 91 
7 94 97 75 58 74 48 50 77 72 94 4 6 81 12 35 40 92 84 58 56 55 95 0 92 76 78 49 2 88 76 17 17 47 83 35 59 22 35 82 43 9 43 71 96 21 17 8 68 96 32 21 30 68 79 80 73 28 27 96 57 53 8 79 70 22 76 11 70 67 62 86 36 70 69 61 25 4 32 77 63 92 74 95 67 4 71 25 23 37 20 44 97 80 57 58 85 86 61 76 
35 48 17 18 42 17 67 42 46 97 81 95 8 96 57 99 17 42 73 29 63 91 0 92 0 85 8 88 36 10 88 67 59 63 43 64 91 59 75 51 37 82 94 72 73 32 26 12 38 6 70 93 81 75 22 38 15 17 81 6 29 41 53 45 57 17 86 27 40 30 48 86 1 28 93 32 79 39 82 58 64 67 37 97 96 96 46 35 33 63 74 90 38 42 24 70 37 61 60 54 
7 97 66 69 11 59 78 54 78 91 20 15 42 91 83 43 26 22 20 0 67 56 83 76 85 0 16 72 19 98 22 62 99 38 42 59 45 83 39 63 68 30 4 91 25 55 59 51 78 20 44 92 62 87 59 82 13 88 94 38 86 22 24 39 68 6 40 57 81 17 24 57 25 72 79 71 21 85 12 67 1 53 82 54 78 92 84 65 8 93 88 88 86 56 71 7 71 43 45 3 
68 75 14 95 70 89 24 19 15 47 42 88 68 26 59 46 28 2 76 34 2 65 56 78 8 16 0 81 62 34 24 91 23 13 26 59 33 84 10 2 24 80 17 83 5 95 70 30 41 32 56 52 98 15 61 4 39 98 77 90 50 97 57 85 78 84 59 5 86 58 38 68 53 73 48 17 84 97 83 92 40 5 15 70 62 57 93 10 25 25 27 4 69 24 84 11 15 91 46 21 
85 54 82 64 24 9 95 95 73 95 59 5 15 43 35 89 8 78 82 56 40 46 46 49 88 72 81 0 89 39 92 64 81 34 77 27 79 28 58 92 6 83 83 88 91 33 31 87 79 94 8 98 37 67 3 31 49 67 80 66 1 9 36 2 20 25 9 49 64 93 93 32 23 44 65 20 48 27 46 52 33 77 96 34 69 0 19 49 9 14 45 37 82 99 12 47 7 9 36 76 
19 95 95 56 21 48 30 84 96 38 97 8 66 26 65 95 64 75 48 64 19 49 71 2 36 19 62 89 0 28 45 29 96 62 89 6 24 35 30 40 0 79 45 53 74 70 82 50 84 2 67 84 24 43 49 81 8 56 1 72 84 57 87 7 61 79 7 73 26 20 32 24 23 14 72 46 63 51 97 68 70 61 83 1 86 94 5 67 85 14 62 49 29 85 55 16 9 4 32 26 
46 7 24 86 70 1 32 31 36 69 92 5 54 81 29 33 43 32 4 10 22 20 47 88 10 98 34 39 28 0 99 97 22 25 69 4 77 70 76 81 65 0 35 20 32 37 64 46 85 82 70 63 30 8 32 18 2 17 88 28 26 37 70 32 85 61 70 81 64 34 22 88 46 36 29 96 48 20 3 15 82 47 51 58 8 12 86 31 22 13 19 87 56 56 92 45 0 78 31 27 
20 42 69 12 3 16 89 17 26 22 62 40 92 67 84 22 25 64 48 61 50 25 38 76 88 22 24 92 45 99 0 61 3 75 58 10 93 49 97 19 6 8 11 86 37 78 66 3 14 26 14 22 46 32 56 15 51 71 44 32 52 28 8 87 13 27 43 39 38 87 2 25 60 23 1 88 8 76 58 69 66 58 63 68 99 7 83 97 24 6 70 46 30 37 74 2 56 80 63 30 
18 82 76 12 63 57 72 68 16 72 94 48 71 49 74 46 69 17 61 3 79 32 75 17 67 62 91 64 29 97 61 0 14 1 29 57 51 6 67 76 67 51 29 45 35 13 49 29 12 70 71 37 36 53 75 4 98 17 90 55 25 26 73 44 11 27 60 87 46 23 48 15 98 37 43 28 54 2 91 2 99 44 90 71 21 78 1 44 26 51 77 4 35 0 25 42 70 83 85 44 
86 41 27 31 51 74 64 79 27 50 38 90 79 92 36 66 41 55 32 59 58 20 23 17 59 99 23 81 96 22 3 14 0 58 99 63 38 45 69 24 38 6 17 67 70 15 9 6 72 24 41 36 56 62 28 53 41 25 20 86 26 99 72 73 55 51 84 68 97 66 93 2 3 56 80 83 37 97 32 66 61 40 36 11 67 71 61 66 89 86 92 33 6 96 68 62 39 40 86 46 
43 72 89 7 39 40 80 87 54 54 45 25 88 23 36 62 81 24 35 89 77 70 80 47 63 38 13 34 62 25 75 1 58 0 79 6 16 76 36 69 34 99 28 19 33 31 75 36 54 48 84 89 67 3 16 94 80 74 73 1 14 72 12 30 48 53 47 15 90 9 11 83 65 33 1 9 26 80 9 64 83 49 84 58 96 70 25 65 28 6 32 34 94 22 45 62 5 30 17 76 
54 30 0 69 46 84 65 69 36 4 63 72 49 37 27 68 40 22 2 36 44 74 52 83 43 42 26 77 89 69 58 29 99 79 0 33 68 17 6 51 11 34 65 2 19 75 24 72 99 86 65 8 59 88 87 86 85 88 87 35 2 75 49 9 70 87 33 63 98 39 30 46 44 28 19 46 85 41 62 29 57 58 54 56 90 56 43 93 42 92 73 92 89 14 95 21 5 53 74 31 
95 62 19 57 8 4 53 74 22 37 71 91 82 89 37 88 81 97 94 71 36 16 56 35 64 59 59 27 6 4 10 57 63 6 33 0 43 76 96 90 52 75 43 22 0 59 96 90 58 68 40 21 1 65 87 58 99 81 7 17 76 56 22 35 76 9 70 84 46 51 89 60 37 39 64 82 26 34 90 69 90 89 91 90 92 93 63 14 72 13 89 6 98 34 91 25 4 74 9 24 
15 26 51 4 35 67 14 59 58 68 26 56 21 26 69 16 38 18 96 45 62 97 96 59 91 45 33 79 24 77 93 51 38 16 68 43 0 87 89 26 32 91 40 45 57 91 85 12 6 27 73 55 21 92 4 22 1 96 7 76 72 12 23 85 25 33 27 43 39 13 51 14 60 53 14 90 48 19 21 99 6 82 41 68 63 77 18 99 35 64 51 31 60 85 39 69 8 59 43 96 
88 20 86 69 28 36 85 4 27 26 37 28 34 63 97 72 74 63 51 17 90 72 27 22 59 83 84 28 35 70 49 6 45 76 17 76 87 0 26 93 5 50 82 87 31 33 59 19 81 39 25 81 37 74 57 10 85 33 87 35 37 67 66 36 72 48 96 9 9 35 14 54 12 25 77 0 33 89 64 56 68 49 39 17 35 65 15 51 27 20 59 90 40 60 2 83 38 46 98 43 
10 24 97 84 1 39 79 19 19 14 40 14 92 17 77 84 70 76 87 43 88 87 36 35 75 39 10 58 30 76 97 67 69 36 6 96 89 26 0 73 18 21 34 8 69 66 67 92 26 34 62 95 32 79 84 92 38 22 89 8 98 45 48 80 98 9 66 60 50 68 66 36 40 20 9 22 26 89 89 59 7 68 76 77 66 73 71 73 37 43 12 66 36 18 85 94 60 39 75 19 
48 1 23 69 93 46 68 76 32 10 81 83 29 27 41 56 24 44 22 67 7 85 55 82 51 63 2 92 40 81 19 76 24 69 51 90 26 93 73 0 49 54 52 45 63 73 28 51 7 80 95 52 46 67 58 67 0 11 76 91 1 6 36 83 52 5 63 21 18 87 53 26 56 18 30 46 63 83 88 49 38 7 53 96 60 6 45 99 34 8 45 58 77 14 94 57 40 75 97 46 
87 83 52 25 37 38 16 51 98 56 2 24 54 78 93 89 62 17 52 19 93 78 2 43 37 68 24 6 0 65 6 67 38 34 11 52 32 5 18 49 0 7 14 16 51 8 26 20 71 26 62 2 86 23 66 53 13 52 49 96 67 87 4 41 5 34 0 37 79 11 90 41 32 89 42 26 9 29 37 7 9 30 3 57 14 21 74 78 42 56 61 14 83 96 13 30 73 53 94 10 
18 47 78 83 87 99 89 32 75 90 30 55 42 59 89 4 19 67 14 46 67 24 64 9 82 30 80 83 79 0 8 51 6 99 34 75 91 50 21 54 7 0 8 33 83 18 50 73 74 75 86 11 84 58 33 7 93 85 21 78 67 24 15 35 66 41 31 30 40 9 43 55 95 89 15 56 53 20 74 58 84 22 23 64 22 9 95 33 2 17 99 37 93 49 48 31 40 1 10 20 
52 68 74 74 40 18 43 51 69 8 6 41 63 17 76 6 11 56 55 60 51 98 84 43 94 4 17 83 45 35 11 29 17 28 65 43 40 82 34 52 14 8 0 65 98 7 33 92 67 2 5 82 2 23 64 4 56 77 24 5 72 47 51 31 87 19 72 12 16 26 48 20 63 73 9 63 92 7 66 66 14 93 29 45 23 11 71 53 43 37 57 9 13 61 98 51 21 10 67 56 
70 60 54 13 26 32 11 56 71 12 78 90 57 96 21 67 98 84 21 99 85 81 51 71 72 91 83 88 53 20 86 45 67 19 2 22 45 87 8 45 16 33 65 0 25 84 54 81 28 32 14 85 60 12 39 1 93 22 48 81 1 20 17 37 23 39 66 45 91 15 26 36 73 72 88 27 25 65 72 31 8 48 17 21 34 85 80 20 3 8 12 2 17 74 67 34 88 28 92 1 
93 82 25 13 52 65 32 54 82 95 16 51 69 92 24 33 20 61 35 85 43 27 39 96 73 25 5 91 74 32 37 35 70 33 19 0 57 31 69 63 51 83 98 25 0 0 59 50 64 61 50 96 78 80 80 33 86 89 79 73 76 15 42 95 78 8 64 48 59 92 53 5 15 61 0 93 94 4 76 67 22 46 50 43 13 72 40 28 5 96 53 75 59 45 23 51 55 34 37 96 
23 88 1 61 7 8 32 13 27 62 19 44 72 6 38 92 35 38 27 33 50 53 94 21 32 55 95 33 70 37 78 13 15 31 75 59 91 33 66 73 8 18 7 84 0 0 28 4 16 12 77 62 4 34 0 87 77 0 71 54 65 8 21 78 75 67 51 46 95 18 97 58 29 84 0 9 44 52 15 63 89 68 2 8 76 97 11 46 42 10 32 23 38 9 60 85 82 71 40 73 
86 63 12 39 89 47 45 76 6 40 96 24 90 61 20 67 24 98 37 7 36 51 24 17 26 59 70 31 82 64 66 49 9 75 24 96 85 59 67 28 26 50 33 54 59 28 0 42 19 51 31 44 15 20 39 99 2 78 13 5 33 86 6 12 15 83 42 51 22 36 65 68 14 57 18 9 31 81 31 74 94 3 18 27 26 71 74 72 10 7 89 30 96 86 9 33 41 49 48 43 
59 85 54 20 52 92 83 26 31 14 40 50 42 69 25 3 34 29 93 48 87 80 11 8 12 51 30 87 50 46 3 29 6 36 72 90 12 19 92 51 20 73 92 81 50 4 42 0 69 46 35 80 2 87 77 54 68 29 14 85 46 9 32 64 85 54 57 68 54 22 89 91 58 48 53 52 85 0 83 72 41 91 33 68 97 63 50 73 77 78 10 27 30 39 69 2 42 79 31 95 
94 33 15 28 26 46 80 81 23 63 28 15 69 44 97 16 37 3 61 14 85 93 12 68 38 78 41 79 84 85 14 12 72 54 99 58 6 81 26 7 71 74 67 28 64 16 19 69 0 59 29 45 56 83 52 40 53 84 80 81 71 82 37 89 35 16 19 96 33 65 67 34 87 2 41 69 87 28 10 63 67 38 92 66 91 3 29 29 64 62 47 30 39 64 66 99 22 98 14 40 
45 29 42 92 63 22 23 24 33 16 15 69 1 78 72 21 85 33 70 89 54 30 87 96 6 20 32 94 2 82 26 70 24 48 86 68 27 39 34 80 26 75 2 32 61 12 51 46 59 0 59 72 19 89 23 53 60 54 88 6 39 78 98 62 69 13 40 66 9 40 58 84 3 62 6 99 31 67 46 80 6 68 54 18 58 13 6 68 51 40 78 53 86 8 57 73 34 93 41 43 
91 53 38 1 39 94 21 84 44 16 46 51 85 21 30 80 96 16 78 36 89 31 48 32 70 44 56 8 67 70 14 71 41 84 65 40 73 25 62 95 62 86 5 14 50 77 31 35 29 59 0 27 54 5 86 1 13 50 26 1 80 7 63 92 25 20 93 15 35 33 86 63 46 87 92 85 37 78 41 69 95 98 75 74 64 14 24 97 80 87 2 46 78 94 92 15 4 17 33 42 
54 4 90 45 27 78 39 81 81 99 87 21 37 68 49 88 42 39 91 69 3 14 89 21 93 92 52 98 84 63 22 37 36 89 8 21 55 81 95 52 2 11 82 85 96 62 44 80 45 72 27 0 43 75 55 40 94 61 10 10 82 3 24 18 65 23 58 96 78 25 60 78 5 71 78 59 62 20 16 96 37 4 2 65 86 54 13 3 94 12 43 50 74 74 97 24 25 75 50 11 
20 58 69 93 38 45 6 5 17 32 50 5 17 90 26 73 22 87 98 83 16 28 71 30 81 62 98 37 24 30 46 36 56 67 59 1 21 37 32 46 86 84 2 60 78 4 15 2 56 19 54 43 0 26 86 11 9 36 45 85 93 31 92 80 6 96 63 28 80 19 52 34 56 0 69 11 78 18 27 4 35 63 64 13 75 91 25 13 60 80 57 11 0 71 45 56 45 73 35 63 
13 70 68 82 65 65 25 92 63 35 73 48 37 66 84 41 10 49 91 28 50 61 27 68 75 87 15 67 43 8 32 53 62 3 88 65 92 74 79 67 23 58 23 12 80 34 20 87 83 89 5 75 26 0 96 76 17 67 10 87 52 94 79 83 57 60 58 52 59 4 22 79 98 88 16 14 48 21 56 32 57 31 92 62 53 92 19 4 88 27 95 3 42 77 7 13 77 33 10 28 
10 8 25 25 82 82 61 51 3 98 42 86 13 0 77 22 59 62 37 50 68 57 54 79 22 59 61 3 49 32 56 75 28 16 87 87 4 57 84 58 66 33 64 39 80 0 39 77 52 23 86 55 86 96 0 49 8 25 53 88 14 70 74 9 20 28 50 99 57 64 73 2 51 76 4 14 43 60 84 61 77 16 66 25 70 82 57 42 92 56 82 99 62 96 77 66 4 38 15 45 
4 18 49 44 37 23 6 7 13 62 41 3 45 1 35 94 97 33 89 74 91 81 65 80 38 82 4 31 81 18 15 4 53 94 86 58 22 10 92 67 53 7 4 1 33 87 99 54 40 53 1 40 11 76 49 0 9 13 27 97 83 64 46 91 88 42 12 87 12 47 35 54 51 47 2 37 0 87 92 33 37 37 32 24 69 14 39 36 78 79 40 33 83 79 67 30 92 63 79 66 
10 70 37 7 50 47 61 78 40 43 43 8 56 75 39 6 29 77 85 17 77 85 62 73 15 13 39 49 8 2 51 98 41 80 85 99 1 85 38 0 13 93 56 93 86 77 2 68 53 60 13 94 9 17 8 9 0 3 7 0 97 91 32 71 95 87 80 42 69 11 9 89 88 2 36 16 96 35 25 7 67 34 71 70 6 99 12 40 62 54 59 92 56 68 4 76 38 41 32 74 
30 6 5 52 25 33 15 27 13 98 44 15 38 76 27 41 36 38 44 16 78 71 7 28 17 88 98 67 56 17 71 17 25 74 88 81 96 33 22 11 52 85 77 22 89 0 78 29 84 54 50 61 36 67 25 13 3 0 75 72 84 3 31 80 48 18 84 83 97 62 33 76 11 98 13 31 19 87 42 49 18 33 25 38 87 90 52 47 81 60 40 59 74 45 64 39 9 11 43 37 
7 20 41 6 72 41 59 78 41 95 92 48 24 88 70 69 68 18 56 23 45 63 16 27 81 94 77 80 1 88 44 90 20 73 87 7 7 87 89 76 49 21 24 48 79 71 13 14 80 88 26 10 45 10 53 27 7 75 0 35 57 4 12 52 90 29 76 0 34 53 20 7 34 13 63 60 30 66 7 81 62 24 19 47 16 47 78 26 18 9 91 15 70 61 34 62 62 96 17 87 
26 45 85 9 33 37 38 94 73 39 35 24 15 70 94 53 27 31 50 77 37 0 6 96 6 38 90 66 72 28 32 55 86 1 35 17 76 35 8 91 96 78 5 81 73 54 5 85 81 6 1 10 85 87 88 97 0 72 35 0 25 6 75 48 52 77 25 39 64 89 83 20 42 98 43 71 97 90 16 44 37 43 97 90 88 24 92 5 83 41 69 48 80 29 37 72 53 91 2 71 
8 22 50 4 47 25 42 20 41 55 49 86 41 3 88 64 15 18 75 49 6 17 21 57 29 86 50 1 84 26 52 25 26 14 2 76 72 37 98 1 67 67 72 1 76 65 33 46 71 39 80 82 93 52 14 83 97 84 57 25 0 45 10 28 4 86 40 63 59 47 36 72 63 68 40 4 92 94 77 48 64 83 69 10 63 21 31 64 50 91 95 16 84 60 73 10 32 36 9 7 
55 32 89 40 60 18 64 65 24 37 16 14 98 89 32 77 97 45 63 32 46 39 58 53 41 22 97 9 57 37 28 26 99 72 75 56 12 67 45 6 87 24 47 20 15 8 86 9 82 78 7 3 31 94 70 64 91 3 4 6 45 0 83 36 49 56 20 70 29 83 20 82 15 94 27 78 99 96 53 73 44 37 29 9 51 18 28 72 55 91 4 28 58 74 3 72 25 21 85 89 
89 35 40 6 25 7 35 59 42 42 69 2 58 21 30 84 7 44 11 28 55 79 17 8 53 24 57 36 87 70 8 73 72 12 49 22 23 66 48 36 4 15 51 17 42 21 6 32 37 98 63 24 92 79 74 46 32 31 12 75 10 83 0 15 95 24 23 60 71 93 23 82 15 35 75 58 9 56 26 55 53 73 96 65 75 28 67 40 18 98 81 96 78 5 92 9 77 63 43 88 
62 17 37 5 97 59 1 94 41 32 69 20 70 43 94 77 74 12 55 80 21 62 81 79 45 39 85 2 7 32 87 44 73 30 9 35 85 36 80 83 41 35 31 37 95 78 12 64 89 62 92 18 80 83 9 91 71 80 52 48 28 36 15 0 22 55 67 60 85 31 59 71 48 27 69 8 84 18 10 55 30 27 22 60 22 86 62 8 81 56 61 31 99 68 63 5 14 2 39 43 
90 30 94 68 69 98 46 31 71 19 79 64 80 9 71 66 56 34 25 88 65 46 10 70 57 68 78 20 61 85 13 11 55 48 70 76 25 72 98 52 5 66 87 23 78 75 15 85 35 69 25 65 6 57 20 88 95 48 90 52 4 49 95 22 0 46 72 80 31 56 34 58 34 38 81 91 81 73 56 39 13 17 22 1 19 71 39 38 46 8 44 33 35 81 72 99 2 57 39 8 
24 92 73 54 81 40 80 59 7 78 57 79 48 60 1 76 70 64 67 67 66 9 62 22 17 6 84 25 79 61 27 27 51 53 87 9 33 48 9 5 34 41 19 39 8 67 83 54 16 13 20 23 96 60 28 42 87 18 29 77 86 56 24 55 46 0 99 11 25 61 45 40 98 85 58 47 84 52 1 77 74 38 86 17 8 27 37 50 52 47 55 41 42 20 3 0 72 61 95 98 
98 16 28 98 31 66 69 48 20 9 75 34 79 26 85 74 89 89 47 91 7 70 92 76 86 40 59 9 7 70 43 60 84 47 33 70 27 96 66 63 0 31 72 66 64 51 42 57 19 40 93 58 63 58 50 12 80 84 76 25 40 20 23 67 72 99 0 8 41 42 20 86 51 48 73 76 8 97 12 74 22 9 8 52 26 61 30 5 30 58 86 70 26 98 60 31 34 24 49 29 
38 13 51 1 72 69 58 55 45 23 48 2 91 92 7 17 8 0 37 71 72 17 79 11 27 57 5 49 73 81 39 87 68 15 63 84 43 9 60 21 37 30 12 45 48 46 51 68 96 66 15 96 28 52 99 87 42 83 0 39 63 70 60 60 80 11 8 0 82 89 26 61 92 32 33 20 18 0 11 57 24 93 39 21 41 61 52 25 66 92 88 15 7 37 49 42 21 84 30 46 
67 92 2 89 46 89 30 28 59 51 85 48 79 41 16 29 21 70 46 41 29 12 8 70 40 81 86 64 26 64 38 46 97 90 98 46 39 9 50 18 79 40 16 91 59 95 22 54 33 9 35 78 80 59 57 12 69 97 34 64 59 29 71 85 31 25 41 82 0 77 4 21 0 27 86 29 89 3 92 77 57 60 22 53 24 26 33 35 87 11 9 3 58 16 39 36 46 59 58 24 
