100
26 27 61 24 86 80 57 38 27 77 0 25 20 42 99 39 19 66 77 98 1 62 72 7 12 44 85 17 4 53 93 35 80 79 68 78 36 69 87 87 48 55 95 38 98 25 25 28 61 97 8 82 95 24 59 71 51 54 72 3 27 79 87 51 33 74 97 84 65 40 42 48 81 91 76 58 50 51 30 85 24 27 73 63 57 90 72 36 55 88 5 37 2 87 87 53 18 65 81 23 
14 70 9 7 58 44 20 0 26 8 25 0 76 39 56 40 28 11 20 42 91 89 34 98 19 63 99 91 83 51 59 44 82 86 29 35 67 95 40 56 4 76 83 98 32 96 50 95 24 47 10 49 33 58 66 22 23 53 50 13 48 71 52 95 91 49 63 38 74 27 14 79 78 84 16 39 21 1 86 55 11 52 70 88 0 59 26 15 9 53 96 89 29 32 83 20 73 85 96 73 
58 24 88 55 96 73 92 96 4 79 20 76 0 48 24 9 53 89 65 91 14 17 12 22 19 47 51 79 20 72 90 81 45 91 33 55 72 11 12 48 69 70 86 33 71 13 3 16 9 26 30 84 95 80 23 21 26 43 55 40 67 54 84 62 32 14 40 33 67 4 71 90 18 45 10 65 49 99 97 94 31 54 96 35 9 77 49 69 75 20 43 46 98 92 96 17 19 19 35 17 
58 40 12 51 29 42 12 23 68 35 42 39 48 0 72 42 69 78 93 18 65 64 35 56 59 22 89 40 8 39 6 21 8 92 26 13 77 54 44 59 11 8 61 79 27 63 32 8 62 51 70 71 74 24 85 31 61 39 57 32 34 88 8 15 79 94 10 41 54 84 39 83 28 80 47 75 2 6 78 90 49 48 78 27 54 34 51 32 29 1 82 72 56 54 53 57 32 29 46 83 
23 92 3 97 73 68 22 56 69 98 99 56 24 72 0 5 17 56 8 24 69 71 93 6 85 98 49 20 68 83 1 58 34 80 28 10 75 43 82 52 69 7 47 4 75 27 2 25 39 55 41 43 65 69 44 1 61 55 90 93 20 47 18 87 6 96 85 81 8 3 27 45 72 58 36 92 29 85 57 67 23 22 66 85 1 15 21 12 78 89 1 65 42 70 2 35 2 87 85 98 
0 97 92 54 68 38 57 37 85 22 39 40 9 42 5 0 34 54 89 97 44 6 55 80 14 6 8 16 1 70 11 16 51 59 40 42 42 74 36 41 64 36 58 63 26 98 82 58 33 59 27 99 97 87 83 33 52 83 29 9 47 54 40 54 34 7 46 6 83 8 46 74 84 59 3 13 41 30 64 48 77 77 42 35 26 98 61 75 58 37 93 24 14 46 41 38 20 46 43 61 
4 75 65 36 83 59 30 16 73 10 19 28 53 69 17 34 0 47 26 73 56 38 64 6 61 26 54 34 7 79 1 50 83 80 70 39 91 84 72 64 74 71 93 14 25 77 42 47 8 62 33 6 20 7 71 24 25 67 58 24 91 77 42 68 77 87 2 73 5 2 1 2 8 85 37 50 70 98 74 16 1 16 89 78 13 39 34 67 93 88 42 76 56 87 27 29 24 62 74 72 
45 99 28 95 35 84 86 44 83 58 66 11 89 78 56 54 47 0 8 96 48 66 65 17 91 49 74 75 75 99 90 79 49 2 69 57 93 53 68 61 49 42 69 94 82 5 93 26 98 35 56 60 16 66 92 19 71 75 33 45 28 22 68 33 53 6 24 54 1 8 44 70 33 70 20 41 8 72 55 29 42 12 97 66 53 54 73 92 97 88 21 65 4 21 40 53 84 62 11 96 
33 95 76 54 83 40 66 10 34 67 77 20 65 93 8 89 26 8 0 13 23 22 1 42 19 46 13 80 49 74 62 98 81 70 86 51 95 43 3 74 68 50 32 23 69 84 23 96 16 50 0 30 42 17 10 15 95 64 17 42 99 97 24 75 20 31 12 81 21 64 49 46 21 2 0 75 38 30 93 66 28 63 22 60 23 13 64 35 94 36 75 59 72 73 33 12 16 6 88 12 
61 14 2 78 8 78 38 76 31 45 98 42 91 18 24 97 73 96 13 0 98 15 83 17 68 54 24 77 50 80 63 3 64 86 48 48 59 68 0 10 29 40 81 20 16 4 31 98 2 67 88 42 5 1 13 4 9 59 56 25 41 84 82 34 23 20 92 10 24 18 16 20 51 88 80 12 66 10 88 70 38 84 55 94 88 9 39 19 33 69 54 97 28 30 86 58 71 21 83 61 
16 5 68 97 76 8 18 45 1 59 1 91 14 65 69 44 56 48 23 98 0 88 5 24 55 32 64 41 58 13 62 56 6 2 49 32 22 57 6 24 64 90 63 63 60 27 4 6 41 7 83 55 2 69 84 5 81 10 92 14 15 65 15 6 35 84 2 15 20 52 26 19 82 95 14 42 66 41 15 8 90 4 33 69 62 61 81 3 10 40 5 96 78 52 44 83 72 74 15 16 
86 86 64 1 82 70 57 58 39 92 62 89 17 64 71 6 38 66 22 15 88 0 95 19 54 28 83 27 89 56 73 59 27 55 79 16 73 87 28 86 89 17 12 11 46 86 74 53 1 49 76 71 69 54 39 33 97 96 21 64 71 93 77 50 57 55 46 90 30 64 36 53 30 90 86 6 8 7 74 38 88 68 91 23 38 64 77 39 42 88 95 54 11 86 12 4 49 55 70 85 
90 73 91 26 39 81 92 10 81 47 72 34 12 35 93 55 64 65 1 83 5 95 0 0 71 81 50 42 50 24 22 31 49 28 92 35 91 92 85 13 33 90 46 67 86 8 80 61 24 89 6 46 11 94 16 55 68 3 3 16 26 67 17 97 64 29 91 10 20 6 71 19 57 5 33 30 87 56 53 19 73 85 80 72 49 31 21 81 42 86 26 53 90 18 96 77 21 33 90 69 
46 69 33 66 21 57 24 34 95 23 7 98 22 56 6 80 6 17 42 17 24 19 0 0 80 33 67 87 25 57 66 52 59 32 25 30 86 96 4 37 17 4 45 93 19 88 74 14 5 88 35 46 57 28 38 29 91 48 86 46 95 67 77 66 16 5 66 49 23 33 61 94 18 21 79 53 56 60 88 63 13 95 49 86 56 61 46 58 0 59 38 21 22 38 90 60 12 15 59 42 
11 53 64 95 44 61 99 88 78 81 12 19 19 59 85 14 61 91 19 68 55 54 71 80 0 65 44 80 57 27 53 18 87 67 10 70 31 49 33 12 84 65 57 90 99 22 91 55 12 69 54 92 92 63 16 24 53 85 74 99 57 43 43 34 69 49 2 50 50 34 70 76 71 73 77 43 60 90 67 68 20 33 73 82 60 93 19 25 0 30 14 8 76 95 57 74 76 51 23 92 
7 41 44 58 48 39 39 55 69 78 44 63 47 22 98 6 26 49 46 54 32 28 81 33 65 0 48 74 46 10 95 6 42 3 65 71 7 65 77 44 63 57 68 35 71 23 86 36 31 55 33 16 89 83 31 31 97 14 2 0 37 13 66 26 92 15 26 68 83 64 71 1 43 33 70 65 97 75 75 78 9 82 21 34 25 21 82 82 72 64 66 96 84 39 40 76 34 2 45 82 
40 53 32 21 59 81 67 5 10 50 85 99 51 89 49 8 54 74 13 24 64 83 50 67 44 48 0 78 34 48 58 48 78 28 79 69 83 29 32 11 30 13 91 62 72 84 93 63 58 53 95 38 34 17 44 37 36 37 70 51 46 58 61 4 1 99 22 59 92 32 72 79 50 85 86 55 60 25 60 4 24 65 13 78 29 19 42 68 18 98 41 44 13 85 62 31 70 5 66 58 
18 3 84 79 56 28 22 20 0 80 17 91 79 40 20 16 34 75 80 77 41 27 42 87 80 74 78 0 86 33 75 96 92 26 70 69 73 75 69 20 83 57 44 80 72 25 30 23 96 95 64 45 98 94 37 30 68 25 42 53 31 5 35 65 32 57 33 27 35 20 83 67 84 6 99 93 66 44 48 15 0 93 72 70 34 29 55 20 78 93 6 54 65 41 32 59 28 58 76 3 
37 84 86 66 33 54 31 22 61 91 4 83 20 8 68 1 7 75 49 50 58 89 50 25 57 46 34 86 0 94 42 13 80 28 21 51 18 4 7 44 61 48 92 44 4 34 10 64 29 26 78 77 4 58 40 21 5 70 3 0 28 91 30 92 42 71 78 97 71 83 97 48 70 15 96 34 60 90 69 13 76 55 1 79 29 30 24 7 36 88 48 23 56 41 37 69 87 98 18 26 
24 98 59 9 85 85 28 18 79 64 53 51 72 39 83 70 79 99 74 80 13 56 24 57 27 10 48 33 94 0 76 28 93 21 56 92 24 92 83 31 81 90 31 68 7 43 76 28 0 69 31 25 1 18 38 25 75 34 91 89 55 68 17 12 57 28 94 54 87 61 33 9 54 3 74 18 47 96 13 54 77 43 47 82 97 98 37 14 73 90 82 2 42 45 24 97 50 75 42 24 
21 16 22 65 83 4 16 9 74 10 93 59 90 6 1 11 1 90 62 63 62 73 22 66 53 95 58 75 42 76 0 86 12 17 5 99 19 18 0 55 72 11 74 25 77 8 43 47 11 78 20 52 63 73 26 20 91 22 99 47 74 84 76 23 73 49 54 8 26 37 75 68 12 1 40 68 21 47 33 31 98 44 82 92 30 29 73 9 76 79 86 87 92 94 25 24 27 99 74 47 
11 92 0 47 67 72 65 47 4 15 35 44 81 21 58 16 50 79 98 3 56 59 31 52 18 6 48 96 13 28 86 0 59 38 49 45 7 97 99 69 75 80 15 75 3 30 98 96 10 71 89 54 55 43 11 46 61 47 12 11 49 61 39 40 4 77 33 54 36 49 44 11 74 30 35 8 17 19 66 49 15 98 97 45 98 40 24 31 36 34 39 58 65 29 95 60 70 73 79 35 
87 53 46 33 85 12 95 80 27 66 80 82 45 8 34 51 83 49 81 64 6 27 49 59 87 42 78 92 80 93 12 59 0 8 31 69 33 90 59 22 44 84 24 52 34 82 38 48 12 94 23 53 15 88 18 35 24 68 86 93 78 39 99 57 54 33 12 33 71 89 78 34 17 24 74 64 82 53 58 18 19 22 6 57 17 14 23 35 56 62 53 78 71 68 26 7 97 54 9 62 
94 14 19 6 18 65 5 49 80 77 79 86 91 92 80 59 80 2 70 86 2 55 28 32 67 3 28 26 28 21 17 38 8 0 91 39 10 75 68 81 24 12 20 97 72 86 53 40 37 93 86 19 56 62 68 60 35 70 82 76 9 92 69 45 29 70 42 4 75 64 27 23 79 20 45 69 4 24 51 97 35 36 78 89 2 53 45 73 1 22 25 14 6 92 21 47 52 98 28 88 
6 63 42 95 76 46 31 16 50 39 68 29 33 26 28 40 70 69 86 48 49 79 92 25 10 65 79 70 21 56 5 49 31 91 0 18 4 32 60 64 85 60 58 71 28 57 71 84 82 14 47 79 18 24 91 95 82 77 91 36 24 4 89 49 7 44 63 90 37 88 0 0 96 39 62 48 44 65 46 16 35 43 81 7 96 83 2 5 39 81 48 27 67 1 29 18 66 5 91 6 
36 55 2 86 22 89 60 3 55 57 78 35 55 13 10 42 39 57 51 48 32 16 35 30 70 71 69 69 51 92 99 45 69 39 18 0 93 93 59 86 24 53 81 62 99 45 18 42 88 97 48 75 75 11 72 56 88 46 94 65 1 2 52 4 95 31 61 13 97 83 33 48 99 52 5 58 10 10 40 43 30 77 79 72 22 76 4 73 80 81 41 56 62 34 9 57 0 59 82 55 
61 61 55 47 75 80 59 21 62 26 36 67 72 77 75 42 91 93 95 59 22 73 91 86 31 7 83 73 18 24 19 7 33 10 4 93 0 74 86 49 54 14 75 13 28 8 84 53 62 0 66 94 73 29 53 99 75 62 51 33 48 2 6 52 58 76 93 31 54 63 26 76 94 37 87 80 88 55 67 51 88 46 68 60 20 41 88 67 20 29 94 35 68 94 42 32 32 62 17 77 
98 38 63 53 98 74 81 52 2 18 69 95 11 54 43 74 84 53 43 68 57 87 92 96 49 65 29 75 4 92 18 97 90 75 32 93 74 0 1 27 54 0 96 91 63 92 75 11 49 81 93 77 72 21 49 77 34 18 56 20 33 53 25 67 77 97 95 3 90 86 85 25 0 63 52 22 8 65 92 61 8 8 68 62 59 83 80 85 99 39 71 12 73 89 30 61 90 61 83 47 
59 68 94 3 42 28 76 30 89 73 87 40 12 44 82 36 72 68 3 0 6 28 85 4 33 77 32 69 7 83 0 99 59 68 60 59 86 1 0 45 6 30 4 22 71 23 30 5 70 80 1 29 85 10 57 71 98 52 66 56 34 69 45 11 87 73 25 48 87 84 86 50 21 89 47 28 45 16 71 90 93 50 99 10 34 48 27 5 15 72 71 4 52 93 85 24 14 91 79 94 
16 3 49 19 72 40 10 45 8 61 87 56 48 59 52 41 64 61 74 10 24 86 13 37 12 44 11 20 44 31 55 69 22 81 64 86 49 27 45 0 68 45 17 0 46 88 94 46 13 63 35 47 91 74 57 41 82 15 32 59 57 59 10 18 99 29 52 19 73 90 77 24 8 80 8 95 40 4 40 50 2 77 33 89 28 11 94 19 64 70 74 88 37 55 0 25 18 92 41 43 
64 15 87 65 77 85 90 66 85 31 48 4 69 11 69 64 74 49 68 29 64 89 33 17 84 63 30 83 61 81 72 75 44 24 85 24 54 54 6 68 0 14 6 85 80 66 63 31 37 69 71 78 93 62 67 18 15 40 36 5 65 14 26 32 45 84 63 98 85 53 22 42 30 88 13 6 83 7 25 59 63 38 53 50 92 94 30 72 51 26 30 6 53 87 11 17 23 80 33 46 
97 16 53 84 97 4 28 76 49 63 55 76 70 8 7 36 71 42 50 40 90 17 90 4 65 57 13 57 48 90 11 80 84 12 60 53 14 0 30 45 14 0 53 51 77 31 40 91 19 87 9 97 38 26 10 32 45 69 86 44 81 63 96 70 97 87 54 4 23 48 10 13 29 18 2 37 13 20 56 16 50 16 33 96 37 20 69 29 44 3 66 58 55 81 59 92 67 56 3 21 
23 82 43 7 4 65 82 88 38 50 95 83 86 61 47 58 93 69 32 81 63 12 46 45 57 68 91 44 92 31 74 15 24 20 58 81 75 96 4 17 6 53 0 14 74 6 67 35 38 76 2 95 70 11 53 24 44 84 66 50 31 78 21 59 29 73 70 75 94 86 55 85 38 79 28 96 74 53 69 4 97 4 65 7 57 56 92 90 5 15 52 77 30 77 36 46 91 90 40 44 
58 6 20 62 67 56 97 63 20 64 38 98 33 79 4 63 14 94 23 20 63 11 67 93 90 35 62 80 44 68 25 75 52 97 71 62 13 91 22 0 85 51 14 0 7 90 26 3 9 33 36 76 52 57 75 0 59 71 98 8 91 39 33 95 39 67 43 9 21 43 86 97 20 94 97 4 97 88 39 44 0 41 36 31 27 92 64 55 77 47 10 2 13 89 93 76 83 65 15 63 
26 92 32 63 87 8 78 25 37 88 98 32 71 27 75 26 25 82 69 16 60 46 86 19 99 71 72 72 4 7 77 3 34 72 28 99 28 63 71 46 80 77 74 7 0 86 82 50 93 12 24 95 11 3 94 30 84 95 0 54 29 63 78 43 0 8 46 71 57 57 27 42 46 54 44 75 45 71 74 37 62 55 57 39 75 68 52 68 31 50 17 43 30 59 11 79 82 67 60 0 
14 42 86 54 59 92 33 22 5 80 25 96 13 63 27 98 77 5 84 4 27 86 8 88 22 23 84 25 34 43 8 30 82 86 57 45 8 92 23 88 66 31 6 90 86 0 16 36 74 76 63 81 45 68 33 72 25 24 76 30 78 9 44 82 69 68 11 69 90 67 7 34 36 14 25 82 80 11 47 53 96 26 72 36 85 33 43 74 51 69 21 19 9 59 86 88 13 76 37 17 
96 44 44 63 97 47 48 11 31 2 25 50 3 32 2 82 42 93 23 31 4 74 80 74 91 86 93 30 10 76 43 98 38 53 71 18 84 75 30 94 63 40 67 26 82 16 0 30 68 73 83 88 10 9 2 79 37 0 98 87 2 68 20 81 68 39 28 34 44 62 28 19 9 19 74 2 1 19 8 0 89 80 11 56 94 87 46 86 79 38 98 25 8 39 52 68 11 60 4 73 
42 71 22 35 4 36 44 59 70 33 28 95 16 8 25 58 47 26 96 98 6 53 61 14 55 36 63 23 64 28 47 96 48 40 84 42 53 11 5 46 31 91 35 3 50 36 30 0 59 36 98 95 3 81 13 76 0 87 34 82 63 78 24 75 72 40 54 85 99 38 19 73 97 94 15 2 10 65 85 62 82 60 51 57 15 19 0 82 59 45 32 33 13 84 35 74 16 9 51 1 
85 51 21 29 98 48 19 80 22 75 61 24 9 62 39 33 8 98 16 2 41 1 24 5 12 31 58 96 29 0 11 10 12 37 82 88 62 49 70 13 37 19 38 9 93 74 68 59 0 89 61 56 29 71 19 16 8 44 0 7 57 7 24 52 18 12 3 82 42 40 39 71 3 98 89 52 56 31 80 62 64 48 73 0 1 80 33 59 30 21 13 25 97 74 27 12 34 33 90 0 
99 27 70 81 54 41 76 70 85 64 97 47 26 51 55 59 62 35 50 67 7 49 89 88 69 55 53 95 26 69 78 71 94 93 14 97 0 81 80 63 69 87 76 33 12 76 73 36 89 0 3 78 3 23 73 17 92 78 79 69 67 94 78 13 19 82 6 22 75 53 45 0 68 44 88 59 73 0 69 83 69 51 89 35 81 71 49 38 14 71 92 32 42 74 57 21 42 10 60 5 
84 37 60 55 7 44 72 47 94 66 8 10 30 70 41 27 33 56 0 88 83 76 6 35 54 33 95 64 78 31 20 89 23 86 47 48 66 93 1 35 71 9 2 36 24 63 83 98 61 3 0 75 29 10 72 60 13 67 86 41 14 16 75 95 22 17 10 49 65 38 35 90 40 74 36 41 43 63 6 62 34 3 20 85 7 71 99 51 1 45 81 41 9 10 18 36 60 16 9 68 
95 35 80 66 33 53 85 84 76 59 82 49 84 71 43 99 6 60 30 42 55 71 46 46 92 16 38 45 77 25 52 54 53 19 79 75 94 77 29 47 78 97 95 76 95 81 88 95 56 78 75 0 53 78 77 76 32 66 81 45 39 52 47 35 4 93 65 92 33 66 40 80 82 95 58 56 31 45 58 74 69 68 19 39 11 17 49 93 81 97 14 1 67 35 6 35 98 3 56 7 
21 97 32 17 2 6 77 75 73 13 95 33 95 74 65 97 20 16 42 5 2 69 11 57 92 89 34 98 4 1 63 55 15 56 18 75 73 72 85 91 93 38 70 52 11 45 10 3 29 3 29 53 0 67 62 94 45 72 34 0 6 30 73 30 78 73 12 66 85 36 46 76 72 57 48 47 71 19 37 93 89 43 8 82 38 44 92 15 45 13 82 67 72 37 36 77 51 19 69 34 
81 59 19 7 2 80 85 12 63 89 24 58 80 24 69 87 7 66 17 1 69 54 94 28 63 83 17 94 58 18 73 43 88 62 24 11 29 21 10 74 62 26 11 57 3 68 9 81 71 23 10 78 67 0 69 2 26 54 83 77 30 28 88 74 42 8 76 99 76 19 53 6 22 90 90 57 24 79 5 30 74 39 29 90 80 50 37 78 82 11 45 51 21 1 39 86 24 62 49 51 
35 91 73 86 53 55 19 43 61 19 59 66 23 85 44 83 71 92 10 13 84 39 16 38 16 31 44 37 40 38 26 11 18 68 91 72 53 49 57 57 67 10 53 75 94 33 2 13 19 73 72 77 62 69 0 22 81 65 57 58 63 52 64 80 93 93 42 79 73 85 3 93 45 86 86 17 63 86 4 8 25 62 68 94 42 45 78 4 63 70 78 8 30 44 95 3 33 91 3 97 
38 88 15 90 92 13 76 3 80 58 71 22 21 31 1 33 24 19 15 4 5 33 55 29 24 31 37 30 21 25 20 46 35 60 95 56 99 77 71 41 18 32 24 0 30 72 79 76 16 17 60 76 94 2 22 0 18 14 26 88 40 32 99 47 70 90 81 61 72 66 0 73 67 17 86 92 2 15 24 26 69 82 55 33 49 11 45 45 66 50 21 82 33 61 64 41 64 52 57 21 
62 46 82 83 55 35 86 20 4 70 51 23 26 61 61 52 25 71 95 9 81 97 68 91 53 97 36 68 5 75 91 61 24 35 82 88 75 34 98 82 15 45 44 59 84 25 37 0 8 92 13 32 45 26 81 18 0 83 75 51 81 94 48 28 8 55 68 49 22 78 99 75 10 84 39 82 60 74 65 17 0 37 68 56 16 17 52 76 82 45 90 86 18 16 52 88 27 37 98 61 
73 63 13 76 46 74 1 29 0 33 54 53 43 39 55 83 67 75 64 59 10 96 3 48 85 14 37 25 70 34 22 47 68 70 77 46 62 18 52 15 40 69 84 71 95 24 0 87 44 78 67 66 72 54 65 14 83 0 56 15 28 30 34 16 22 3 63 45 16 32 3 38 37 14 84 39 95 67 69 23 73 33 44 84 57 43 2 47 87 41 86 13 0 1 96 56 26 53 57 40 
77 91 34 4 57 55 70 64 32 51 72 50 55 57 90 29 58 33 17 56 92 21 3 86 74 2 70 42 3 91 99 12 86 82 91 94 51 56 66 32 36 86 66 98 0 76 98 34 0 79 86 81 34 83 57 26 75 56 0 59 43 22 26 90 55 47 66 20 97 28 57 79 93 47 48 16 39 12 73 91 56 14 49 33 68 40 59 67 76 6 54 31 79 57 87 88 92 22 91 48 
33 86 8 71 14 3 91 18 26 37 3 13 40 32 93 9 24 45 42 25 14 64 16 46 99 0 51 53 0 89 47 11 93 76 36 65 33 20 56 59 5 44 50 8 54 30 87 82 7 69 41 45 0 77 58 88 51 15 59 0 81 55 63 57 86 22 7 13 19 1 83 11 17 19 70 85 52 10 55 17 36 0 26 42 67 96 79 46 52 12 23 47 40 48 1 89 11 30 21 57 
52 47 49 10 66 64 7 98 11 2 27 48 67 34 20 47 91 28 99 41 15 71 26 95 57 37 46 31 28 55 74 49 78 9 24 1 48 33 34 57 65 81 31 91 29 78 2 63 57 67 14 39 6 30 63 40 81 28 43 81 0 25 80 35 48 99 61 9 36 52 8 77 57 20 6 19 7 34 66 95 12 52 34 42 14 23 69 28 43 41 64 69 31 0 8 77 49 19 87 77 
97 26 72 13 50 95 5 25 66 36 79 71 54 88 47 54 77 22 97 84 65 93 67 67 43 13 58 5 91 68 84 61 39 92 4 2 2 53 69 59 14 63 78 39 63 9 68 78 7 94 16 52 30 28 52 32 94 30 22 55 25 0 56 97 72 30 39 30 2 37 25 84 59 91 75 71 81 25 99 88 27 68 22 35 87 52 62 87 5 66 55 7 8 72 86 44 79 39 88 29 
12 84 20 34 80 53 28 14 0 1 87 52 84 8 18 40 42 68 24 82 15 77 17 77 43 66 61 35 30 17 76 39 99 69 89 52 6 25 45 10 26 96 21 33 78 44 20 24 24 78 75 47 73 88 64 99 48 34 26 63 80 56 0 95 73 8 35 64 18 13 49 5 78 94 88 2 18 14 97 38 17 47 20 84 3 67 54 92 2 49 13 24 15 14 0 25 52 8 44 2 
81 60 97 5 18 89 35 1 35 70 51 95 62 15 87 54 68 33 75 34 6 50 97 66 34 26 4 65 92 12 23 40 57 45 49 4 52 67 11 18 32 70 59 95 43 82 81 75 52 13 95 35 30 74 80 47 28 16 90 57 35 97 95 0 40 52 29 85 2 77 34 76 37 21 19 97 80 1 4 12 66 55 1 50 84 64 85 50 36 63 13 94 8 61 76 68 24 2 98 82 
11 64 95 21 12 13 93 96 40 98 33 91 32 79 6 34 77 53 20 23 35 57 64 16 69 92 1 32 42 57 73 4 54 29 7 95 58 77 87 99 45 97 29 39 0 69 68 72 18 19 22 4 78 42 93 70 8 22 55 86 48 72 73 40 0 29 77 94 7 88 16 25 91 40 44 67 10 64 71 17 90 30 26 38 86 39 32 63 10 61 67 20 0 5 83 18 41 26 86 7 
86 54 62 69 24 12 23 17 79 68 74 49 14 94 96 7 87 6 31 20 84 55 29 5 49 15 99 57 71 28 49 77 33 70 44 31 76 97 73 29 84 87 73 67 8 68 39 40 12 82 17 93 73 8 93 90 55 3 47 22 99 30 8 52 29 0 7 67 44 22 21 1 83 41 21 24 9 62 30 66 15 41 57 28 23 99 9 63 75 46 79 93 7 36 29 11 7 83 35 68 
86 78 52 54 10 59 47 79 88 40 97 63 40 10 85 46 2 24 12 92 2 46 91 66 2 26 22 33 78 94 54 33 12 42 63 61 93 95 25 52 63 54 70 43 46 11 28 54 3 6 10 65 12 76 42 81 68 63 66 7 61 39 35 29 77 7 0 56 79 51 10 37 81 63 35 10 71 22 64 82 45 40 49 45 36 53 38 91 40 16 16 5 55 54 40 58 21 44 80 74 
99 42 89 92 33 30 84 29 3 6 84 38 33 41 81 6 73 54 81 10 15 90 10 49 50 68 59 27 97 54 8 54 33 4 90 13 31 3 48 19 98 4 75 9 71 69 34 85 82 22 49 92 66 99 79 61 49 45 20 13 9 30 64 85 94 67 56 0 83 18 16 10 73 65 41 8 81 50 4 35 19 81 79 77 29 3 8 19 27 61 77 14 65 73 31 91 31 3 61 85 
8 36 45 15 43 67 64 47 65 11 65 74 67 54 8 83 5 1 21 24 20 30 20 23 50 83 92 35 71 87 26 36 71 75 37 97 54 90 87 73 85 23 94 21 57 90 44 99 42 75 65 33 85 76 73 72 22 16 97 19 36 2 18 2 7 44 79 83 0 5 0 65 64 56 18 84 78 49 5 66 16 66 89 0 20 27 62 86 86 79 28 28 75 32 76 35 26 94 63 80 
