100
38 50 34 72 65 83 42 90 70 51 0 23 45 45 79 74 47 33 16 66 47 27 84 66 26 72 37 55 22 60 20 59 67 65 88 89 33 85 54 96 18 45 75 53 29 83 51 66 82 25 61 13 59 30 83 56 23 60 27 12 98 81 32 76 18 11 63 12 35 36 53 29 53 22 43 83 98 90 3 22 47 93 57 86 34 24 83 61 40 53 47 68 32 77 76 10 39 39 36 72 
55 28 53 57 43 88 26 74 56 56 23 0 26 64 61 58 24 21 8 52 25 22 66 77 46 62 55 32 33 38 31 67 51 70 84 87 17 72 39 99 15 26 61 31 12 68 66 52 75 42 48 31 37 33 81 67 42 60 35 12 81 66 18 71 29 34 54 31 54 49 57 38 32 16 24 89 81 73 26 35 35 78 67 88 30 1 74 51 61 30 26 54 15 62 59 14 53 57 16 79 
81 14 79 65 40 111 40 79 66 81 45 26 0 89 64 66 16 41 33 63 24 46 71 103 71 76 80 21 59 32 57 92 61 94 103 108 35 83 52 122 41 37 72 21 32 76 92 63 91 67 61 56 30 58 101 93 67 82 61 37 85 74 15 89 55 56 71 56 79 75 81 64 9 42 2 114 85 77 49 60 52 86 92 111 53 25 88 68 85 24 5 65 34 71 66 39 79 83 29 104 
10 91 11 92 98 62 70 109 87 39 45 64 89 0 103 93 87 61 56 85 85 53 105 33 19 83 9 94 33 96 35 39 87 46 81 77 65 97 76 74 51 76 91 93 64 99 15 84 83 23 79 33 95 42 75 27 23 55 34 52 117 98 77 75 36 36 73 33 10 23 44 33 96 52 87 57 116 110 42 31 67 108 34 67 53 65 88 72 16 91 90 86 65 94 97 50 18 8 71 48 
93 49 95 13 24 84 37 16 19 71 79 61 64 103 0 13 47 47 64 19 40 54 7 96 92 30 95 44 73 33 71 79 16 77 62 70 46 26 27 90 62 34 20 43 51 17 96 21 46 84 25 79 34 62 63 89 86 59 69 67 21 16 71 51 71 88 36 81 95 81 67 70 59 58 64 91 21 13 81 75 36 24 83 81 51 61 39 34 109 40 59 20 47 16 8 69 85 95 45 85 
83 53 85 1 30 71 32 17 6 59 74 58 66 93 13 0 50 41 60 8 42 47 12 83 83 17 85 48 64 38 63 67 7 64 49 57 42 17 19 77 56 32 8 47 47 10 85 9 34 75 14 72 39 53 51 77 78 46 60 63 25 8 71 38 63 82 23 74 86 70 55 61 63 52 66 79 24 17 75 66 28 21 71 68 42 58 28 22 100 43 62 7 43 5 5 64 75 85 43 73 
78 5 76 49 25 99 27 63 50 72 47 24 16 87 47 50 0 31 31 47 8 37 54 95 70 60 78 8 55 17 52 83 44 84 89 94 25 67 37 110 36 22 56 7 24 60 87 47 76 64 46 54 15 50 87 86 65 70 55 36 69 58 25 75 51 58 56 55 77 69 71 57 14 35 17 103 68 61 50 56 38 70 84 99 42 23 73 53 85 8 12 49 24 55 49 38 74 80 17 94 
51 36 51 40 37 69 10 58 38 41 33 21 41 61 47 41 31 0 20 34 26 8 51 65 46 42 51 36 28 36 26 52 34 53 64 67 6 53 21 80 15 15 43 35 9 50 58 34 54 39 29 33 35 20 61 55 41 41 26 22 65 49 38 50 26 42 34 34 51 40 40 28 44 11 40 73 65 58 35 30 15 61 53 69 11 22 53 31 63 32 39 36 7 44 43 23 45 53 14 63 
48 35 46 58 49 82 27 76 57 50 16 8 33 56 64 60 31 20 0 53 31 18 69 70 39 61 47 39 26 44 23 61 53 64 81 84 18 72 40 94 9 30 62 38 13 69 59 53 73 34 48 23 43 27 77 60 34 56 28 5 84 68 23 68 22 27 53 24 46 42 52 31 40 11 31 83 83 76 19 27 34 80 60 83 26 9 73 50 54 37 34 55 17 63 61 7 45 49 20 73 
75 50 77 7 31 66 26 24 4 51 66 52 63 85 19 8 47 34 53 0 39 39 20 76 75 14 77 46 57 37 55 60 4 57 47 54 36 20 13 73 49 27 9 45 40 16 77 1 32 67 6 64 38 45 47 70 70 40 52 56 32 15 66 34 56 74 17 66 78 62 47 53 61 45 63 73 32 25 68 59 20 27 64 63 35 52 27 15 92 41 59 3 37 11 12 57 67 77 37 66 
75 12 74 41 19 93 20 56 43 66 47 25 24 85 40 42 8 26 31 39 0 33 47 91 69 52 76 10 52 12 50 77 37 78 82 87 21 59 29 103 34 15 48 9 21 52 84 40 69 62 38 53 12 46 80 81 63 64 52 36 62 50 31 68 49 59 49 54 75 66 65 54 22 33 24 97 61 54 50 54 31 62 79 92 37 25 65 46 85 6 20 41 20 47 42 38 70 77 13 88 
43 42 43 46 45 66 18 64 43 35 27 22 46 53 54 47 37 8 18 39 33 0 58 58 39 45 44 43 20 43 18 46 40 49 64 66 13 57 28 77 10 23 48 42 13 56 51 39 56 31 34 25 43 13 60 49 33 38 19 18 72 54 39 51 18 35 36 27 43 33 36 21 49 6 44 68 71 64 29 22 19 66 47 67 8 23 56 33 56 39 44 41 13 50 50 19 37 45 20 58 
95 57 97 13 32 81 42 9 18 71 84 66 71 105 7 12 54 51 69 20 47 58 0 95 95 27 97 51 76 40 74 78 18 75 57 66 51 20 30 86 66 40 16 51 56 11 97 21 42 86 26 83 41 64 59 89 89 58 72 72 15 10 78 47 75 93 35 85 97 82 66 72 66 62 71 89 15 7 86 78 39 17 83 77 54 66 34 34 112 47 66 19 52 12 8 74 87 97 51 83 
32 100 37 83 98 31 72 96 77 25 66 77 103 33 96 83 95 65 70 76 91 58 95 0 44 69 34 101 45 99 47 16 79 21 56 49 71 81 72 42 62 78 79 100 72 87 18 75 63 42 70 53 99 45 49 10 44 38 42 67 104 86 94 54 49 61 60 54 37 30 29 39 108 61 101 24 103 99 64 44 64 93 12 37 54 79 69 61 49 97 102 76 71 83 88 66 27 32 78 18 
13 74 9 82 83 69 57 100 78 39 26 46 71 19 92 83 70 46 39 75 69 39 95 44 0 77 11 77 19 80 21 44 77 51 82 80 49 90 65 81 34 62 82 76 48 91 27 75 80 9 69 16 80 31 76 36 6 54 23 34 108 90 58 73 21 18 66 15 9 20 44 23 78 36 69 66 107 101 23 17 56 100 40 73 41 47 84 65 17 75 72 77 49 85 87 32 19 14 56 56 
74 64 77 17 45 54 37 27 12 46 72 62 76 83 30 17 60 42 61 14 52 45 27 69 77 0 76 61 59 52 58 53 18 49 32 40 45 14 24 60 55 39 11 59 50 18 73 13 17 68 14 68 53 47 33 64 71 31 54 63 35 17 77 21 59 79 11 70 77 61 41 53 74 51 75 62 34 30 74 61 27 25 58 50 38 62 13 12 93 55 72 12 46 15 22 64 65 76 49 57 
3 82 3 84 89 61 61 101 80 34 37 55 80 9 95 85 78 51 47 77 76 44 97 34 11 76 0 85 24 87 26 36 79 43 77 74 56 90 68 73 42 67 83 83 55 92 16 76 78 13 71 25 86 33 71 26 14 50 26 43 109 90 68 69 27 29 65 25 3 15 39 25 87 43 78 57 109 102 34 22 59 101 31 65 44 56 82 65 18 82 81 78 56 86 89 41 12 3 62 47 
85 6 84 47 20 103 30 60 50 77 55 32 21 94 44 48 8 36 39 46 10 43 51 101 77 61 85 0 62 11 59 88 44 89 91 97 31 65 38 113 43 25 55 2 31 58 94 47 77 72 47 62 10 56 90 92 72 74 62 44 65 56 32 77 58 66 58 63 84 76 76 64 15 42 22 108 65 57 58 63 41 67 89 102 48 31 73 55 93 5 16 49 30 53 47 46 80 87 23 98 
23 59 23 63 65 62 38 81 60 29 22 33 59 33 73 64 55 28 26 57 52 20 76 45 19 59 24 62 0 63 2 38 58 43 68 68 32 72 46 74 19 43 64 60 31 72 33 56 65 11 51 10 63 12 63 35 13 40 6 22 89 71 49 57 4 22 48 13 23 16 32 8 65 19 57 61 89 82 21 2 37 82 36 64 22 35 67 47 36 58 59 58 32 67 68 21 20 25 39 51 
86 17 86 37 9 98 27 49 40 74 60 38 32 96 33 38 17 36 44 37 12 43 40 99 80 52 87 11 63 0 61 85 34 85 83 90 31 55 31 107 46 21 45 11 33 47 94 38 69 74 38 65 1 56 83 90 75 69 62 48 54 46 42 70 60 71 51 66 86 76 72 64 26 44 33 103 54 46 63 65 37 56 87 96 46 37 64 48 97 8 27 40 31 43 36 50 81 88 25 95 
26 56 25 62 63 63 36 79 58 30 20 31 57 35 71 63 52 26 23 55 50 18 74 47 21 58 26 59 2 61 0 39 56 44 69 69 30 71 44 75 16 41 63 58 29 71 36 54 64 13 49 10 60 11 64 37 15 40 6 20 87 69 46 57 2 22 47 13 25 18 33 9 62 17 55 63 87 80 20 4 35 81 38 65 20 32 66 46 38 56 57 56 30 65 66 19 22 28 36 52 
34 87 39 66 83 25 58 80 61 11 59 67 92 39 79 67 83 52 61 60 77 46 78 16 44 53 36 88 38 85 39 0 63 7 42 38 58 65 56 37 52 64 62 86 60 70 25 59 47 38 54 47 85 34 36 13 42 21 33 58 87 70 84 38 41 58 44 49 39 25 13 30 96 50 90 23 87 82 58 38 49 77 6 29 40 68 54 45 54 83 90 60 59 67 72 58 25 35 65 13 
77 48 79 6 27 69 25 24 6 54 67 51 61 87 16 7 44 34 53 4 37 40 18 79 77 18 79 44 58 34 56 63 0 61 50 57 35 22 12 76 49 25 11 43 40 17 80 5 35 68 9 65 35 46 51 73 71 43 54 56 31 15 65 38 57 75 21 67 80 65 50 54 58 45 60 76 31 24 68 60 21 27 67 67 36 52 30 18 94 39 56 6 36 11 10 57 69 79 36 70 
41 89 46 64 82 19 58 76 58 14 65 70 94 46 77 64 84 53 64 57 78 49 75 21 51 49 43 89 43 85 44 7 61 0 36 31 59 61 55 31 56 64 59 87 62 67 32 56 42 45 52 53 85 37 29 20 48 18 38 62 83 66 88 33 46 64 41 55 46 31 13 35 98 54 93 19 83 79 64 43 48 72 13 22 42 71 48 42 61 84 93 57 61 63 69 62 32 42 67 10 
74 93 79 50 77 29 63 54 45 43 88 84 103 81 62 49 89 64 81 47 82 64 57 56 82 32 77 91 68 83 69 42 50 36 0 9 69 37 53 30 74 67 42 90 73 46 67 45 16 74 45 79 84 58 6 56 78 28 63 81 59 47 102 14 70 91 33 81 79 63 38 61 104 70 102 38 59 58 88 70 51 47 48 23 55 85 23 36 95 86 100 45 70 46 54 82 65 76 75 38 
71 99 76 57 84 20 68 63 52 41 89 87 108 77 70 57 94 67 84 54 87 66 66 49 80 40 74 97 68 90 69 38 57 31 9 0 73 46 59 21 75 72 50 95 77 55 63 52 24 73 51 79 90 59 7 51 76 28 62 83 68 55 105 20 70 90 39 81 76 60 36 60 109 72 107 30 68 67 88 69 56 56 44 15 58 89 32 42 92 91 105 52 74 54 62 84 62 72 79 32 
55 30 55 41 34 75 10 58 39 47 33 17 35 65 46 42 25 6 18 36 21 13 51 71 49 45 56 31 32 31 30 58 35 59 69 73 0 55 23 86 16 13 45 29 5 52 63 36 59 43 32 35 31 26 66 61 44 47 31 21 66 50 33 55 29 43 38 36 55 45 46 33 38 13 34 79 66 58 35 34 19 62 59 75 18 17 57 35 66 27 33 38 1 46 44 23 50 57 8 69 
88 70 90 18 47 63 46 17 16 59 85 72 83 97 26 17 67 53 72 20 59 57 20 81 90 14 90 65 72 55 71 65 22 61 37 46 55 0 33 67 67 47 11 64 60 10 87 20 22 82 24 81 56 60 40 77 85 44 67 75 23 11 86 29 72 92 24 83 91 75 54 67 80 63 83 72 23 21 86 74 38 12 70 59 51 73 15 25 106 60 78 18 57 12 19 76 79 90 58 68 
67 41 68 18 27 67 14 36 16 47 54 39 52 76 27 19 37 21 40 13 29 28 30 72 65 24 68 38 46 31 44 56 12 55 53 59 23 33 0 76 36 15 22 37 28 29 70 13 39 57 9 53 32 35 52 64 59 38 43 43 44 27 54 39 45 63 20 55 68 54 44 43 51 33 52 73 44 36 56 48 9 39 60 65 24 40 36 17 82 33 48 15 24 23 22 45 59 69 25 65 
70 114 75 77 102 12 83 83 72 45 96 99 122 74 90 77 110 80 94 73 103 77 86 42 81 60 73 113 74 107 75 37 76 31 30 21 86 67 76 0 85 88 70 111 89 75 59 71 45 76 69 84 107 67 27 47 79 40 69 93 89 76 117 39 77 95 57 86 76 62 43 66 124 83 120 18 89 87 95 74 71 77 42 11 70 100 52 59 90 108 119 71 87 74 81 92 63 71 93 26 
41 40 40 55 50 74 25 73 52 42 18 15 41 51 62 56 36 15 9 49 34 10 66 62 34 55 42 43 19 46 16 52 49 56 74 75 16 67 36 85 0 29 57 42 14 65 52 48 66 28 44 19 45 18 69 52 29 47 20 8 80 63 32 60 15 27 46 20 40 34 43 23 46 4 39 75 80 73 20 20 29 76 52 75 18 16 66 44 51 40 41 51 16 59 58 9 38 43 21 65 
66 26 66 31 22 78 6 47 31 53 45 26 37 76 34 32 22 15 30 27 15 23 40 78 62 39 67 25 43 21 41 64 25 64 67 72 13 47 15 88 29 0 36 23 16 42 73 27 55 54 24 47 21 35 65 69 56 49 42 33 55 40 39 53 41 55 34 49 67 55 51 43 36 26 36 83 54 47 48 46 17 52 66 77 25 27 52 31 79 20 33 29 13 36 33 35 60 68 11 74 
81 59 83 8 38 65 35 18 5 55 75 61 72 91 20 8 56 43 62 9 48 48 16 79 82 11 83 55 64 45 63 62 11 59 42 50 45 11 22 70 57 36 0 54 50 9 82 9 27 74 14 72 46 52 44 73 77 41 59 65 26 7 75 31 63 83 19 74 84 68 50 59 69 53 72 72 26 20 77 66 28 18 67 61 42 62 20 18 99 50 67 7 46 4 11 66 73 83 47 67 
83 6 82 46 20 102 29 59 49 75 53 31 21 93 43 47 7 35 38 45 9 42 51 100 76 59 83 2 60 11 58 86 43 87 90 95 29 64 37 111 42 23 54 0 29 57 92 46 76 70 45 60 10 55 88 90 71 72 60 43 65 55 32 76 57 65 57 61 82 74 74 62 16 41 22 106 64 57 56 62 40 66 88 101 46 30 72 53 92 4 16 48 29 52 46 44 79 85 22 97 
54 28 53 45 36 78 14 63 44 49 29 12 32 64 51 47 24 9 13 40 21 13 56 72 48 50 55 31 31 33 29 60 40 62 73 77 5 60 28 89 14 16 50 29 0 56 63 40 63 41 36 33 32 27 70 62 42 50 31 17 70 55 29 59 28 39 42 34 54 45 49 33 36 12 31 81 70 62 32 33 23 67 60 79 20 13 62 39 64 27 31 43 3 50 48 19 50 56 8 71 
90 62 92 11 39 71 42 10 13 63 83 68 76 99 17 10 60 50 69 16 52 56 11 87 91 18 92 58 72 47 71 70 17 67 46 55 52 10 29 75 65 42 9 57 56 0 90 17 31 82 22 80 48 60 49 81 85 49 68 72 17 2 81 37 72 91 27 82 93 77 59 68 73 61 76 79 17 12 84 74 36 11 75 67 50 68 24 27 108 53 71 15 53 6 11 73 81 92 53 74 
14 92 19 84 94 47 67 100 79 27 51 66 92 15 96 85 87 58 59 77 84 51 97 18 27 73 16 94 33 94 36 25 80 32 67 63 63 87 70 59 52 73 82 92 63 90 0 76 71 26 71 38 93 38 61 12 28 44 32 55 108 89 81 62 37 45 63 39 19 18 33 30 98 52 90 42 107 102 49 32 61 98 19 52 48 68 77 63 31 90 92 78 64 86 89 54 14 14 70 33 
74 51 76 8 32 64 26 25 4 50 66 52 63 84 21 9 47 34 53 1 40 39 21 75 75 13 76 47 56 38 54 59 5 56 45 52 36 20 13 71 48 27 9 46 40 17 76 0 31 66 5 64 39 44 46 68 69 38 51 55 33 15 66 33 55 74 16 66 77 61 46 52 61 44 63 71 33 26 68 58 20 27 63 61 34 52 26 14 91 42 59 2 37 11 13 57 66 76 38 65 
75 80 79 34 63 41 51 39 29 44 82 75 91 83 46 34 76 54 73 32 69 56 42 63 80 17 78 77 65 69 64 47 35 42 16 24 59 22 39 45 66 55 27 76 63 31 71 31 0 72 31 75 70 53 18 60 76 28 59 74 45 31 91 9 66 86 21 77 79 62 39 58 91 62 91 50 45 43 82 66 40 33 53 37 48 76 8 24 95 72 88 30 60 31 38 75 66 77 63 47 
14 68 12 74 76 63 49 91 70 32 25 42 67 23 84 75 64 39 34 67 62 31 86 42 9 68 13 72 11 74 13 38 68 45 74 73 43 82 57 76 28 54 74 70 41 82 26 66 72 0 61 12 73 22 68 32 4 46 15 30 99 81 55 64 14 20 57 12 12 13 36 15 74 30 65 61 99 92 22 9 48 92 35 67 33 43 75 56 25 68 68 68 43 77 78 28 14 16 49 51 
69 50 71 13 33 62 22 30 9 46 61 48 61 79 25 14 46 29 48 6 38 34 26 70 69 14 71 47 51 38 49 54 9 52 45 51 32 24 9 69 44 24 14 45 36 22 71 5 31 61 0 58 39 39 44 64 64 34 46 51 38 20 63 31 50 69 13 60 72 56 42 46 60 40 61 68 38 32 63 53 15 32 58 59 29 49 27 10 86 41 57 7 33 16 18 52 61 71 34 61 
25 58 23 71 69 72 43 89 67 39 13 31 56 33 79 72 54 33 23 64 53 25 83 53 16 68 25 62 10 65 10 47 65 53 79 79 35 81 53 84 19 47 72 60 33 80 38 64 75 12 58 0 65 22 74 43 11 51 16 19 97 79 43 68 9 12 58 2 23 23 43 18 63 22 54 70 96 89 11 10 44 90 45 74 30 32 77 56 32 59 57 66 35 74 75 17 26 27 40 60 
86 16 85 38 10 98 27 50 41 74 59 37 30 95 34 39 15 35 43 38 12 43 41 99 80 53 86 10 63 1 60 85 35 85 84 90 31 56 32 107 45 21 46 10 32 48 93 39 70 73 39 65 0 56 83 90 74 69 62 48 55 47 41 70 59 70 51 66 86 76 72 64 25 43 31 103 55 47 62 65 37 57 87 97 46 36 65 48 96 7 25 41 30 44 38 49 80 88 24 95 
32 55 33 52 57 55 29 69 48 23 30 33 58 42 62 53 50 20 27 45 46 13 64 45 31 47 33 56 12 56 11 34 46 37 58 59 26 60 35 67 18 35 52 55 27 60 38 44 53 22 39 22 56 0 53 36 25 30 8 25 77 59 50 46 13 33 36 24 33 20 25 8 62 17 56 57 77 70 30 14 26 70 34 57 11 34 55 35 48 52 57 46 26 55 56 25 25 34 33 46 
68 92 72 51 77 23 61 57 45 37 83 81 101 75 63 51 87 61 77 47 80 60 59 49 76 33 71 90 63 83 64 36 51 29 6 7 66 40 52 27 69 65 44 88 70 49 61 46 18 68 44 74 83 53 0 49 72 23 57 77 63 49 99 13 65 86 32 76 73 57 32 56 102 66 100 33 63 61 83 64 49 51 42 18 52 82 26 35 89 84 98 45 68 48 55 78 59 69 72 32 
24 90 28 76 90 36 63 91 71 18 56 67 93 27 89 77 86 55 60 70 81 49 89 10 36 64 26 92 35 90 37 13 73 20 56 51 61 77 64 47 52 69 73 90 62 81 12 68 60 32 64 43 90 36 49 0 35 33 32 57 99 81 83 51 39 51 54 44 29 19 23 29 98 51 91 31 98 93 54 34 56 89 7 40 44 69 66 55 43 87 92 70 62 77 82 56 17 24 69 22 
15 69 12 77 78 67 51 94 73 36 23 42 67 23 86 78 65 41 34 70 63 33 89 44 6 71 14 72 13 75 15 42 71 48 78 76 44 85 59 79 29 56 77 71 42 85 28 69 76 4 64 11 74 25 72 35 0 50 18 29 102 84 54 68 15 17 61 11 12 17 40 18 73 31 64 64 102 95 20 11 50 95 38 70 35 43 79 59 23 69 68 71 44 80 81 28 17 16 50 54 
48 75 51 46 66 29 43 59 40 16 60 60 82 55 59 46 70 41 56 40 64 38 58 38 54 31 50 74 40 69 40 21 43 18 28 28 47 44 38 40 47 49 41 72 50 49 44 38 28 46 34 51 69 30 23 33 50 0 34 55 66 48 78 19 42 62 23 53 52 35 11 32 84 44 81 34 66 61 60 41 32 56 26 29 30 61 33 25 68 69 80 39 48 45 51 55 38 49 53 27 
25 59 25 59 63 57 36 77 55 24 27 35 61 34 69 60 55 26 28 52 52 19 72 42 23 54 26 62 6 62 6 33 54 38 63 62 31 67 43 69 20 42 59 60 31 68 32 51 59 15 46 16 62 8 57 32 18 34 0 25 85 66 52 52 8 28 43 18 26 14 27 3 66 20 59 56 84 78 26 7 33 77 32 59 18 37 62 42 40 58 61 53 32 62 64 25 19 27 38 46 
43 40 41 61 53 81 31 79 59 48 12 12 37 52 67 63 36 22 5 56 36 18 72 67 34 63 43 44 22 48 20 58 56 62 81 83 21 75 43 93 8 33 65 43 17 72 55 55 74 30 51 19 48 25 77 57 29 55 25 0 87 70 26 68 18 23 54 19 41 38 50 28 44 12 35 81 86 79 15 23 36 83 57 82 26 13 74 51 49 42 38 58 20 66 65 2 42 45 24 71 
107 71 109 26 45 86 56 8 29 81 98 81 85 117 21 25 69 65 84 32 62 72 15 104 108 35 109 65 89 54 87 87 31 83 59 68 66 23 44 89 80 55 26 65 70 17 108 33 45 99 38 97 55 77 63 99 102 66 85 87 0 18 92 52 88 107 44 99 110 94 76 85 80 77 86 94 0 8 100 91 52 12 92 81 67 81 37 44 125 61 80 31 67 22 22 88 98 109 65 90 
89 61 91 9 38 71 40 10 11 63 81 66 74 98 16 8 58 49 68 15 50 54 10 86 90 17 90 56 71 46 69 70 15 66 47 55 50 11 27 76 63 40 7 55 55 2 89 15 31 81 20 79 47 59 49 81 84 48 66 70 18 0 79 37 70 89 26 81 91 76 58 66 71 60 74 79 18 13 83 73 35 12 74 67 49 67 24 26 106 51 70 13 51 4 9 72 80 91 51 74 
69 26 66 70 50 105 41 86 70 74 32 18 15 77 71 71 25 38 23 66 31 39 78 94 58 77 68 32 49 42 46 84 65 88 102 105 33 86 54 117 32 39 75 32 29 81 81 66 91 55 63 43 41 50 99 83 54 78 52 26 92 79 0 88 45 42 71 43 66 64 75 54 24 34 13 107 92 84 35 50 51 91 83 106 47 17 90 68 71 33 19 68 31 75 71 27 68 70 29 97 
67 79 70 38 64 34 49 46 32 36 76 71 89 75 51 38 75 50 68 34 68 51 47 54 73 21 69 77 57 70 57 38 38 33 14 20 55 29 39 39 60 53 31 76 59 37 62 33 9 64 31 68 70 46 13 51 68 19 52 68 52 37 88 0 59 80 19 70 71 54 30 50 90 57 88 42 52 49 76 59 37 41 44 30 42 72 16 22 87 72 86 32 57 35 42 69 57 68 61 39 
27 55 26 62 62 65 36 80 59 32 18 29 55 36 71 63 51 26 22 56 49 18 75 49 21 59 27 58 4 60 2 41 57 46 70 70 29 72 45 77 15 41 63 57 28 72 37 55 66 14 50 9 59 13 65 39 15 42 8 18 88 70 45 59 0 21 48 11 26 20 35 11 61 16 53 65 88 81 18 5 36 82 40 67 21 31 68 47 38 55 55 57 29 66 67 17 23 29 35 54 
31 61 27 81 75 83 52 99 78 50 11 34 56 36 88 82 58 42 27 74 59 35 93 61 18 79 29 66 22 71 22 58 75 64 91 90 43 92 63 95 27 55 83 65 39 91 45 74 86 20 69 12 70 33 86 51 17 62 28 23 107 89 42 80 21 0 69 10 26 33 54 30 64 30 54 81 106 99 8 21 54 101 55 86 41 35 88 67 29 64 58 76 42 85 85 21 34 32 47 70 
64 60 66 23 46 49 31 37 17 36 63 54 71 73 36 23 56 34 53 17 49 36 35 60 66 11 65 58 48 51 47 44 21 41 33 39 38 24 20 57 46 34 19 57 42 27 63 16 21 57 13 58 51 36 32 54 61 23 43 54 44 26 71 19 48 69 0 60 67 50 32 43 71 42 70 56 44 39 64 50 19 35 48 46 28 55 20 3 82 53 68 16 39 23 28 55 54 65 43 49 
26 59 23 73 70 74 45 91 69 41 12 31 56 33 81 74 55 34 24 66 54 27 85 54 15 70 25 63 13 66 13 49 67 55 81 81 36 83 55 86 20 49 74 61 34 82 39 66 77 12 60 2 66 24 76 44 11 53 18 19 99 81 43 70 11 10 60 0 23 25 45 20 63 23 54 72 98 91 10 12 46 92 46 76 32 33 79 58 30 60 57 68 36 77 77 17 27 27 42 62 
5 81 1 85 88 64 61 102 80 36 35 54 79 10 95 86 77 51 46 78 75 43 97 37 9 77 3 84 23 86 25 39 80 46 79 76 55 91 68 76 40 67 84 82 54 93 19 77 79 12 72 23 86 33 73 29 12 52 26 41 110 91 66 71 26 26 67 23 0 17 41 25 86 42 76 60 109 103 32 21 59 102 34 68 44 55 84 66 16 81 80 79 55 87 89 40 14 6 61 50 
