100
75 66 88 34 8 83 99 1 0 6 63 80 28 34 63 3 45 50 18 22 94 45 6 56 63 16 67 75 44 94 87 0 2 29 7 41 18 36 97 2 66 64 9 38 48 47 32 51 85 2 60 2 41 23 18 58 59 49 27 72 56 17 16 99 92 19 13 8 99 93 29 48 46 22 10 79 72 45 16 60 45 20 41 43 39 25 74 44 11 79 64 71 84 6 84 56 66 54 3 38 
97 25 58 7 88 25 29 71 14 46 55 99 13 85 82 24 43 94 29 52 61 31 20 19 73 20 60 59 13 71 8 2 0 29 23 71 23 81 21 69 49 99 91 27 95 98 9 51 42 27 90 82 45 99 57 71 44 13 48 23 9 70 96 26 0 97 79 48 26 6 51 34 76 34 10 1 57 46 38 49 54 75 19 83 72 29 67 50 92 96 13 5 22 70 82 45 90 41 63 92 
53 72 35 59 19 30 48 49 6 40 55 24 21 3 78 85 59 75 2 87 83 58 12 4 19 24 87 93 46 83 32 29 29 0 73 22 73 63 48 88 7 57 22 58 39 57 55 9 40 25 30 94 26 5 74 64 82 77 32 47 8 30 73 82 53 17 96 75 67 86 56 94 79 1 90 87 68 33 34 40 39 8 66 29 43 91 72 32 31 44 28 69 88 43 18 15 5 16 70 45 
33 94 74 38 65 58 39 99 33 75 87 60 98 85 9 55 2 61 83 58 16 33 88 87 23 30 44 77 71 96 21 7 23 73 0 84 80 34 50 40 52 71 70 12 36 36 15 8 78 64 10 38 23 78 60 62 41 40 33 77 44 32 91 80 62 22 4 61 40 13 20 81 70 90 43 41 97 47 79 11 78 12 48 29 41 60 11 50 59 87 22 32 59 85 42 52 28 70 47 81 
64 9 95 50 20 44 98 94 0 14 31 27 57 35 6 4 52 70 45 49 36 80 50 80 27 14 9 51 9 83 32 41 71 22 84 0 4 16 86 20 4 8 14 92 84 67 61 51 17 13 75 63 37 6 20 47 91 2 19 7 61 95 59 87 72 0 70 27 71 80 55 71 52 47 32 51 89 1 56 15 34 41 12 65 35 43 51 98 29 78 74 92 38 44 31 63 70 50 96 62 
82 66 45 4 70 10 28 80 98 85 62 53 48 42 39 17 22 46 63 71 39 27 88 43 11 94 4 54 20 97 49 18 23 73 80 4 0 2 79 89 94 47 10 25 55 46 90 87 77 8 30 80 41 79 56 6 76 71 77 47 98 46 22 52 50 46 69 99 74 6 17 87 48 83 86 75 76 69 86 95 80 84 70 38 21 74 73 72 90 76 91 55 27 16 77 90 83 28 38 89 
43 89 58 22 61 26 78 97 66 79 31 42 42 21 42 92 97 61 26 41 92 52 75 59 0 88 25 53 34 43 22 36 81 63 34 16 2 0 2 87 60 21 93 2 75 22 32 37 47 37 11 88 93 35 33 54 87 28 19 62 81 46 94 20 87 98 1 56 26 16 47 55 56 20 90 26 56 14 73 47 38 52 66 25 77 82 22 18 19 36 56 50 70 43 20 24 16 48 14 78 
2 22 71 24 86 35 7 20 33 3 49 72 45 10 79 15 23 74 12 19 85 18 43 41 9 62 27 33 50 47 1 97 21 48 50 86 79 2 0 47 5 66 8 5 3 12 35 34 92 1 1 30 94 79 73 50 1 46 13 49 6 14 55 54 81 4 75 73 83 15 64 16 78 75 83 79 31 84 69 0 15 89 38 18 25 73 44 2 97 37 93 46 25 55 42 48 96 57 28 25 
33 85 17 66 48 28 73 65 99 47 85 0 49 43 22 22 54 6 20 12 29 18 8 48 31 53 23 92 17 94 6 2 69 88 40 20 89 87 47 0 66 88 80 45 21 66 13 66 43 75 22 94 83 75 66 66 15 47 30 74 55 55 16 23 58 41 61 22 69 62 25 93 29 70 5 68 22 21 84 23 88 57 34 98 45 25 41 24 79 36 74 2 48 23 4 76 80 50 83 44 
62 19 86 99 14 57 85 76 37 62 14 70 60 87 71 17 3 2 76 59 21 38 12 95 60 73 98 70 49 5 81 66 49 7 52 4 94 60 5 66 0 24 61 45 67 97 26 78 79 13 33 40 47 26 19 97 27 41 51 56 68 89 81 92 58 16 17 7 55 27 24 98 19 84 98 10 14 86 75 44 26 15 44 63 39 10 99 2 21 37 64 24 17 52 95 75 62 54 56 79 
57 59 7 85 23 31 35 13 90 38 17 62 66 90 2 76 48 43 86 75 58 68 81 12 91 29 10 81 96 98 73 64 99 57 71 8 47 21 66 88 24 0 12 69 65 72 79 4 30 64 5 33 35 41 37 47 47 87 80 91 87 86 45 29 62 30 22 12 72 7 54 64 25 39 32 49 65 35 25 33 15 38 14 60 58 5 48 58 99 4 7 69 85 34 54 69 22 66 57 87 
46 22 79 2 21 49 74 37 85 15 81 88 76 21 49 64 37 96 48 42 35 32 87 98 85 72 21 72 47 54 34 9 91 22 70 14 10 93 8 80 61 12 0 57 88 50 4 69 39 56 97 84 76 79 99 87 28 56 87 35 82 6 74 29 18 76 12 59 42 32 32 14 55 34 72 47 68 3 53 56 36 99 99 42 91 2 94 52 35 90 37 57 71 82 23 23 58 5 4 6 
5 68 97 71 4 90 87 41 40 46 68 2 37 93 19 26 65 14 75 16 56 41 12 53 19 14 73 11 23 72 92 38 27 58 12 92 25 2 5 45 45 69 57 0 37 5 62 47 57 89 50 87 99 6 71 70 58 88 10 58 42 83 54 49 68 29 23 52 85 7 81 7 82 9 48 39 49 88 25 8 63 21 57 9 62 83 23 46 8 11 25 4 98 61 39 71 13 24 87 9 
77 56 34 51 62 53 71 34 89 30 62 22 35 43 59 88 50 32 97 82 18 95 72 72 34 83 70 88 75 89 31 48 95 39 36 84 55 75 3 21 67 65 88 37 0 41 51 86 0 97 8 21 47 93 18 99 10 9 1 85 89 73 34 4 17 33 11 43 97 59 76 74 8 65 49 96 0 90 87 73 66 73 73 62 35 98 50 48 92 16 3 16 36 74 44 19 48 65 26 6 
50 50 21 29 49 90 71 64 8 18 21 53 39 59 77 95 46 29 92 39 77 75 47 73 17 25 22 75 76 75 98 47 98 57 36 67 46 22 12 66 97 72 50 5 41 0 55 75 91 53 93 90 73 95 50 74 24 91 49 12 89 13 82 43 20 14 63 66 21 64 88 50 5 42 34 79 45 10 9 42 68 50 27 89 4 35 26 80 35 87 47 29 65 34 9 55 3 47 79 27 
36 74 45 82 66 60 41 57 74 97 30 74 84 80 10 86 39 36 25 87 5 3 85 89 47 9 37 11 80 21 53 32 9 55 15 61 90 32 35 13 26 79 4 62 51 55 0 41 19 43 22 59 31 55 64 10 41 78 25 43 31 0 9 13 62 58 2 7 76 5 86 44 96 97 95 7 49 13 93 8 22 66 67 1 47 8 99 30 91 61 20 44 24 58 28 67 32 36 45 31 
55 66 71 5 63 90 57 79 65 64 91 67 25 21 85 24 82 56 5 99 80 72 74 56 40 61 70 25 12 23 78 51 51 9 8 51 87 37 34 66 78 4 69 47 86 75 41 0 97 14 74 16 40 24 73 9 3 79 34 87 41 44 74 31 28 95 90 18 60 99 89 0 2 77 63 26 65 9 73 0 13 60 71 93 70 92 86 5 13 56 1 41 93 80 34 11 70 85 93 77 
79 45 73 85 74 12 77 91 94 36 1 20 96 98 76 96 81 26 75 71 73 4 50 94 59 47 86 74 25 69 20 85 42 40 78 17 77 47 92 43 79 30 39 57 0 91 19 97 0 55 62 42 65 15 62 99 87 12 39 83 7 40 69 4 7 8 72 93 89 29 55 40 7 42 93 51 22 61 60 57 6 58 95 78 16 99 39 29 97 60 55 0 76 40 83 73 42 64 83 31 
0 96 68 90 72 26 40 67 35 79 13 29 70 48 79 49 59 84 51 36 68 39 68 81 48 65 64 57 57 66 71 2 27 25 64 13 8 37 1 75 13 64 56 89 97 53 43 14 55 0 99 75 57 73 13 50 0 0 77 51 44 38 97 59 12 61 7 69 40 49 84 36 98 4 90 47 14 81 31 83 84 1 96 5 6 98 10 27 26 45 62 97 55 84 63 91 49 5 34 76 
43 89 35 91 48 12 64 45 25 3 57 6 15 37 6 22 2 29 23 87 99 22 58 6 80 82 74 5 76 55 6 60 90 30 10 75 30 11 1 22 33 5 97 50 8 93 22 74 62 99 0 60 66 50 53 26 69 63 90 84 77 14 76 4 28 57 62 85 14 62 79 36 56 23 46 65 60 77 64 32 91 4 40 25 61 59 47 89 10 7 10 49 98 57 48 54 47 33 89 32 
68 9 51 57 94 25 16 23 67 46 13 11 23 18 8 76 85 17 0 20 99 22 13 99 7 89 87 93 10 5 37 2 82 94 38 63 80 88 30 94 40 33 84 87 21 90 59 16 42 75 60 0 69 55 86 33 29 75 12 19 50 65 30 73 98 2 83 26 54 42 96 27 22 83 70 64 61 92 27 94 36 20 84 64 58 15 8 6 86 16 24 31 35 3 53 78 69 25 21 74 
50 71 50 84 32 76 60 27 99 75 0 81 23 72 92 22 38 49 22 51 46 55 21 39 3 50 82 45 10 35 35 41 45 26 23 37 41 93 94 83 47 35 76 99 47 73 31 40 65 57 66 69 0 48 86 60 47 42 89 48 9 41 32 57 62 4 40 96 37 94 87 75 83 32 47 8 57 68 47 36 99 64 19 12 24 67 29 86 87 65 63 37 65 12 5 82 4 12 85 17 
24 17 45 13 60 61 81 86 79 51 66 15 20 77 42 24 47 22 92 98 67 80 87 53 83 36 91 76 38 77 78 23 99 5 78 6 79 35 79 75 26 41 79 6 93 95 55 24 15 73 50 55 48 0 78 47 93 24 90 82 47 21 45 28 95 6 57 99 76 90 48 89 93 10 28 82 6 0 62 13 0 69 54 55 15 54 12 58 11 13 38 93 51 17 73 47 34 16 82 39 
19 76 87 36 61 95 43 47 26 64 36 51 8 52 58 58 57 31 31 54 2 14 62 79 85 98 2 21 58 79 94 18 57 74 60 20 56 33 73 66 19 37 99 71 18 50 64 73 62 13 53 86 86 78 0 79 73 81 50 38 36 70 57 8 6 79 34 70 98 17 48 28 12 51 72 48 99 30 69 75 90 6 53 61 64 49 2 58 1 66 19 64 66 72 73 81 95 26 46 92 
36 91 25 36 85 28 35 67 57 74 29 48 80 84 75 78 57 82 95 72 51 28 80 35 47 48 19 78 79 85 28 58 71 64 62 47 6 54 50 66 97 47 87 70 99 74 10 9 99 50 26 33 60 47 79 0 22 34 94 99 32 44 10 6 33 26 18 73 47 87 13 70 22 34 92 43 64 43 92 12 98 72 84 38 60 16 27 79 69 90 58 27 63 64 18 23 86 59 45 38 
85 15 36 53 65 90 71 74 53 91 46 72 44 26 32 71 65 42 73 38 84 37 9 36 3 99 30 89 5 10 91 59 44 82 41 91 76 87 1 15 27 47 28 58 10 24 41 3 87 0 69 29 47 93 73 22 0 82 61 75 62 97 83 52 72 51 17 86 27 51 7 38 70 74 69 73 17 45 57 99 91 99 52 76 81 87 67 69 19 7 30 83 54 14 56 91 99 16 60 28 
23 11 89 86 43 43 3 70 22 85 98 48 69 85 64 99 89 0 37 59 32 80 43 97 8 24 7 50 92 21 4 49 13 77 40 2 71 28 46 47 41 87 56 88 9 91 78 79 12 0 63 75 42 24 81 34 82 0 13 47 12 62 17 45 44 33 88 70 3 37 32 32 50 68 64 12 84 34 62 99 92 60 34 80 98 91 51 87 40 31 84 70 43 43 12 38 23 66 77 92 
38 18 19 72 98 83 41 81 13 77 2 69 74 19 3 58 55 90 63 57 20 57 46 1 16 21 78 36 26 7 45 27 48 32 33 19 77 19 13 30 51 80 87 10 1 49 25 34 39 77 90 12 89 90 50 94 61 13 0 62 47 57 64 33 54 10 23 12 13 65 54 74 48 93 39 87 38 12 93 48 10 96 57 48 35 71 34 99 98 23 72 90 21 64 81 6 76 84 35 10 
19 3 68 41 58 44 83 60 80 5 77 76 48 41 65 74 59 52 68 72 89 98 95 29 29 1 32 79 75 79 82 72 23 47 77 7 47 62 49 74 56 91 35 58 85 12 43 87 83 51 84 19 48 82 38 99 75 47 62 0 35 7 32 98 89 10 53 93 14 8 37 73 34 93 2 56 66 63 41 43 44 47 99 75 3 38 31 8 96 89 95 98 41 8 11 40 68 73 18 31 
68 36 54 97 43 45 66 74 46 37 6 86 83 95 48 14 97 63 76 28 93 31 22 33 34 75 48 73 94 81 40 56 9 8 44 61 98 81 6 55 68 87 82 42 89 89 31 41 7 44 77 50 9 47 36 32 62 12 47 35 0 80 47 49 70 91 8 56 70 80 47 47 5 88 80 29 14 81 16 35 3 0 5 22 68 14 63 38 69 95 30 41 20 87 31 53 61 57 9 75 
17 10 13 33 17 38 24 19 71 96 91 17 64 87 65 81 64 43 20 66 96 91 0 65 60 77 8 7 20 13 57 17 70 30 32 95 46 46 14 55 89 86 6 83 73 13 0 44 40 38 14 65 41 21 70 44 97 62 57 7 80 0 23 52 77 64 28 19 98 25 25 11 15 1 81 19 19 67 14 4 96 21 60 87 47 71 42 52 19 64 50 38 60 89 18 81 16 93 87 39 
72 60 56 73 57 4 42 92 79 70 66 66 24 57 56 46 88 83 76 4 72 33 74 52 70 60 33 62 77 3 74 16 96 73 91 59 22 94 55 16 81 45 74 54 34 82 9 74 69 97 76 30 32 45 57 10 83 17 64 32 47 23 0 50 78 51 31 46 93 51 97 66 74 25 94 12 30 21 46 86 4 45 45 24 59 96 17 86 97 50 41 17 79 12 75 70 42 44 21 27 
73 4 5 52 32 22 51 7 33 70 34 34 96 4 25 38 9 19 3 16 53 36 49 29 41 21 18 30 31 30 48 99 26 82 80 87 52 20 54 23 92 29 29 49 4 43 13 31 4 59 4 73 57 28 8 6 52 45 33 98 49 52 50 0 93 52 23 71 30 66 69 77 42 9 32 17 14 43 87 36 9 38 15 4 18 60 94 90 44 63 0 15 67 70 53 8 84 51 49 22 
62 56 81 7 54 16 61 52 82 21 55 72 59 81 25 37 68 48 37 44 83 58 44 6 74 89 8 83 6 8 64 92 0 53 62 72 50 87 81 58 58 62 18 68 17 20 62 28 7 12 28 98 62 95 6 33 72 44 54 89 70 77 78 93 0 28 69 54 86 59 61 82 24 49 53 92 44 51 82 11 30 70 47 9 52 97 84 6 24 87 14 5 73 57 47 92 53 99 84 17 
6 96 98 30 39 18 27 98 96 55 15 25 34 6 89 43 80 47 2 34 78 88 84 42 52 67 95 48 73 57 16 19 97 17 22 0 46 98 4 41 16 30 76 29 33 14 58 95 8 61 57 2 4 6 79 26 51 33 10 10 91 64 51 52 28 0 31 41 69 91 13 56 42 88 28 22 58 93 21 51 66 9 18 53 53 25 24 38 60 67 46 15 91 73 25 10 48 41 20 67 
42 64 5 86 67 52 72 42 46 74 23 47 13 9 95 8 61 74 1 23 36 96 41 65 46 97 88 65 14 90 6 13 79 96 4 70 69 1 75 61 17 22 12 23 11 63 2 90 72 7 62 83 40 57 34 18 17 88 23 53 8 28 31 23 69 31 0 54 69 41 43 95 0 55 98 80 53 56 58 85 45 53 24 94 72 86 23 41 22 60 87 33 32 13 81 16 95 36 57 13 
87 51 27 87 48 59 4 63 33 79 96 58 31 12 63 78 59 19 3 20 5 77 78 63 17 62 86 75 13 37 12 8 48 75 61 27 99 56 73 22 7 12 59 52 43 66 7 18 93 69 85 26 96 99 70 73 86 70 12 93 56 19 46 71 54 41 54 0 16 98 64 44 31 16 95 62 90 42 13 36 17 9 90 66 79 74 83 78 49 13 55 63 47 51 76 12 87 30 22 47 
12 28 42 14 36 73 25 5 27 19 88 32 8 63 78 33 12 77 33 74 25 23 46 65 98 73 1 18 93 34 69 99 26 67 40 71 74 26 83 69 55 72 42 85 97 21 76 60 89 40 14 54 37 76 98 47 27 3 13 14 70 98 93 30 86 69 69 16 0 59 14 9 70 56 51 17 30 92 53 61 57 38 90 96 28 99 79 32 64 3 32 74 6 93 47 43 56 25 16 42 
