100
37 96 59 61 56 60 60 6 18 64 0 7 41 49 38 30 50 30 50 86 17 97 44 81 28 4 33 58 20 1 75 75 26 71 67 11 24 1 70 61 91 71 14 53 58 33 3 85 87 31 93 8 71 97 66 57 11 94 78 14 69 40 60 15 69 75 80 95 18 45 97 17 64 40 44 35 28 89 62 28 48 79 94 46 72 75 27 54 34 21 42 96 69 38 19 42 11 81 89 60 
61 86 22 29 5 4 5 23 43 55 7 0 69 71 89 41 99 35 88 9 82 78 93 94 71 21 61 54 11 36 93 74 7 11 51 97 24 85 23 61 18 27 78 9 73 23 18 22 37 0 82 0 59 73 42 62 16 78 64 76 86 64 99 69 1 65 74 48 54 62 89 0 37 49 74 29 59 61 63 91 56 50 94 34 90 73 71 91 85 27 29 55 86 15 17 29 78 81 20 56 
84 64 70 97 33 77 99 38 14 63 41 69 0 95 56 83 48 91 28 29 0 71 46 71 67 33 74 7 34 59 82 74 44 83 16 81 2 14 80 7 49 85 15 7 47 88 2 35 81 56 54 13 62 32 15 67 81 60 75 81 38 47 87 47 21 23 49 91 1 28 7 11 49 82 51 55 11 4 34 52 63 92 54 62 10 18 44 35 20 39 3 45 40 44 46 95 51 58 42 22 
50 1 27 96 75 81 13 34 18 16 49 71 95 0 41 92 3 43 37 68 42 40 91 12 23 68 26 25 27 6 1 73 76 72 38 21 14 8 55 65 62 11 19 27 1 23 18 40 76 74 46 60 90 74 20 41 24 88 0 34 54 90 73 4 88 15 63 27 42 10 15 57 93 18 55 2 82 4 41 20 70 65 29 74 73 22 77 52 43 45 63 81 1 49 82 76 48 25 67 69 
62 28 88 11 25 10 47 6 87 20 38 89 56 41 0 74 40 93 66 33 87 50 59 57 25 48 17 36 50 12 35 38 68 35 90 3 96 16 66 94 89 50 44 9 49 8 7 64 45 14 70 23 7 88 61 63 80 58 18 21 21 53 37 26 14 46 5 35 8 93 36 38 86 38 61 46 33 72 50 56 86 86 87 40 40 71 5 37 94 90 80 69 69 72 46 38 51 79 68 70 
84 53 69 6 91 86 1 3 54 66 30 41 83 92 74 0 79 88 13 16 23 32 8 11 49 76 86 58 42 78 31 82 79 10 74 97 35 41 65 20 66 80 61 90 52 10 68 86 14 97 25 41 73 29 9 28 95 94 45 51 0 85 61 6 76 22 78 21 60 6 69 78 78 1 97 42 91 85 57 70 45 0 9 82 5 35 11 45 14 54 94 27 9 95 62 30 81 8 68 93 
54 40 61 94 26 68 40 37 16 46 50 99 48 3 40 79 0 74 41 28 33 18 21 71 61 79 0 20 66 14 96 16 97 34 60 19 72 10 5 86 45 39 71 92 90 93 72 12 58 80 63 73 83 62 95 62 13 69 76 12 64 8 5 42 54 28 67 52 15 95 69 41 93 37 55 84 43 51 44 18 31 0 52 85 28 58 13 20 82 62 83 8 70 43 49 91 96 52 29 91 
93 17 81 19 32 2 96 48 62 79 30 35 91 43 93 88 74 0 97 43 35 29 9 73 95 50 47 81 11 36 41 1 47 46 33 8 77 46 13 12 29 79 13 27 21 77 12 7 87 44 75 63 3 89 66 13 79 15 65 75 51 38 0 7 60 4 37 65 76 94 99 7 65 50 61 6 38 7 33 15 72 28 33 52 72 22 4 53 82 35 16 67 67 65 78 75 71 66 5 83 
75 32 1 13 87 55 27 4 34 35 50 88 28 37 66 13 41 97 0 80 27 98 26 22 84 64 23 18 82 79 67 0 11 14 85 35 58 89 65 74 8 90 82 96 83 52 43 70 65 26 54 49 36 99 17 9 6 92 14 61 39 12 91 78 97 51 43 61 99 98 25 39 95 95 47 45 98 98 68 62 97 13 98 34 56 16 70 15 96 52 60 28 96 7 16 82 69 99 29 45 
72 26 33 20 2 40 21 11 12 7 86 9 29 68 33 16 28 43 80 0 54 94 25 49 3 27 71 99 95 77 77 28 32 72 29 90 32 42 48 19 17 37 94 56 83 75 18 20 20 91 21 74 41 16 53 6 31 84 69 30 33 1 87 53 80 89 93 94 46 74 6 67 93 42 69 24 86 24 96 7 80 7 64 77 26 4 81 60 94 50 46 92 54 49 24 17 61 88 44 90 
14 11 1 0 50 19 80 79 52 51 17 82 0 42 87 23 33 35 27 54 0 89 9 67 8 23 57 77 70 71 59 35 91 13 44 37 0 52 12 24 55 39 92 55 2 58 9 21 76 67 69 76 67 92 2 37 43 0 6 30 26 36 26 69 50 36 31 1 18 31 80 18 47 16 58 99 79 22 23 3 62 71 54 4 70 87 37 29 29 8 22 83 85 96 33 8 97 0 88 49 
66 89 86 85 76 18 22 36 16 91 97 78 71 40 50 32 18 29 98 94 89 0 37 22 20 41 98 82 26 11 52 72 18 3 10 47 66 33 96 95 65 36 26 58 41 39 41 89 56 71 85 97 60 81 77 80 61 15 10 39 57 98 29 8 52 35 0 31 19 42 28 83 48 35 35 10 72 19 10 66 26 1 6 8 97 3 56 65 29 55 67 6 71 21 30 51 15 17 23 98 
59 20 73 32 7 56 23 69 16 55 44 93 46 91 59 8 21 9 26 25 9 37 0 19 78 80 92 90 0 76 55 49 10 94 70 14 76 39 35 33 58 72 85 98 9 50 25 85 1 24 57 20 51 30 64 62 93 34 3 13 67 65 3 1 76 65 13 2 27 70 96 74 63 11 30 45 94 47 89 43 12 17 20 67 40 52 69 15 57 24 48 81 40 21 39 22 31 56 70 66 
76 70 64 42 25 14 46 22 16 3 81 94 71 12 57 11 71 73 22 49 67 22 19 0 75 53 87 18 23 73 40 51 41 44 79 66 69 54 6 53 61 81 97 4 2 40 92 55 68 32 15 28 15 6 32 42 86 63 50 78 2 47 79 1 83 67 10 45 46 19 88 3 55 35 44 71 76 8 8 38 71 64 57 40 21 68 47 6 94 20 83 36 26 46 2 16 0 43 46 49 
6 35 74 88 29 72 45 11 0 53 28 71 67 23 25 49 61 95 84 3 8 20 78 75 0 27 97 15 47 10 61 74 47 21 16 46 79 47 99 96 46 78 79 41 32 81 70 20 31 45 13 55 21 63 45 20 13 63 57 86 93 36 55 6 5 26 80 24 10 47 13 30 90 47 16 15 23 76 71 2 64 21 95 33 53 5 79 6 37 59 2 33 32 18 43 45 20 76 33 49 
51 5 40 81 86 27 87 34 19 72 4 21 33 68 48 76 79 50 64 27 23 41 80 53 27 0 4 21 48 27 96 95 98 58 16 92 97 98 27 58 46 69 65 2 82 83 78 22 62 16 90 83 68 11 44 32 22 14 15 27 5 24 93 12 74 18 83 4 60 41 75 63 39 13 2 47 61 47 4 70 40 78 34 15 32 34 81 80 61 27 28 37 44 88 96 1 83 82 41 97 
89 63 44 86 59 48 26 91 44 57 33 61 74 26 17 86 0 47 23 71 57 98 92 87 97 4 0 13 82 21 16 95 21 34 51 42 83 98 83 63 40 30 31 88 51 40 97 82 60 86 23 88 88 89 87 0 2 83 54 40 78 69 31 68 55 71 24 51 83 13 83 95 39 89 87 58 81 50 56 54 4 47 70 41 86 43 72 92 11 53 3 16 46 41 74 91 1 2 97 69 
21 15 3 56 43 48 22 26 12 73 58 54 7 25 36 58 20 81 18 99 77 82 90 18 15 21 13 0 77 6 88 52 49 61 45 73 66 42 24 86 76 39 26 82 92 44 99 49 3 7 70 53 19 32 56 89 81 15 92 93 36 26 67 96 31 87 72 44 16 30 16 83 71 79 39 60 24 65 85 79 38 17 44 7 35 58 41 54 53 93 38 74 45 15 76 97 65 11 1 38 
9 52 25 88 39 13 78 87 77 6 20 11 34 27 50 42 66 11 82 95 70 26 0 23 47 48 82 77 0 13 11 93 67 51 10 87 54 66 7 74 26 8 30 4 44 12 97 7 67 45 9 95 91 77 16 70 37 3 36 14 42 40 35 2 69 0 0 36 51 76 70 97 36 19 94 14 70 96 78 7 74 49 2 14 63 96 93 66 88 61 16 79 50 3 48 32 0 62 54 99 
38 49 89 52 75 98 15 93 2 14 1 36 59 6 12 78 14 36 79 77 71 11 76 73 10 27 21 6 13 0 89 35 51 97 10 57 16 59 90 65 28 23 15 97 14 49 23 89 1 28 6 31 19 46 68 92 74 34 33 70 99 88 66 16 4 24 83 32 90 73 97 90 91 70 5 66 46 13 76 0 38 34 2 68 42 83 50 63 42 45 49 87 6 88 86 47 24 6 95 40 
17 48 16 98 37 27 23 16 97 92 75 93 82 1 35 31 96 41 67 77 59 52 55 40 61 96 16 88 11 89 0 62 98 26 8 44 9 10 71 33 64 7 76 87 71 48 30 12 10 53 52 32 88 48 88 70 42 43 37 16 60 55 44 69 93 71 22 17 6 91 19 77 76 3 32 18 96 89 99 61 87 22 45 48 47 8 92 55 67 77 97 56 12 54 29 77 56 77 95 50 
60 75 23 70 34 61 63 71 79 26 75 74 74 73 38 82 16 1 0 28 35 72 49 51 74 95 95 52 93 35 62 0 96 72 67 28 65 98 57 9 33 22 79 93 71 71 58 45 0 13 11 73 67 34 36 6 96 57 97 14 23 30 13 65 41 55 64 87 54 12 70 61 26 70 49 99 53 94 2 59 62 82 91 56 63 6 18 56 56 2 63 91 67 21 62 62 84 66 10 90 
42 54 38 31 84 29 57 88 39 38 26 7 44 76 68 79 97 47 11 32 91 18 10 41 47 98 21 49 67 51 98 96 0 13 29 47 42 54 35 55 4 94 15 80 85 10 31 35 60 26 32 31 56 8 3 40 18 58 77 35 42 33 57 51 75 13 33 91 96 90 43 27 20 9 38 97 72 41 0 74 41 48 89 66 16 54 66 8 45 76 62 37 66 94 69 18 48 86 20 31 
14 35 18 75 76 59 65 46 16 77 71 11 83 72 35 10 34 46 14 72 13 3 94 44 21 58 34 61 51 97 26 72 13 0 87 30 11 58 6 80 52 22 87 53 54 60 53 84 54 65 88 70 56 61 56 64 58 80 26 91 76 5 92 17 13 0 55 91 50 21 7 52 51 12 75 82 96 50 61 26 96 82 52 75 10 4 62 78 23 29 76 32 90 34 55 96 84 37 49 78 
34 79 43 27 32 32 23 15 80 31 67 51 16 38 90 74 60 33 85 29 44 10 70 79 16 16 51 45 10 10 8 67 29 87 0 78 86 95 7 29 7 81 67 78 90 60 23 9 63 44 99 84 7 47 78 50 79 33 0 12 56 68 86 21 61 33 90 58 19 7 60 41 74 82 9 23 32 56 65 36 79 26 63 40 12 69 44 39 4 9 31 53 21 26 78 70 7 29 60 67 
25 71 59 37 38 30 42 43 41 32 11 97 81 21 3 97 19 8 35 90 37 47 14 66 46 92 42 73 87 57 44 28 47 30 78 0 36 90 18 64 34 70 31 9 96 85 90 80 34 41 61 71 48 35 26 37 85 23 44 26 57 47 66 88 96 40 5 38 9 42 77 4 45 13 99 74 0 69 94 11 41 34 23 68 30 36 75 35 89 36 31 42 13 81 32 68 12 71 79 5 
53 10 48 97 2 99 29 81 35 89 24 24 2 14 96 35 72 77 58 32 0 66 76 69 79 97 83 66 54 16 9 65 42 11 86 36 0 26 27 57 17 24 14 9 88 39 89 76 24 51 59 50 76 25 97 54 92 94 36 43 47 59 59 51 85 79 23 42 82 71 14 97 97 22 63 14 19 34 40 0 12 48 19 83 73 39 13 23 1 54 86 95 97 67 3 2 95 66 27 13 
15 25 48 2 85 53 96 6 46 44 1 85 14 8 16 41 10 46 89 42 52 33 39 54 47 98 98 42 66 59 10 98 54 58 95 90 26 0 19 86 45 86 82 81 4 1 31 5 20 8 15 25 23 81 51 81 42 96 37 89 67 15 4 60 71 43 85 42 99 60 75 10 17 43 10 88 78 37 87 30 35 0 44 29 41 10 19 25 86 20 89 98 69 20 61 96 77 58 35 42 
7 49 61 75 27 74 84 4 70 29 70 23 80 55 66 65 5 13 65 48 12 96 35 6 99 27 83 24 7 90 71 57 35 6 7 18 27 19 0 79 45 28 0 69 10 33 24 79 77 82 87 30 26 20 16 40 13 95 64 21 33 45 40 3 68 98 53 16 94 62 25 78 43 36 68 69 58 66 71 75 84 1 41 22 42 84 64 84 0 60 97 76 54 82 77 27 46 5 76 71 
39 72 40 51 87 25 38 89 82 22 61 61 7 65 94 20 86 12 74 19 24 95 33 53 96 58 63 86 74 65 33 9 55 80 29 64 57 86 79 0 9 35 20 84 78 82 48 85 25 58 44 68 50 72 48 45 86 93 40 61 57 85 66 71 13 58 6 93 95 50 77 24 37 7 89 45 49 2 72 48 58 1 84 99 82 27 6 59 13 88 86 8 99 50 60 19 60 57 58 52 
52 84 82 92 92 13 0 24 33 54 91 18 49 62 89 66 45 29 8 17 55 65 58 61 46 46 40 76 26 28 64 33 4 52 7 34 17 45 45 9 0 45 82 28 6 24 37 78 88 10 24 22 50 51 34 84 31 6 81 61 70 46 2 85 68 2 69 72 42 80 22 89 59 86 75 58 77 43 14 98 78 10 75 72 37 52 15 80 79 9 60 71 13 37 76 13 69 4 17 77 
79 95 25 98 5 56 81 48 58 66 71 27 85 11 50 80 39 79 90 37 39 36 72 81 78 69 30 39 8 23 7 22 94 22 81 70 24 86 28 35 45 0 35 63 97 88 89 30 79 99 37 89 74 34 15 47 14 7 25 49 38 32 77 42 18 25 83 69 6 77 53 32 34 35 11 88 95 46 67 50 10 90 83 4 9 33 5 76 31 41 59 65 90 33 93 99 88 77 57 18 
12 59 40 33 96 72 44 84 4 53 14 78 15 19 44 61 71 13 82 94 92 26 85 97 79 65 31 26 30 15 76 79 15 87 67 31 14 82 0 20 82 35 0 84 80 2 61 79 21 65 7 35 80 98 81 94 58 39 29 9 89 47 96 54 34 96 83 91 77 4 23 40 90 2 26 76 69 75 10 33 79 50 90 32 34 68 9 78 13 9 55 57 73 59 42 92 74 56 9 23 
51 75 15 27 97 56 84 29 29 58 53 9 7 27 9 90 92 27 96 56 55 58 98 4 41 2 88 82 4 97 87 93 80 53 78 9 9 81 69 84 28 63 84 0 60 48 28 6 81 41 45 72 15 20 27 80 77 92 52 36 87 25 54 85 40 74 8 62 76 78 58 89 51 37 8 19 25 59 91 48 56 83 14 8 93 36 93 98 5 15 23 97 62 71 82 57 51 64 20 77 
38 25 88 6 8 64 49 76 84 25 58 73 47 1 49 52 90 21 83 83 2 41 9 2 32 82 51 92 44 14 71 71 85 54 90 96 88 4 10 78 6 97 80 60 0 44 52 42 30 34 63 68 0 37 53 36 60 48 65 69 81 97 3 98 48 47 27 9 68 38 38 44 0 66 7 54 70 63 91 84 60 7 73 45 66 41 96 47 11 80 93 96 71 91 82 75 27 54 80 47 
52 7 51 22 9 63 80 6 69 83 33 23 88 23 8 10 93 77 52 75 58 39 50 40 81 83 40 44 12 49 48 71 10 60 60 85 39 1 33 82 24 88 2 48 44 0 35 47 27 34 87 55 0 61 63 11 84 54 46 35 6 55 16 38 42 26 40 70 62 74 64 96 60 89 12 17 79 59 21 14 79 82 79 20 57 54 12 45 57 9 8 6 95 49 13 45 13 37 28 80 
73 45 64 46 41 28 82 51 23 80 3 18 2 18 7 68 72 12 43 18 9 41 25 92 70 78 97 99 97 23 30 58 31 53 23 90 89 31 24 48 37 89 61 28 52 35 0 76 7 44 28 25 70 73 1 54 88 92 43 68 70 15 92 87 82 14 52 70 10 41 43 75 49 43 78 19 3 81 66 23 54 57 15 13 99 26 98 90 77 24 67 10 93 16 77 31 62 94 81 7 
58 74 93 3 92 50 82 27 57 97 85 22 35 40 64 86 12 7 70 20 21 89 85 55 20 22 82 49 7 89 12 45 35 84 9 80 76 5 79 85 78 30 79 6 42 47 76 0 98 35 90 99 46 64 55 54 55 26 55 38 50 50 60 52 72 62 59 43 33 88 45 18 86 31 89 29 54 3 10 66 38 34 10 31 72 15 74 93 12 77 2 55 11 76 10 88 51 0 58 73 
58 98 60 1 65 61 67 74 16 46 87 37 81 76 45 14 58 87 65 20 76 56 1 68 31 62 60 3 67 1 10 0 60 54 63 34 24 20 77 25 88 79 21 81 30 27 7 98 0 30 54 43 63 34 77 64 94 25 2 73 7 7 37 76 4 32 84 64 66 7 95 14 33 68 16 70 61 27 8 71 75 58 43 65 37 84 30 94 70 98 78 63 89 83 99 3 67 7 59 19 
46 84 16 42 34 28 30 30 96 62 31 0 56 74 14 97 80 44 26 91 67 71 24 32 45 16 86 7 45 28 53 13 26 65 44 41 51 8 82 58 10 99 65 41 34 34 44 35 30 0 94 33 25 92 69 34 81 12 12 21 38 52 30 10 2 21 93 39 64 39 89 49 75 87 86 66 29 43 86 71 89 34 70 12 11 79 20 85 21 71 47 95 56 53 68 90 69 10 96 95 
18 14 81 51 78 44 68 98 20 10 93 82 54 46 70 25 63 75 54 21 69 85 57 15 13 90 23 70 9 6 52 11 32 88 99 61 59 15 87 44 24 37 7 45 63 87 28 90 54 94 0 30 7 68 24 1 36 8 43 18 58 77 75 39 76 60 90 87 72 40 90 73 48 93 79 38 9 44 8 46 36 51 68 0 23 18 61 73 87 42 40 13 9 10 28 5 77 66 80 10 
2 20 21 99 97 82 73 66 16 1 8 0 13 60 23 41 73 63 49 74 76 97 20 28 55 83 88 53 95 31 32 73 31 70 84 71 50 25 30 68 22 89 35 72 68 55 25 99 43 33 30 0 89 55 6 6 62 60 90 60 52 22 78 47 27 93 91 8 56 64 57 63 83 92 95 90 99 99 36 57 55 19 83 15 34 2 20 47 32 86 5 1 86 56 67 61 89 2 77 47 
63 47 32 65 20 50 13 83 66 76 71 59 62 90 7 73 83 3 36 41 67 60 51 15 21 68 88 19 91 19 88 67 56 56 7 48 76 23 26 50 50 74 80 15 0 0 70 46 63 25 7 89 0 95 77 47 78 24 79 62 71 10 59 15 46 40 29 5 14 68 6 47 59 3 32 78 11 77 15 22 61 30 71 73 40 46 75 87 32 91 78 94 25 82 65 63 29 86 63 53 
29 8 16 79 10 65 51 48 67 54 97 73 32 74 88 29 62 89 99 16 92 81 30 6 63 11 89 32 77 46 48 34 8 61 47 35 25 81 20 72 51 34 98 20 37 61 73 64 34 92 68 55 95 0 43 98 73 22 52 66 74 23 77 90 47 66 67 11 93 47 20 59 40 85 33 85 30 41 44 69 82 0 0 6 78 59 38 7 24 19 97 41 66 41 75 54 69 19 67 74 
93 26 67 23 6 29 93 10 8 39 66 42 15 20 61 9 95 66 17 53 2 77 64 32 45 44 87 56 16 68 88 36 3 56 78 26 97 51 16 48 34 15 81 27 53 63 1 55 77 69 24 6 77 43 0 44 4 22 64 50 14 17 42 13 35 82 97 37 58 20 68 31 86 56 78 75 19 56 72 89 71 3 8 59 15 35 56 14 42 20 52 24 71 21 0 99 76 70 43 95 
54 42 26 5 83 60 87 90 17 4 57 62 67 41 63 28 62 13 9 6 37 80 62 42 20 32 0 89 70 92 70 6 40 64 50 37 54 81 40 45 84 47 94 80 36 11 54 54 64 34 1 6 47 98 44 0 79 81 3 33 84 52 92 17 85 94 52 1 92 80 54 42 54 49 23 15 48 82 50 16 63 49 52 68 20 15 49 51 80 67 70 49 78 45 53 89 95 58 85 77 
47 35 22 91 60 25 97 75 24 24 11 16 81 24 80 95 13 79 6 31 43 61 93 86 13 22 2 81 37 74 42 96 18 58 79 85 92 42 13 86 31 14 58 77 60 84 88 55 94 81 36 62 78 73 4 79 0 23 74 35 25 75 50 57 25 60 22 74 93 30 65 49 27 93 94 25 80 75 3 94 96 35 80 34 43 32 24 48 44 48 94 54 11 38 47 15 69 98 51 10 
6 43 51 82 85 80 25 71 60 94 94 78 60 88 58 94 69 15 92 84 0 15 34 63 63 14 83 15 3 34 43 57 58 80 33 23 94 96 95 93 6 7 39 92 48 54 92 26 25 12 8 60 24 22 22 81 23 0 87 54 15 13 72 78 39 68 0 40 37 92 61 96 63 42 67 92 64 21 37 46 29 17 90 16 47 62 51 23 91 35 9 52 10 28 60 1 38 11 72 24 
37 59 28 83 75 49 22 16 85 98 78 64 75 0 18 45 76 65 14 69 6 10 3 50 57 15 54 92 36 33 37 97 77 26 0 44 36 37 64 40 81 25 29 52 65 46 43 55 2 12 43 90 79 52 64 3 74 87 0 51 74 90 15 7 93 19 82 35 23 17 40 74 95 9 81 53 80 48 65 77 95 92 80 92 59 42 88 11 27 23 65 31 16 61 18 71 59 31 40 74 
64 65 96 63 3 9 47 71 24 4 14 76 81 34 21 51 12 75 61 30 30 39 13 78 86 27 40 93 14 70 16 14 35 91 12 26 43 89 21 61 61 49 9 36 69 35 68 38 73 21 18 60 62 66 50 33 35 54 51 0 59 61 78 27 39 5 19 19 28 33 95 95 16 46 41 52 29 15 31 89 50 3 89 80 73 0 6 44 96 5 24 22 58 94 25 97 50 98 65 47 
44 43 30 71 65 29 15 88 39 0 69 86 38 54 21 0 64 51 39 33 26 57 67 2 93 5 78 36 42 99 60 23 42 76 56 57 47 67 33 57 70 38 89 87 81 6 70 50 7 38 58 52 71 74 14 84 25 15 74 59 0 68 29 90 49 68 95 46 23 82 8 52 45 96 79 94 0 57 1 91 38 17 36 85 24 49 11 7 87 3 40 28 65 50 38 14 88 97 99 26 
0 53 23 71 28 8 56 58 1 96 40 64 47 90 53 85 8 38 12 1 36 98 65 47 36 24 69 26 40 88 55 30 33 5 68 47 59 15 45 85 46 32 47 25 97 55 15 50 7 52 77 22 10 23 17 52 75 13 90 61 68 0 90 93 1 54 26 1 92 72 37 95 73 55 81 6 71 23 18 18 47 71 9 31 91 90 32 11 89 18 76 6 23 48 76 57 28 42 6 33 
99 14 91 23 88 50 57 80 71 33 60 99 87 73 37 61 5 0 91 87 26 29 3 79 55 93 31 67 35 66 44 13 57 92 86 66 59 4 40 66 2 77 96 54 3 16 92 60 37 30 75 78 59 77 42 92 50 72 15 78 29 90 0 84 16 64 96 9 11 5 9 84 85 41 69 93 79 90 33 56 47 99 31 24 50 84 48 27 74 96 28 19 79 51 95 30 65 13 57 7 
24 1 44 24 82 58 68 61 40 22 15 69 47 4 26 6 42 7 78 53 69 8 1 1 6 12 68 96 2 16 69 65 51 17 21 88 51 60 3 71 85 42 54 85 98 38 87 52 76 10 39 47 15 90 13 17 57 78 7 27 90 93 84 0 65 28 57 14 94 57 98 28 74 35 49 12 23 58 37 36 75 16 52 3 49 29 99 32 6 94 16 12 96 14 5 77 21 41 39 31 
57 76 58 42 67 72 93 15 3 60 69 1 21 88 14 76 54 60 97 80 50 52 76 83 5 74 55 31 69 4 93 41 75 13 61 96 85 71 68 13 68 18 34 40 48 42 82 72 4 2 76 27 46 47 35 85 25 39 93 39 49 1 16 65 0 24 42 77 75 31 92 8 76 55 27 33 27 69 31 65 74 43 35 71 94 53 95 71 90 0 65 87 79 39 93 39 82 13 41 66 
38 71 63 60 12 92 9 6 41 70 75 65 23 15 46 22 28 4 51 89 36 35 65 67 26 18 71 87 0 24 71 55 13 0 33 40 79 43 98 58 2 25 96 74 47 26 14 62 32 21 60 93 40 66 82 94 60 68 19 5 68 54 64 28 24 0 83 21 68 57 50 81 21 8 33 34 12 45 71 43 42 0 5 21 24 20 49 39 53 46 75 74 53 74 52 12 60 28 34 98 
17 17 39 19 48 28 34 66 56 7 80 74 49 63 5 78 67 37 43 93 31 0 13 10 80 83 24 72 0 83 22 64 33 55 90 5 23 85 53 6 69 83 83 8 27 40 52 59 84 93 90 91 29 67 97 52 22 0 82 19 95 26 96 57 42 83 0 45 25 69 5 24 82 82 69 84 91 49 47 1 70 69 36 86 99 83 75 10 31 0 74 32 87 67 29 99 30 49 47 54 
97 41 99 57 54 66 45 13 38 16 95 48 91 27 35 21 52 65 61 94 1 31 2 45 24 4 51 44 36 32 17 87 91 91 58 38 42 42 16 93 72 69 91 62 9 70 70 43 64 39 87 8 5 11 37 1 74 40 35 19 46 1 9 14 77 21 45 0 1 65 18 37 32 85 4 68 4 12 67 35 99 88 81 5 90 58 63 87 20 90 72 67 80 10 51 20 87 92 93 81 
22 41 41 10 54 81 92 51 6 98 18 54 1 42 8 60 15 76 99 46 18 19 27 46 10 60 83 16 51 90 6 54 96 50 19 9 82 99 94 95 42 6 77 76 68 62 10 33 66 64 72 56 14 93 58 92 93 37 23 28 23 92 11 94 75 68 25 1 0 46 67 27 39 92 61 33 49 96 14 37 87 61 47 97 4 36 75 34 97 63 99 54 5 99 70 69 53 7 70 91 
