100
98 53 33 57 34 18 46 37 58 37 90 92 63 33 30 10 0 95 75 93 77 99 21 89 22 12 93 86 26 59 83 40 20 18 90 11 37 4 78 46 10 97 85 48 66 27 88 70 15 61 36 43 39 38 56 16 18 50 76 86 80 63 78 37 24 30 42 0 62 71 48 97 49 7 69 6 40 59 95 50 4 62 93 61 84 94 5 1 56 65 0 88 53 42 45 58 6 62 87 71 
4 42 20 7 39 96 42 74 97 16 60 96 34 49 8 29 95 0 74 71 30 54 23 53 14 98 68 50 59 7 80 29 19 79 9 92 97 58 85 33 90 99 10 27 2 1 40 70 20 42 15 88 27 1 28 10 52 0 68 61 60 69 63 72 96 74 94 49 47 4 44 53 54 24 76 6 44 62 46 27 13 75 14 30 88 87 99 26 65 14 45 43 43 74 8 94 88 76 5 58 
44 25 94 68 35 49 58 15 26 27 22 57 23 11 97 27 75 74 0 71 86 49 51 5 8 81 24 30 74 37 16 64 11 14 31 56 64 34 79 29 16 92 50 20 80 31 65 56 93 88 94 95 68 23 0 53 39 2 49 80 58 65 98 25 89 90 11 98 73 52 51 95 92 86 37 25 30 34 94 84 7 62 4 40 93 66 67 83 72 68 78 66 30 41 88 73 24 57 10 25 
45 82 19 74 12 96 42 72 34 10 61 18 39 1 66 37 93 71 71 0 24 4 93 37 9 42 6 9 47 77 30 13 33 89 49 46 22 97 4 17 13 52 88 20 22 46 76 73 79 32 36 54 15 52 28 94 36 1 15 39 47 53 46 5 8 22 42 53 39 90 47 61 43 57 52 14 64 42 49 41 70 17 77 68 67 68 51 24 70 92 96 96 74 13 26 8 76 5 82 32 
54 19 31 2 31 39 79 11 69 48 58 97 59 73 91 75 77 30 86 24 0 16 92 45 64 40 72 42 82 91 25 95 77 48 94 47 4 99 8 62 35 31 56 99 75 56 75 20 78 51 0 16 21 5 64 84 98 53 0 59 38 76 25 85 62 72 97 19 41 82 84 47 52 70 12 24 82 22 29 67 12 61 0 19 85 60 19 73 75 80 68 91 83 8 69 13 45 46 78 63 
21 89 54 68 66 80 82 80 17 27 62 74 94 82 36 18 99 54 49 4 16 0 76 43 31 2 68 14 57 62 43 33 20 33 5 57 93 7 31 38 77 66 74 75 36 71 15 36 73 66 90 25 58 50 19 16 43 71 3 2 3 72 20 60 54 10 21 24 15 51 77 81 28 6 29 77 10 2 27 63 23 3 72 39 91 74 23 17 4 72 22 66 96 66 5 37 7 16 8 60 
94 22 15 53 22 40 27 30 48 42 82 55 79 81 56 43 21 23 51 93 92 76 0 28 79 29 90 32 14 93 93 60 73 81 25 29 78 10 60 17 86 60 11 30 47 99 30 10 28 45 48 79 41 14 46 83 85 7 72 98 60 37 85 74 92 94 68 7 49 64 9 47 91 63 63 57 37 0 86 79 20 8 30 69 16 5 66 87 32 59 89 52 23 98 96 62 55 90 88 91 
95 65 93 44 95 57 29 70 24 66 3 40 23 49 25 88 89 53 5 37 45 43 28 0 20 87 90 95 48 22 84 45 38 79 69 39 61 87 20 84 38 50 30 85 70 69 1 39 2 50 82 13 82 17 1 83 26 93 91 55 63 21 98 6 70 55 77 12 8 8 70 64 6 47 48 26 49 69 72 88 23 68 50 12 3 48 47 82 23 29 0 36 15 18 22 66 41 94 23 67 
67 2 9 45 36 61 24 64 10 45 69 29 89 76 63 21 22 14 8 9 64 31 79 20 0 8 20 0 91 66 15 9 9 74 58 58 34 25 19 70 54 68 31 22 78 63 36 77 26 39 61 18 30 85 39 65 81 38 10 40 95 13 30 12 12 82 94 75 16 73 31 5 72 20 46 53 16 64 30 20 77 21 24 51 54 97 28 35 7 32 21 58 61 25 5 33 80 30 46 29 
72 49 37 55 31 20 22 48 76 1 55 10 43 73 9 87 12 98 81 42 40 2 29 87 8 0 85 73 31 67 62 83 86 31 94 75 93 93 29 39 25 27 42 43 21 19 43 6 28 19 9 89 15 62 28 96 21 3 25 92 19 11 71 93 93 4 29 52 18 48 38 52 46 34 91 13 48 7 77 80 61 69 80 57 28 29 93 10 39 55 90 26 60 87 88 48 58 37 10 32 
33 15 5 90 42 16 43 9 33 4 76 55 69 46 1 64 93 68 24 6 72 68 90 90 20 85 0 68 65 4 78 57 24 9 23 44 98 90 42 27 64 0 53 82 57 93 34 21 23 87 77 88 91 71 54 58 54 64 10 58 39 60 75 88 83 48 70 69 99 12 70 77 14 10 96 14 99 57 37 14 99 3 50 9 91 67 97 59 99 76 30 84 90 57 91 28 10 80 44 24 
51 64 38 2 87 14 12 88 22 99 53 76 38 34 85 68 86 50 30 9 42 14 32 95 0 73 68 0 25 42 64 72 16 3 35 52 24 38 60 39 77 24 52 92 34 82 83 77 95 32 56 39 56 91 15 99 79 99 89 98 82 66 35 51 26 40 39 7 68 0 73 58 27 55 40 6 8 79 13 24 82 71 42 30 11 29 26 69 51 69 39 8 91 54 97 31 86 54 49 61 
64 92 63 76 26 97 85 1 23 68 86 98 31 42 88 98 26 59 74 47 82 57 14 48 91 31 65 25 0 59 86 34 61 73 20 88 35 91 35 70 55 40 70 51 66 21 26 79 62 21 1 75 24 3 37 69 12 42 75 32 61 10 38 55 43 52 46 4 59 6 95 62 99 86 30 10 84 39 69 3 26 48 51 83 37 99 72 94 50 90 40 2 22 28 58 45 84 7 16 23 
75 82 74 14 12 69 64 71 63 8 0 94 74 0 67 46 59 7 37 77 91 62 93 22 66 67 4 42 59 0 49 29 85 39 64 11 63 32 24 75 19 87 53 51 47 7 95 86 79 55 88 96 92 77 28 10 71 97 68 85 54 50 63 54 62 21 93 32 59 87 1 90 40 8 30 91 5 77 50 74 9 30 22 19 31 48 50 23 62 82 57 85 75 70 67 19 22 30 52 98 
35 21 95 65 11 62 55 29 52 10 71 17 24 90 60 84 83 80 16 30 25 43 93 84 15 62 78 64 86 49 0 26 75 37 67 97 82 11 6 5 59 62 69 84 27 67 4 98 57 7 59 83 71 54 21 49 81 77 77 45 87 52 4 23 9 18 63 1 91 50 46 14 60 60 41 63 16 97 51 82 89 6 91 60 85 34 25 70 92 13 37 67 28 45 29 77 92 57 81 81 
64 61 22 53 88 48 17 29 86 69 31 88 25 46 36 59 40 29 64 13 95 33 60 45 9 83 57 72 34 29 26 0 86 77 42 27 55 7 3 14 0 13 19 37 43 34 57 41 28 77 93 5 3 15 99 0 76 73 50 56 46 69 78 85 17 74 13 79 55 67 6 34 49 58 85 19 91 81 99 50 61 46 23 20 18 49 69 97 86 20 68 24 66 65 22 43 51 77 20 64 
13 30 67 32 41 25 30 74 97 38 5 60 49 77 38 71 20 19 11 33 77 20 73 38 9 86 24 16 61 85 75 86 0 1 70 87 33 48 39 76 85 0 13 82 21 56 82 38 33 15 20 54 42 95 79 1 95 49 5 17 14 25 43 34 49 76 65 46 33 42 55 5 58 88 72 98 29 57 44 94 36 39 26 77 46 81 43 13 93 78 18 2 2 58 40 13 41 0 46 23 
43 9 88 84 99 75 30 78 32 74 35 54 69 49 7 24 18 79 14 89 48 33 81 79 74 31 9 3 73 39 37 77 1 0 50 47 47 92 31 11 44 82 40 30 65 27 28 81 90 36 91 27 35 37 21 59 21 80 54 57 68 7 86 35 45 29 37 80 94 85 61 12 62 25 3 75 24 13 85 90 0 15 46 63 92 36 98 91 90 31 39 14 32 92 35 99 99 3 38 3 
37 32 12 91 38 5 50 66 58 68 46 85 34 94 25 26 90 9 31 49 94 5 25 69 58 94 23 35 20 64 67 42 70 50 0 97 27 82 0 8 10 56 0 97 11 28 1 11 37 32 96 49 6 1 1 16 38 21 14 68 34 87 61 51 41 70 86 39 41 73 47 53 82 8 19 4 23 15 65 81 26 16 3 75 76 38 61 38 40 14 43 27 92 69 79 20 64 13 45 93 
43 18 25 87 47 34 73 51 3 9 75 98 81 10 88 29 11 92 56 46 47 57 29 39 58 75 44 52 88 11 97 27 87 47 97 0 21 83 56 62 71 6 23 65 10 4 36 47 91 92 95 92 75 16 4 69 67 33 80 55 73 42 50 13 53 98 39 11 59 49 66 58 88 88 39 5 63 71 11 94 92 1 72 47 80 85 83 96 1 36 87 38 13 90 24 90 34 12 31 61 
83 42 57 5 3 31 73 51 88 95 26 27 72 11 60 79 37 97 64 22 4 93 78 61 34 93 98 24 35 63 82 55 33 47 27 21 0 97 18 80 6 49 11 49 89 5 34 86 59 10 34 97 15 87 16 85 91 7 96 33 57 90 68 47 57 10 63 29 51 48 57 91 84 74 47 78 83 74 58 70 35 68 22 30 39 72 83 88 28 75 27 46 31 74 42 44 60 56 15 16 
12 94 89 93 0 42 83 34 23 93 94 96 99 36 16 78 4 58 34 97 99 7 10 87 25 93 90 38 91 32 11 7 48 92 82 83 97 0 59 52 7 80 57 1 32 75 85 84 99 73 10 76 32 80 37 30 28 10 20 42 48 93 42 22 41 62 84 9 80 78 19 45 10 34 73 63 88 71 83 8 21 43 46 44 65 95 81 66 53 93 36 32 13 66 73 48 91 85 35 40 
17 87 17 34 78 36 84 66 62 36 37 43 13 19 14 23 78 85 79 4 8 31 60 20 19 29 42 60 35 24 6 3 39 31 0 56 18 59 0 42 55 86 70 89 10 65 24 43 39 94 8 48 27 2 11 44 63 29 46 84 22 69 33 9 35 61 19 53 24 52 94 58 30 41 13 9 39 66 0 36 40 95 97 55 52 97 82 30 77 63 73 18 34 81 89 14 74 14 28 62 
90 83 93 18 15 52 27 7 98 34 18 71 75 41 83 73 46 33 29 17 62 38 17 84 70 39 27 39 70 75 5 14 76 11 8 62 80 52 42 0 22 90 69 2 6 78 81 58 40 38 16 94 0 14 63 65 84 35 90 39 69 36 41 37 44 88 21 39 71 29 35 24 88 83 92 3 75 93 92 41 85 57 92 51 67 6 56 17 59 51 40 31 72 85 14 96 49 9 62 26 
66 15 36 72 89 16 18 62 99 48 53 26 35 96 88 13 10 90 16 13 35 77 86 38 54 25 64 77 55 19 59 0 85 44 10 71 6 7 55 22 0 68 62 45 18 36 19 80 30 85 88 94 70 5 83 59 23 2 34 81 13 86 30 79 29 71 17 67 98 71 44 96 25 39 38 65 77 58 77 75 60 64 72 82 70 51 18 22 92 7 91 65 61 56 58 94 89 49 47 60 
12 89 63 43 32 27 38 55 65 13 69 87 18 69 13 37 97 99 92 52 31 66 60 50 68 27 0 24 40 87 62 13 0 82 56 6 49 80 86 90 68 0 55 64 50 69 64 80 11 82 83 91 51 15 90 58 87 90 44 62 15 3 5 15 85 7 79 10 54 15 25 81 66 40 22 93 36 31 15 33 83 61 71 55 4 86 47 32 33 56 83 23 54 14 68 86 9 9 62 45 
12 71 89 26 43 36 74 9 94 27 47 57 1 6 8 12 85 10 50 88 56 74 11 30 31 42 53 52 70 53 69 19 13 40 0 23 11 57 70 69 62 55 0 22 73 1 21 29 65 1 18 11 44 90 81 96 34 67 18 79 68 9 6 91 92 2 11 29 61 14 82 30 48 13 67 4 85 75 33 37 31 66 49 55 10 16 53 12 37 81 55 64 37 43 54 73 10 90 9 56 
16 8 70 80 46 69 55 53 6 42 34 69 12 66 34 71 48 27 20 20 99 75 30 85 22 43 82 92 51 51 84 37 82 30 97 65 49 1 89 2 45 64 22 0 89 78 86 38 8 3 49 61 87 89 11 70 4 28 22 74 76 96 72 91 68 35 15 70 55 14 8 13 6 63 98 90 94 32 16 25 72 63 8 97 75 45 70 72 15 43 96 11 82 11 6 79 46 43 79 90 
48 84 94 31 46 29 46 26 87 55 1 80 28 84 11 14 66 2 80 22 75 36 47 70 78 21 57 34 66 47 27 43 21 65 11 10 89 32 10 6 18 50 73 89 0 56 28 52 54 77 17 71 1 24 9 16 93 57 87 31 77 22 62 7 78 4 22 49 84 95 4 88 42 69 43 90 14 12 77 43 5 12 26 55 55 94 16 73 88 5 49 53 67 86 55 66 99 86 92 20 
83 24 31 11 59 62 15 24 71 47 84 20 37 29 82 61 27 1 31 46 56 71 99 69 63 19 93 82 21 7 67 34 56 27 28 4 5 75 65 78 36 69 1 78 56 0 2 8 99 32 50 72 63 28 22 57 40 51 71 4 94 99 13 82 69 26 13 75 43 42 54 38 4 26 94 35 51 19 18 90 16 70 76 75 49 15 74 4 40 55 28 78 49 67 36 25 87 74 46 43 
75 48 44 23 42 50 85 18 24 15 20 45 18 53 10 38 88 40 65 76 75 15 30 1 36 43 34 83 26 95 4 57 82 28 1 36 34 85 24 81 19 64 21 86 28 2 0 68 57 87 28 69 91 35 90 39 78 16 23 50 21 60 24 77 48 5 75 9 59 8 11 52 52 87 41 32 46 2 35 31 33 91 85 94 14 87 36 22 70 34 2 2 74 2 41 57 79 31 5 14 
70 62 74 22 18 41 70 54 67 12 45 87 74 95 33 7 70 70 56 73 20 36 10 39 77 6 21 77 79 86 98 41 38 81 11 47 86 84 43 58 80 80 29 38 52 8 68 0 24 29 44 17 43 25 23 85 77 67 66 77 55 6 91 83 60 3 11 5 13 52 76 83 58 10 12 29 58 23 14 79 51 35 18 97 99 74 72 59 96 15 23 98 59 82 17 40 20 32 87 96 
58 22 23 45 0 82 1 52 62 89 95 84 19 72 10 72 15 20 93 79 78 73 28 2 26 28 23 95 62 79 57 28 33 90 37 91 59 99 39 40 30 11 65 8 54 99 57 24 0 17 67 77 40 35 52 3 96 64 45 95 24 1 63 97 57 85 32 61 79 25 63 26 72 20 99 51 52 52 83 34 99 10 39 62 36 6 89 49 97 96 69 57 56 83 66 80 38 51 47 23 
1 9 27 94 65 66 3 32 56 83 49 70 80 38 23 30 61 42 88 32 51 66 45 50 39 19 87 32 21 55 7 77 15 36 32 92 10 73 94 38 85 82 1 3 77 32 87 29 17 0 46 90 29 67 86 64 96 18 98 75 55 24 31 78 45 49 31 18 51 9 72 85 30 38 64 15 40 87 89 23 56 55 98 23 16 90 54 54 24 22 3 62 78 81 20 92 25 68 48 89 
83 77 59 16 45 49 60 16 20 98 64 83 92 19 24 76 36 15 94 36 0 90 48 82 61 9 77 56 1 88 59 93 20 91 96 95 34 10 8 16 88 83 18 49 17 50 28 44 67 46 0 78 26 43 62 94 60 45 1 22 99 93 2 39 9 36 71 42 34 10 53 99 8 51 73 82 19 83 81 10 44 51 87 74 43 39 58 28 36 58 2 81 21 46 38 58 21 51 32 85 
26 83 10 37 51 22 64 41 73 30 30 74 39 56 67 86 43 88 95 54 16 25 79 13 18 89 88 39 75 96 83 5 54 27 49 92 97 76 48 94 94 91 11 61 71 72 69 17 77 90 78 0 33 99 16 7 49 13 65 72 29 71 53 21 99 35 24 55 90 28 32 88 50 83 82 8 59 8 9 73 99 3 88 50 19 96 55 63 84 32 44 32 56 75 71 93 48 43 41 37 
38 62 92 36 66 23 63 23 87 21 81 39 66 45 78 85 39 27 68 15 21 58 41 82 30 15 91 56 24 92 71 3 42 35 6 75 15 32 27 0 70 51 44 87 1 63 91 43 40 29 26 33 0 9 68 25 79 4 87 76 37 82 14 74 89 7 80 48 5 67 37 57 99 57 61 90 75 68 17 28 72 94 83 97 93 50 29 97 95 57 53 83 47 94 87 47 55 3 52 79 
16 93 41 77 90 1 84 42 20 0 55 15 75 58 48 98 38 1 23 52 5 50 14 17 85 62 71 91 3 77 54 15 95 37 1 16 87 80 2 14 5 15 90 89 24 28 35 25 35 67 43 99 9 0 90 33 72 16 62 40 38 19 47 90 91 8 78 66 83 42 6 13 22 17 91 26 52 93 18 55 99 79 77 62 65 56 24 11 94 99 94 51 12 6 74 48 15 1 7 29 
15 50 39 8 79 23 92 37 9 47 94 55 15 67 53 8 56 28 0 28 64 19 46 1 39 28 54 15 37 28 21 99 79 21 1 4 16 37 11 63 83 90 81 11 9 22 90 23 52 86 62 16 68 90 0 18 66 39 54 45 85 27 72 63 32 72 49 65 16 95 51 62 32 59 30 44 98 85 62 81 7 91 46 81 37 93 28 81 73 73 88 66 19 43 73 74 38 41 87 79 
29 76 61 2 11 63 34 64 65 15 92 13 20 29 81 27 16 10 53 94 84 16 83 83 65 96 58 99 69 10 49 0 1 59 16 69 85 30 44 65 59 58 96 70 16 57 39 85 3 64 94 7 25 33 18 0 18 60 5 26 2 46 48 63 23 52 24 97 11 8 70 60 41 22 74 28 68 37 4 22 72 25 19 90 83 73 54 20 10 79 84 31 85 30 84 59 48 99 28 17 
45 38 66 57 81 73 15 63 60 9 39 24 84 17 26 59 18 52 39 36 98 43 85 26 81 21 54 79 12 71 81 76 95 21 38 67 91 28 63 84 23 87 34 4 93 40 78 77 96 96 60 49 79 72 66 18 0 80 78 90 60 94 14 82 95 28 33 64 78 63 4 36 68 58 94 68 98 23 12 89 89 98 93 74 27 33 32 3 21 93 90 4 72 34 7 61 59 56 72 38 
58 82 51 79 98 38 35 7 36 75 44 24 81 66 6 89 50 0 2 1 53 71 7 93 38 3 64 99 42 97 77 73 49 80 21 33 7 10 29 35 2 90 67 28 57 51 16 67 64 18 45 13 4 16 39 60 80 0 44 26 13 87 97 54 47 71 29 84 84 55 79 76 81 34 79 56 78 64 79 23 85 22 52 6 54 51 45 26 65 92 93 71 23 34 18 58 25 37 87 13 
30 97 43 47 42 76 90 73 25 65 26 18 78 64 5 17 76 68 49 15 0 3 72 91 10 25 10 89 75 68 77 50 5 54 14 80 96 20 46 90 34 44 18 22 87 71 23 66 45 98 1 65 87 62 54 5 78 44 0 7 15 67 79 16 23 21 46 33 90 32 83 67 81 14 45 61 93 52 5 59 88 28 7 35 64 76 64 5 3 9 89 30 48 84 68 57 98 46 49 66 
65 50 85 0 92 30 68 4 23 86 34 60 49 72 54 88 86 61 80 39 59 2 98 55 40 92 58 98 32 85 45 56 17 57 68 55 33 42 84 39 81 62 79 74 31 4 50 77 95 75 22 72 76 40 45 26 90 26 7 0 66 4 85 10 21 69 15 92 20 70 32 54 59 29 39 88 54 79 31 13 56 28 56 72 49 30 33 8 79 46 5 0 59 14 60 70 72 67 18 98 
48 64 37 66 47 42 57 82 88 4 91 2 98 50 77 7 80 60 58 47 38 3 60 63 95 19 39 82 61 54 87 46 14 68 34 73 57 48 22 69 13 15 68 76 77 94 21 55 24 55 99 29 37 38 85 2 60 13 15 66 0 76 53 65 21 35 30 47 41 56 4 47 9 32 37 79 25 44 50 88 30 89 38 12 90 5 12 48 78 44 37 40 16 96 47 20 95 36 38 17 
79 63 66 30 42 45 74 58 94 88 71 53 86 35 89 78 63 69 65 53 76 72 37 21 13 11 60 66 10 50 52 69 25 7 87 42 90 93 69 36 86 3 9 96 22 99 60 6 1 24 93 71 82 19 27 46 94 87 67 4 76 0 2 59 67 58 52 7 35 92 11 88 91 5 97 14 97 74 47 71 70 53 0 67 18 6 22 2 55 23 45 75 62 12 35 67 86 40 86 19 
27 22 59 66 57 63 18 86 93 18 39 86 2 98 92 94 78 63 98 46 25 20 85 98 30 71 75 35 38 63 4 78 43 86 61 50 68 42 33 41 30 5 6 72 62 13 24 91 63 31 2 53 14 47 72 48 14 97 79 85 53 2 0 57 56 88 61 90 61 33 0 48 85 5 17 70 59 70 32 11 70 27 71 30 70 74 6 39 96 17 31 30 31 21 39 44 93 9 73 69 
25 68 80 94 94 73 94 30 59 51 84 32 44 77 76 97 37 72 25 5 85 60 74 6 12 93 88 51 55 54 23 85 34 35 51 13 47 22 9 37 79 15 91 91 7 82 77 83 97 78 39 21 74 90 63 63 82 54 16 10 65 59 57 0 88 22 90 26 49 68 0 26 13 29 24 15 86 31 46 37 61 1 94 89 85 48 77 96 73 89 65 93 52 55 53 94 98 89 43 41 
88 50 55 79 95 34 14 35 96 36 52 92 20 60 21 9 24 96 89 8 62 54 92 70 12 93 83 26 43 62 9 17 49 45 41 53 57 41 35 44 29 85 92 68 78 69 48 60 57 45 9 99 89 91 32 23 95 47 23 21 21 67 56 88 0 61 57 42 87 91 57 27 42 84 69 68 70 82 98 56 92 27 98 96 24 70 48 55 96 80 40 14 51 90 72 87 51 79 58 63 
60 97 49 77 23 11 21 2 24 10 2 57 97 77 4 47 30 74 90 22 72 10 94 55 82 4 48 40 52 21 18 74 76 29 70 98 10 62 61 88 71 7 2 35 4 26 5 3 85 49 36 35 7 8 72 52 28 71 21 69 35 58 88 22 61 0 0 82 15 90 38 48 37 6 59 89 97 83 27 17 3 7 44 12 21 32 62 15 32 89 92 45 13 32 51 84 15 49 23 66 
48 70 4 30 30 61 28 22 88 46 60 84 15 14 88 7 42 94 11 42 97 21 68 77 94 29 70 39 46 93 63 13 65 37 86 39 63 84 19 21 17 79 11 15 22 13 75 11 32 31 71 24 80 78 49 24 33 29 46 15 30 52 61 90 57 0 0 65 62 33 23 96 67 50 59 96 86 21 60 50 56 78 72 65 94 48 24 23 43 76 85 96 91 47 88 99 53 99 67 79 
34 60 76 79 49 58 17 83 20 97 28 62 36 5 46 51 0 49 98 53 19 24 7 12 75 52 69 7 4 32 1 79 46 80 39 11 29 9 53 39 67 10 29 70 49 75 9 5 61 18 42 55 48 66 65 97 64 84 33 92 47 7 90 26 42 82 65 0 17 73 60 13 79 73 72 71 15 79 49 38 53 9 16 56 7 38 21 48 11 23 26 51 82 95 65 68 80 66 49 98 
70 52 42 23 1 22 90 36 94 9 14 66 70 0 67 49 62 47 73 39 41 15 49 8 16 18 99 68 59 59 91 55 33 94 41 59 51 80 24 71 98 54 61 55 84 43 59 13 79 51 34 90 5 83 16 11 78 84 90 20 41 35 61 49 87 15 62 17 0 57 19 57 22 71 86 85 56 17 87 94 99 0 79 43 9 14 69 26 4 39 95 96 0 87 6 90 10 2 76 12 
