80
58 60 44 33 23 36 65 31 41 40 7 19 45 57 34 31 25 40 38 30 31 45 31 37 46 25 40 24 51 25 50 38 13 61 48 33 22 36 34 38 38 47 32 22 61 32 54 13 54 37 40 38 50 44 16 46 50 22 44 24 12 31 25 0 27 54 45 52 39 37 41 44 41 37 43 36 31 46 50 34 
49 84 57 57 30 29 39 23 69 62 30 44 58 31 61 56 4 68 39 32 27 67 56 62 68 16 63 51 26 52 30 65 14 49 64 42 21 59 60 20 35 24 59 16 36 11 52 39 27 61 68 25 28 66 44 71 24 7 54 28 39 6 52 27 0 27 58 27 67 39 35 70 56 35 61 34 16 40 76 50 
57 110 76 82 54 45 15 41 95 85 56 71 79 17 88 82 29 94 58 48 42 90 82 86 91 37 87 77 20 78 24 92 41 54 83 60 45 83 86 32 53 18 85 40 17 25 66 65 1 87 94 38 28 91 70 97 10 33 74 48 66 23 78 54 27 0 80 19 93 58 49 97 79 47 85 53 34 53 103 74 
42 41 86 65 28 36 95 39 54 76 51 32 1 72 55 61 58 57 24 75 75 79 31 68 81 43 73 39 65 52 87 47 51 48 89 78 37 70 61 49 29 82 55 42 93 68 29 52 81 28 49 44 59 23 48 35 81 52 7 69 43 64 53 45 58 80 0 67 55 24 35 40 6 82 12 28 46 35 44 12 
39 102 84 84 44 31 33 29 92 89 56 65 66 5 86 82 31 92 44 57 52 94 76 88 95 29 90 73 2 77 41 88 40 35 90 68 36 86 86 18 38 33 84 32 36 33 49 65 20 79 90 23 9 82 68 89 27 31 61 54 63 28 77 52 27 19 67 0 91 44 33 91 67 58 74 39 23 36 96 63 
87 38 48 20 53 69 103 66 4 30 38 29 56 96 6 17 64 2 64 56 61 30 24 20 31 62 25 19 89 15 85 9 52 92 47 50 57 24 13 75 67 83 9 59 98 69 79 29 93 28 8 73 88 36 23 27 88 61 59 53 28 70 15 39 67 93 55 91 0 64 73 20 49 64 45 65 69 76 23 45 
24 62 81 66 14 13 73 17 63 76 44 35 23 49 61 63 40 65 1 63 62 80 42 71 82 23 74 45 42 55 68 57 37 29 86 69 19 71 65 26 6 62 61 24 72 50 17 48 59 42 60 20 36 42 48 52 60 34 17 57 42 45 56 37 39 58 24 44 64 0 12 55 25 69 32 5 24 13 60 23 
17 73 84 73 20 6 64 13 73 81 48 44 34 38 70 70 37 74 12 63 60 86 52 77 88 20 81 54 31 62 63 67 37 19 89 71 20 77 73 17 6 56 69 22 64 46 18 54 50 54 70 11 24 54 55 63 52 31 28 58 49 40 63 41 35 49 35 33 73 12 0 66 37 68 44 9 18 6 71 34 
78 19 66 39 48 64 109 62 17 50 46 26 42 96 24 35 68 21 56 69 73 50 15 39 51 62 44 21 89 28 94 12 57 84 66 65 55 44 32 73 60 90 26 58 105 76 68 39 97 13 12 70 85 18 32 7 93 63 46 64 33 75 30 44 70 97 40 91 20 55 66 0 35 76 29 58 67 68 6 33 
45 37 81 59 26 37 94 39 48 70 46 26 7 72 49 55 56 51 25 71 71 73 25 62 75 42 67 33 65 46 85 41 47 51 84 73 35 64 55 49 31 80 50 40 92 66 33 46 80 22 43 44 60 18 42 30 79 49 11 65 38 62 47 41 56 79 6 67 49 25 37 35 0 78 7 29 46 37 39 7 
83 95 30 46 56 62 50 55 67 43 33 56 82 60 57 48 31 64 70 8 8 49 66 49 49 48 48 56 58 49 27 67 32 84 36 16 50 45 52 55 67 30 55 46 43 25 85 38 47 73 69 59 62 80 44 80 38 37 80 13 44 31 49 37 35 47 82 58 64 69 68 76 78 0 80 65 50 73 82 71 
52 30 80 57 31 43 99 45 43 68 48 26 13 79 46 53 60 46 32 72 74 71 21 59 72 47 64 31 72 44 89 36 51 58 83 74 40 62 52 56 37 84 46 45 97 70 41 46 86 17 38 51 67 11 41 23 84 54 18 67 38 66 45 43 61 85 12 74 45 32 44 29 7 80 0 36 51 44 32 11 
23 65 79 66 13 8 68 12 65 75 42 36 27 44 62 63 36 66 5 60 58 80 44 70 81 19 74 46 37 55 64 59 33 27 84 67 16 70 65 21 3 57 61 20 67 46 19 47 54 45 61 16 31 45 47 55 55 30 22 54 41 41 56 36 34 53 28 39 65 5 9 58 29 65 36 0 20 12 63 26 
33 79 70 64 21 13 49 8 70 71 36 42 46 28 64 62 19 70 25 46 43 76 52 68 77 6 71 50 22 55 45 65 22 33 76 55 13 67 65 7 20 38 63 10 47 28 36 44 35 56 68 9 19 59 47 66 35 14 41 41 41 22 56 31 16 34 46 23 69 24 18 67 46 50 51 20 0 24 73 41 
12 74 89 77 24 11 68 18 76 86 53 48 34 41 74 75 42 78 13 68 66 91 55 82 92 26 85 57 34 66 68 70 42 16 94 76 25 82 77 22 9 61 73 28 68 51 13 59 54 56 73 16 27 55 59 65 57 37 27 63 53 45 68 46 40 53 35 36 76 13 6 68 37 73 44 12 24 0 73 36 
83 15 70 43 53 69 115 68 19 53 51 32 45 101 28 39 74 24 61 74 78 53 21 43 54 67 48 27 95 33 100 16 63 89 70 70 60 47 36 79 65 96 30 64 111 82 72 44 103 18 15 75 91 21 38 9 99 69 50 69 39 81 34 50 76 103 44 96 23 60 71 6 39 82 32 63 73 73 0 38 
45 39 75 54 21 33 88 34 44 64 40 20 12 69 45 50 50 47 23 64 65 68 21 57 69 37 61 28 62 40 79 37 41 51 78 67 29 59 50 45 28 74 45 35 86 60 35 40 75 20 40 41 57 19 36 29 74 43 14 58 32 56 42 34 50 74 12 63 45 23 34 33 7 71 11 26 41 36 38 0 
0 967 302 217 174 799 2877 775 72 1812 624 608 237 236 190 134 12 128 21 500 556 273 9 17 401 184 1470 72 1354 2795 19 92 136 94 65 11 289 647 110 89 188 1325 473 38 132 434 97 25 344 771 460 363 57 95 211 17 281 3000 9 121 104 14 114 229 97 740 1257 86 143 83 137 437 11 42 293 280 1520 220 0 154 
967 0 279 318 20 11 184 130 166 41 107 44 132 8 91 157 121 0 54 0 335 0 47 52 0 16 37 511 30 17 97 0 83 225 1730 8 11 92 214 0 254 192 18 117 1118 354 8 1145 16 50 349 247 26 225 440 203 0 12 235 141 170 0 53 0 40 28 34 3000 1144 55 812 57 430 1715 36 222 0 2321 1023 275 
302 279 0 0 115 47 461 161 0 0 0 0 31 913 58 1935 0 1100 343 8 838 139 556 8 52 780 22 12 259 3000 209 75 0 51 1604 12 3000 19 21 938 1976 0 81 18 30 25 36 0 0 511 0 393 14 755 451 0 28 982 79 1892 1379 535 0 37 23 0 0 0 17 404 96 61 16 0 333 0 19 1085 0 400 
217 318 0 0 214 0 58 0 0 14 0 63 10 0 0 0 0 146 0 0 513 334 311 2184 0 0 0 0 0 0 0 2574 1241 228 42 924 0 116 165 1264 73 0 2614 2711 22 11 13 0 39 621 110 8 0 30 122 9 258 449 305 0 832 68 177 0 52 0 74 122 0 0 118 366 28 485 0 328 0 0 507 134 
174 20 115 214 0 422 111 90 12 278 646 194 322 174 262 104 1172 46 96 0 136 863 148 11 0 848 0 46 1038 141 11 0 54 1379 15 187 80 52 2095 100 18 24 1886 529 3000 200 3000 164 1741 59 126 18 495 15 150 756 11 42 44 146 61 237 1534 0 1301 182 78 105 285 1570 14 1578 21 28 0 34 0 0 96 7 
799 11 47 0 422 0 635 903 115 638 415 0 1485 242 92 10 85 501 428 272 30 666 18 2927 652 9 492 1878 90 34 9 0 0 39 236 2822 2765 145 2897 511 208 97 296 211 947 121 18 50 38 393 154 432 356 10 3000 0 0 45 508 3000 193 0 484 3000 36 21 568 292 1619 35 161 23 61 0 48 0 1789 35 0 1415 
